brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
13,4,1,2011,4,2019,2,208,72825,2,2,2,3,2,1,-3283200,4838,2.5,0,12,11,5,17,9,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,250,36518803,https://ekaterinburg.drom.ru/lexus/is250/36518803.html,1160000
13,4,1,2011,4,2019,2,208,62137,2,2,2,3,2,1,-2592000,4838,2.5,0,12,11,5,17,9,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,250,34580730,https://tyumen.drom.ru/lexus/is250/34580730.html,1155000
13,4,1,2011,4,2019,2,204,68351,2,2,2,2,2,1,78969600,4838,2.5,0,12,11,5,17,9,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,250,35188748,https://gulkevichi.drom.ru/lexus/is250/35188748.html,750000
13,4,1,2011,4,2019,2,208,77671,2,2,2,2,2,1,78969600,4838,2.5,0,12,11,5,17,9,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,250,34331747,https://ekaterinburg.drom.ru/lexus/is250/34331747.html,1100000
13,4,1,2011,4,2019,2,208,74751,2,2,2,2,2,1,78969600,4838,2.5,0,12,11,5,17,9,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,250,34031381,https://krasnodar.drom.ru/lexus/is250/34031381.html,1080000
13,4,1,2011,4,2018,2,208,64001,2,2,2,2,2,1,78969600,4838,2.5,0,12,11,5,17,9,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,250,31514196,https://novocherkassk.drom.ru/lexus/is250/31514196.html,940000
13,4,1,2011,4,2018,2,208,74565,2,2,2,2,2,1,78969600,4838,2.5,0,12,11,5,17,9,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,250,31878279,https://krasnodar.drom.ru/lexus/is250/31878279.html,870000
13,4,1,2011,4,2018,2,208,68351,2,2,2,2,2,1,78969600,4838,2.5,0,12,11,5,17,9,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,250,29397407,https://ekaterinburg.drom.ru/lexus/is250/29397407.html,1050000
13,4,1,2011,4,2018,2,207,66487,2,2,2,2,2,1,78969600,4838,2.5,0,12,11,5,17,9,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,250,29848886,https://spb.drom.ru/lexus/is250/29848886.html,999999
13,4,1,2011,4,2018,2,208,74565,2,2,2,2,2,1,78969600,4838,2.5,0,12,11,5,17,9,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,250,29119832,https://novokuznetsk.drom.ru/lexus/is250/29119832.html,990000
13,4,1,2011,4,2018,2,208,60894,2,2,2,2,2,1,78969600,4838,2.5,0,12,11,5,17,9,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,250,29904111,https://moscow.drom.ru/lexus/is250/29904111.html,1120000
13,4,1,2011,4,2017,2,208,71458,2,2,2,2,2,1,78969600,4838,2.5,0,12,11,5,17,9,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,250,28183709,https://novosibirsk.drom.ru/lexus/is250/28183709.html,1100000
13,4,1,2011,4,2017,2,208,74565,2,2,2,2,2,1,78969600,4838,2.5,0,12,11,5,17,9,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,250,27689584,https://korolev.drom.ru/lexus/is250/27689584.html,1030000
13,4,1,2011,4,2017,2,208,66487,2,2,2,2,2,1,78969600,4838,2.5,0,12,11,5,17,9,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,250,26726324,https://krasnodar.drom.ru/lexus/is250/26726324.html,990000
13,4,1,2011,4,2017,2,208,71458,2,2,2,2,2,1,78969600,4838,2.5,0,12,11,5,17,9,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,250,25585921,https://krasnodar.drom.ru/lexus/is250/25585921.html,985000
13,4,1,2011,4,2017,2,208,62137,2,1,2,2,2,1,78969600,4838,2.5,0,12,11,5,17,9,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,250,24740972,https://nefteyugansk.drom.ru/lexus/is250/24740972.html,1100000
13,4,1,2011,4,2016,2,208,68351,2,2,2,2,2,1,78969600,4838,2.5,0,12,11,5,17,9,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,250,21522844,https://krasnodar.drom.ru/lexus/is250/21522844.html,1250000
