brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
13,2,1,2014,4,2020,2,317,62137,0,2,2,2,2,1,115689600,18333,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,37807969,https://ekaterinburg.drom.ru/lexus/gs350/37807969.html,1549000
13,2,1,2014,4,2020,2,317,60894,0,2,2,3,2,1,28857600,18333,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,31498336,https://nizhnevartovsk.drom.ru/lexus/gs350/31498336.html,1610000
13,2,1,2013,4,2020,2,317,75186,0,2,2,3,2,1,35251200,18333,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,36929316,https://abakan.drom.ru/lexus/gs350/36929316.html,1870000
13,2,1,2014,4,2020,2,317,55923,0,2,2,0,2,1,0,18333,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,35934825,https://perm.drom.ru/lexus/gs350/35934825.html,1690000
13,2,1,2013,4,2020,2,317,80778,0,2,2,0,2,1,0,18333,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,31135771,https://ussuriisk.drom.ru/lexus/gs350/31135771.html,1800000
13,2,1,2013,4,2020,2,317,110000,0,2,2,3,2,1,59875200,18333,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,36985053,https://noyabrsk.drom.ru/lexus/gs350/36985053.html,1530000
13,2,1,2014,4,2020,2,317,57353,0,2,2,1,2,1,187315200,18333,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,37354905,https://moscow.drom.ru/lexus/gs350/37354905.html,1770000
13,2,1,2014,4,2020,2,317,60273,0,2,2,0,2,1,0,18333,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,37442682,https://ussuriisk.drom.ru/lexus/gs350/37442682.html,1980000
13,2,1,2013,4,2020,2,317,43496,0,2,2,3,2,1,58492800,18333,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,36207583,https://kazan.drom.ru/lexus/gs350/36207583.html,1299000
13,2,1,2014,4,2020,2,317,47846,0,2,2,2,2,1,5356800,18333,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,37680680,https://ekaterinburg.drom.ru/lexus/gs350/37680680.html,1390000
13,2,1,2014,4,2020,2,317,118682,0,2,2,1,2,1,189216000,18333,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,37667520,https://kemerovo.drom.ru/lexus/gs350/37667520.html,1900000
13,2,1,2013,4,2020,2,317,86992,0,2,2,2,2,1,19094400,18333,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,36463467,https://rodino.drom.ru/lexus/gs350/36463467.html,1650000
13,2,1,2015,4,2020,2,317,42999,0,2,2,3,2,1,31795200,18333,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,37632026,https://omsk.drom.ru/lexus/gs350/37632026.html,2150000
13,2,1,2013,4,2020,2,317,43496,0,2,2,2,2,1,15292800,18333,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,37629937,https://irkutsk.drom.ru/lexus/gs350/37629937.html,1750000
13,2,1,2013,4,2020,2,317,110000,0,2,2,2,2,1,29808000,18333,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,37540044,https://krasnoyarsk.drom.ru/lexus/gs350/37540044.html,2000000
13,2,1,2014,4,2020,2,249,46127,1,2,2,0,2,1,0,18333,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,37585722,https://irkutsk.drom.ru/lexus/es350/37585722.html,1550000
13,2,1,2013,4,2020,2,317,69594,0,2,2,3,2,1,13651200,18333,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,37533193,https://moscow.drom.ru/lexus/gs350/37533193.html,1650000
13,2,1,2015,4,2020,2,317,74565,0,2,2,2,2,1,28944000,18333,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,37530266,https://kurgan.drom.ru/lexus/gs350/37530266.html,1850000
13,2,1,2015,4,2020,2,249,65244,1,2,2,2,2,1,54432000,18333,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,37106641,https://ussuriisk.drom.ru/lexus/es350/37106641.html,1650000
13,2,1,2014,4,2020,2,317,59652,0,2,2,3,2,1,43372800,18333,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,37081842,https://barnaul.drom.ru/lexus/gs350/37081842.html,1400000
13,2,1,2014,4,2020,2,317,62137,0,2,2,2,2,1,113184000,18333,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,37454007,https://ekaterinburg.drom.ru/lexus/gs350/37454007.html,1599000
13,2,1,2013,4,2020,2,317,110000,0,2,2,3,2,1,-1641600,18333,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,36897926,https://tyumen.drom.ru/lexus/gs350/36897926.html,1550000
13,2,1,2013,4,2020,2,317,68972,0,2,2,3,2,1,-1641600,18333,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,36148634,https://blagoveshchensk.drom.ru/lexus/gs350/36148634.html,1800000
13,2,1,2015,4,2020,2,317,10563,0,2,2,2,2,1,58665600,18333,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,36569205,https://blagoveshchensk.drom.ru/lexus/gs350/36569205.html,2200000
13,2,1,2014,4,2020,2,317,78293,0,2,2,1,2,1,185241600,18333,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,37390727,https://ekaterinburg.drom.ru/lexus/gs350/37390727.html,1650000
13,2,1,2014,4,2020,2,317,55923,0,2,2,3,2,1,83030400,18333,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,36881311,https://nefteyugansk.drom.ru/lexus/gs350/36881311.html,1740000
13,2,1,2014,4,2020,2,317,39146,0,2,2,2,2,1,51926400,18333,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,37002635,https://vladivostok.drom.ru/lexus/gs350/37002635.html,1645000
13,2,1,2014,4,2020,2,317,119614,0,2,2,1,2,1,156729600,18333,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,35938721,https://krasnoyarsk.drom.ru/lexus/gs350/35938721.html,1700000
13,2,1,2014,4,2020,2,317,48964,0,2,2,3,2,1,-518400,18333,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,37157762,https://novosibirsk.drom.ru/lexus/gs350/37157762.html,1300000
13,2,1,2013,4,2020,2,292,110000,2,2,2,0,2,1,0,18333,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,37193686,https://vladivostok.drom.ru/lexus/gs450h/37193686.html,2000000
13,2,1,2014,4,2020,2,317,68351,0,2,2,2,2,1,57974400,18333,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,37204324,https://moscow.drom.ru/lexus/gs350/37204324.html,1579000
13,2,1,2013,4,2020,2,317,73943,0,2,2,3,2,1,19872000,18333,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,37180684,https://novosibirsk.drom.ru/lexus/gs350/37180684.html,1550000
13,2,1,2014,4,2020,2,249,11224,1,2,2,2,2,1,40953600,18333,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,37144069,https://moscow.drom.ru/lexus/es350/37144069.html,1800000
13,2,1,2014,4,2020,2,317,64623,0,2,2,2,2,1,126230400,18333,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,36050252,https://krasnoyarsk.drom.ru/lexus/gs350/36050252.html,1950000
13,2,1,2014,4,2020,2,317,73011,0,2,2,1,2,1,171676800,18333,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,36725198,https://krasnodar.drom.ru/lexus/gs350/36725198.html,1530000
13,2,1,2014,4,2020,2,317,68972,0,2,2,3,2,1,71280000,18333,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,37044660,https://tyumen.drom.ru/lexus/gs350/37044660.html,1575000
13,2,1,2014,4,2020,2,317,62137,0,2,2,2,2,1,110505600,18333,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,37076178,https://ekaterinburg.drom.ru/lexus/gs350/37076178.html,1599000
