brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
10,2,2,1996,5,2020,2,130,324977,0,1,2,0,2,1,0,10790,3.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37535194,https://habarovsk.drom.ru/toyota/hilux_surf/37535194.html,550000
10,2,1,1997,5,2019,2,178,315657,0,2,2,3,2,1,0,10790,3.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,34776651,https://omsk.drom.ru/toyota/land_cruiser_prado/34776651.html,580000
10,2,2,1996,5,2019,1,130,354182,0,2,2,3,2,1,0,10790,3.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,32258787,https://ust-ilimsk.drom.ru/toyota/4runner/32258787.html,100000
10,2,2,1997,5,2019,2,140,312283,0,1,2,3,2,1,0,10790,3.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,33365283,https://achinsk.drom.ru/toyota/land_cruiser_prado/33365283.html,500000
10,2,1,1997,5,2019,1,178,341754,0,2,2,3,2,1,0,10790,3.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,29371504,https://suzun.drom.ru/toyota/land_cruiser_prado/29371504.html,400000
10,2,2,1997,5,2019,2,125,328084,0,2,2,3,2,1,0,10790,3.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,33683475,https://chelyabinsk.drom.ru/toyota/land_cruiser_prado/33683475.html,770000
10,2,2,1996,5,2018,2,125,335540,0,2,2,3,2,1,0,10790,3.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,28932519,https://krasnoyarsk.drom.ru/toyota/land_cruiser_prado/28932519.html,350000
10,2,2,1997,5,2016,2,125,323113,0,2,2,3,2,1,0,10790,3.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,24082410,https://moscow.drom.ru/toyota/land_cruiser_prado/24082410.html,550000
10,2,1,1997,5,2016,2,130,347968,0,2,2,3,2,1,0,10790,3.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,21101736,https://ufa.drom.ru/toyota/land_cruiser_prado/21101736.html,400000
10,2,1,1997,5,2015,2,178,313792,0,2,2,3,2,1,0,10790,3.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16177526,https://novosibirsk.drom.ru/toyota/land_cruiser_prado/16177526.html,505000
10,2,2,1997,5,2014,2,178,341754,3,2,2,3,2,1,0,10790,3.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16568929,https://moscow.drom.ru/toyota/land_cruiser_prado/16568929.html,450000
10,2,1,1997,5,2014,2,178,329327,0,2,2,3,2,1,0,10790,3.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,13025586,https://nizhnevartovsk.drom.ru/toyota/land_cruiser_prado/13025586.html,390000
10,2,2,1996,5,2013,2,178,326220,0,1,2,3,2,1,0,10790,3.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12894351,https://ulan-ude.drom.ru/toyota/hilux_surf/12894351.html,485000
10,2,1,1997,5,2013,2,178,345206,0,1,2,3,2,1,0,10790,3.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9828994,https://ussuriisk.drom.ru/toyota/hilux_surf/9828994.html,78961743
10,2,2,1997,5,2012,2,178,344861,0,1,2,3,2,1,0,10790,3.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7320591,https://komsomolsk.drom.ru/toyota/hilux_surf/7320591.html,550000
