brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
8,4,1,2008,5,2020,2,170,111847,3,2,2,3,2,1,118108800,5563,2.5,1,5,7,2,8,4,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,37547259,https://irkutsk.drom.ru/mitsubishi/outlander/37547259.html,760000
8,4,1,2008,5,2020,2,170,102526,3,2,2,3,2,1,190512000,5563,2.5,1,5,7,2,8,4,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,36623587,https://novosibirsk.drom.ru/mitsubishi/outlander/36623587.html,800000
8,4,1,2008,5,2020,2,170,108119,3,2,2,1,2,1,332035200,5563,2.5,1,5,7,2,8,4,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,36025923,https://novokuznetsk.drom.ru/mitsubishi/outlander/36025923.html,665000
8,4,1,2008,5,2020,2,170,111847,3,2,2,3,2,1,92188800,5563,2.5,1,5,7,2,8,4,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,37732532,https://blagoveshchensk.drom.ru/mitsubishi/outlander/37732532.html,780000
8,4,1,2008,5,2020,2,170,105633,3,2,2,1,2,1,169084800,5563,2.5,1,5,7,2,8,4,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,36189472,https://omsk.drom.ru/mitsubishi/outlander/36189472.html,740000
8,4,1,2008,5,2020,2,170,105633,3,2,2,1,2,1,378518400,5563,2.5,1,5,7,2,8,4,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,37720482,https://barnaul.drom.ru/mitsubishi/outlander/37720482.html,747000
8,4,1,2008,5,2020,2,170,108740,3,2,2,2,2,1,222998400,5563,2.5,1,5,7,2,8,4,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,37647864,https://kulunda.drom.ru/mitsubishi/outlander/37647864.html,739000
8,4,1,2008,5,2020,2,170,99419,3,2,2,1,2,1,373852800,5563,2.5,1,5,7,2,8,4,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,37702838,https://saratov.drom.ru/mitsubishi/outlander/37702838.html,580000
8,4,1,2008,5,2020,2,170,100662,3,2,2,2,2,1,92534400,5563,2.5,1,5,7,2,8,4,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,37691093,https://barnaul.drom.ru/mitsubishi/outlander/37691093.html,767000
8,4,1,2008,5,2020,2,170,115575,3,2,2,3,2,1,3628800,5563,2.5,1,5,7,2,8,4,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,37626995,https://barnaul.drom.ru/mitsubishi/outlander/37626995.html,695000
8,4,1,2008,5,2020,2,170,99419,3,2,2,2,2,1,239500800,5563,2.5,1,5,7,2,8,4,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,37688301,https://krasnoyarsk.drom.ru/mitsubishi/outlander/37688301.html,687000
8,4,1,2008,5,2020,2,170,110604,3,2,2,1,2,1,375321600,5563,2.5,1,5,7,2,8,4,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,36492379,https://novokuznetsk.drom.ru/mitsubishi/outlander/36492379.html,635000
8,4,1,2008,5,2020,2,170,98798,3,2,2,2,2,1,177206400,5563,2.5,1,5,7,2,8,4,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,37681358,https://novosibirsk.drom.ru/mitsubishi/outlander/37681358.html,700000
8,4,1,2008,5,2020,2,170,108119,3,2,2,2,2,1,95126400,5563,2.5,1,5,7,2,8,4,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,37541588,https://karasuk.drom.ru/mitsubishi/outlander/37541588.html,695000
8,4,1,2008,5,2020,2,170,116196,3,2,2,3,2,1,75513600,5563,2.5,1,5,7,2,8,4,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,37636350,https://irkutsk.drom.ru/mitsubishi/outlander/37636350.html,660000
8,4,1,2008,5,2020,2,170,102526,3,2,2,3,2,1,161740800,5563,2.5,1,5,7,2,8,4,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,37605716,https://irkutsk.drom.ru/mitsubishi/outlander/37605716.html,645000
8,4,1,2008,5,2020,2,170,104390,3,2,2,0,2,1,0,5563,2.5,1,5,7,2,8,4,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,36786977,https://sosnovoborsk.drom.ru/mitsubishi/outlander/36786977.html,720000
8,4,1,2008,5,2020,2,170,105633,3,2,2,2,2,1,59875200,5563,2.5,1,5,7,2,8,4,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,35714732,https://irkutsk.drom.ru/mitsubishi/outlander/35714732.html,780000
8,4,1,2008,5,2020,2,170,103148,3,2,2,3,2,1,230256000,5563,2.5,1,5,7,2,8,4,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,37140237,https://irkutsk.drom.ru/mitsubishi/outlander/37140237.html,675000
