brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
6,2,1,2013,4,2020,2,333,55342,0,2,2,3,2,1,60998400,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,36200124,https://kemerovo.drom.ru/mercedes-benz/e-class/36200124.html,1585000
6,2,1,2011,4,2020,2,306,146657,0,2,2,3,2,1,27993600,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,36958924,https://simferopol.drom.ru/mercedes-benz/s-class/36958924.html,1390000
6,2,1,2013,4,2020,2,249,101284,0,2,2,2,2,1,35596800,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,35535178,https://tomsk.drom.ru/mercedes-benz/e-class/35535178.html,1550000
6,2,1,2011,4,2020,2,272,146657,0,2,2,3,2,1,75427200,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,37749199,https://chelyabinsk.drom.ru/mercedes-benz/e-class/37749199.html,800000
6,2,1,2011,4,2020,2,252,483288,2,2,2,3,2,1,9244800,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,36896229,https://tomsk.drom.ru/mercedes-benz/e-class/36896229.html,1250000
6,2,1,2014,4,2020,2,249,41741,0,2,2,1,2,1,193104000,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,37740389,https://krasnoyarsk.drom.ru/mercedes-benz/e-class/37740389.html,1675000
6,2,1,2011,4,2020,2,306,68599,0,2,2,2,2,1,259200,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,37735805,https://omsk.drom.ru/mercedes-benz/e-class/37735805.html,1390000
6,2,1,2012,4,2020,2,252,146657,0,2,2,3,2,1,17712000,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,36583543,https://surgut.drom.ru/mercedes-benz/e-class/36583543.html,1160000
6,2,1,2011,4,2020,2,231,146657,0,2,2,3,2,1,9158400,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,37734111,https://kropotkin.drom.ru/mercedes-benz/c-class/37734111.html,680000
6,2,1,2014,4,2020,2,249,146657,0,2,2,3,2,1,114566400,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,37720076,https://spb.drom.ru/mercedes-benz/e-class/37720076.html,1650000
6,2,2,2011,4,2020,2,249,44090,2,2,2,3,2,1,74995200,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,37432358,https://krasnodar.drom.ru/mercedes-benz/cls-class/37432358.html,1410000
6,2,1,2012,4,2020,2,249,31486,0,2,2,2,2,1,60652800,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,37713845,https://ekaterinburg.drom.ru/mercedes-benz/e-class/37713845.html,1200000
6,2,1,2014,4,2020,2,249,41632,0,2,2,1,2,1,192844800,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,37707931,https://krasnoyarsk.drom.ru/mercedes-benz/e-class/37707931.html,1790000
6,2,1,2014,4,2020,2,249,146657,0,2,2,3,2,1,604800,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,37701533,https://vladivostok.drom.ru/mercedes-benz/e-class/37701533.html,2370000
6,2,1,2011,4,2020,2,272,86992,2,2,2,1,2,1,0,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,37676294,https://makhachkala.drom.ru/mercedes-benz/e-class/37676294.html,670000
6,2,1,2011,4,2020,2,306,146657,0,2,2,1,2,1,252547200,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,37649519,https://moscow.drom.ru/mercedes-benz/s-class/37649519.html,1006000
6,2,1,2013,4,2020,2,306,86992,0,2,2,3,2,1,63072000,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,36990447,https://surgut.drom.ru/mercedes-benz/e-class/36990447.html,1470000
6,2,1,2013,4,2020,2,249,43496,0,2,2,2,2,1,19440000,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,36201135,https://krasnoyarsk.drom.ru/mercedes-benz/e-class/36201135.html,1600000
6,2,1,2012,4,2020,2,306,62137,0,2,2,2,2,1,208742400,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,31077934,https://novosibirsk.drom.ru/mercedes-benz/e-class/31077934.html,1150000
6,2,1,2012,4,2020,2,250,52195,0,2,2,3,2,1,44928000,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,37623950,https://perm.drom.ru/mercedes-benz/c-class/37623950.html,1070000
6,2,2,2014,4,2020,2,249,41632,0,2,2,3,2,1,10540800,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,36881571,https://simferopol.drom.ru/mercedes-benz/s-class/36881571.html,2999000
6,2,1,2012,4,2020,2,252,92584,2,2,2,3,2,1,115603200,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,37622517,https://moscow.drom.ru/mercedes-benz/e-class/37622517.html,970000
6,2,1,2012,4,2020,2,249,58098,0,2,2,2,2,1,142992000,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,36861796,https://novosibirsk.drom.ru/mercedes-benz/e-class/36861796.html,1200000
6,2,1,2013,4,2020,2,249,41010,0,2,2,3,2,1,46051200,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,36808264,https://krasnoyarsk.drom.ru/mercedes-benz/e-class/36808264.html,1750000
6,2,1,2011,4,2020,2,306,54681,0,2,2,3,2,1,94435200,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,30459700,https://noyabrsk.drom.ru/mercedes-benz/s-class/30459700.html,1600000
6,2,1,2011,4,2020,2,306,123031,0,2,2,3,2,1,127526400,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,37599049,https://simferopol.drom.ru/mercedes-benz/s-class/37599049.html,1065000
6,2,1,2015,4,2020,2,249,43496,0,2,2,3,2,1,48211200,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,36734365,https://irkutsk.drom.ru/mercedes-benz/e-class/36734365.html,1500000
6,2,1,2011,4,2020,2,272,83885,0,2,2,3,2,1,18748800,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,36473161,https://penza.drom.ru/mercedes-benz/e-class/36473161.html,1100000
6,2,1,2012,4,2020,2,306,71458,2,2,2,3,2,1,62553600,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,35963898,https://astrahan.drom.ru/mercedes-benz/cls-class/35963898.html,1235000
6,2,1,2013,4,2020,2,306,37904,2,2,2,1,2,1,194918400,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,37563371,https://krasnodar.drom.ru/mercedes-benz/cls-class/37563371.html,1750000
6,2,1,2012,4,2020,2,306,85687,2,2,2,2,2,1,162604800,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,35310920,https://krasnodar.drom.ru/mercedes-benz/cls-class/35310920.html,1450000
6,2,1,2014,4,2020,2,333,74565,0,2,2,3,2,1,50025600,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,37555560,https://moscow.drom.ru/mercedes-benz/cls-class/37555560.html,1300000
6,2,1,2013,4,2020,2,249,50331,2,2,2,3,2,1,15120000,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,36631120,https://irkutsk.drom.ru/mercedes-benz/e-class/36631120.html,1650000
6,2,1,2012,4,2020,2,252,94448,0,2,2,3,2,1,52876800,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,36354960,https://smolensk.drom.ru/mercedes-benz/e-class/36354960.html,700000
6,2,1,2013,4,2020,2,249,81400,0,2,2,3,2,1,95040000,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,33290660,https://tyumen.drom.ru/mercedes-benz/e-class/33290660.html,1400000
6,2,1,2011,4,2020,2,231,93206,2,2,2,3,2,1,68601600,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,37150619,https://krasnoyarsk.drom.ru/mercedes-benz/e-class/37150619.html,890000
6,2,1,2014,4,2020,2,249,30758,0,2,2,3,2,1,48038400,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,37488332,https://eiysk.drom.ru/mercedes-benz/e-class/37488332.html,1840000
6,2,1,2012,4,2020,2,252,44739,2,2,2,1,2,1,241833600,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,37485669,https://krasnodar.drom.ru/mercedes-benz/e-class/37485669.html,1295000
6,2,1,2012,4,2020,2,249,99419,2,2,2,1,2,1,217296000,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,37350989,https://irkutsk.drom.ru/mercedes-benz/e-class/37350989.html,999000
6,2,2,2011,4,2020,2,265,102526,3,2,2,3,2,1,-2073600,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,37101465,https://krasnodar.drom.ru/mercedes-benz/cls-class/37101465.html,1400000
6,2,1,2011,4,2020,2,272,77671,0,2,2,3,2,1,163900800,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,33801876,https://krasnoyarsk.drom.ru/mercedes-benz/e-class/33801876.html,1045000
6,2,1,2011,4,2020,2,292,62137,0,2,2,3,2,1,-2851200,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,37441365,https://krasnoyarsk.drom.ru/mercedes-benz/e-class/37441365.html,959999
6,2,1,2012,4,2020,2,252,99419,2,2,2,3,2,1,48470400,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,37447210,https://krasnodar.drom.ru/mercedes-benz/e-class/37447210.html,1100000
6,2,1,2011,4,2020,2,306,146657,0,2,2,3,2,1,34128000,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,37137579,https://habarovsk.drom.ru/mercedes-benz/s-class/37137579.html,1349000
6,2,1,2014,4,2020,2,249,146657,0,2,2,2,2,1,55814400,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,37428554,https://krasnoyarsk.drom.ru/mercedes-benz/e-class/37428554.html,1800000
6,2,1,2011,4,2020,2,252,68351,0,2,2,1,2,1,265420800,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,36680176,https://ekaterinburg.drom.ru/mercedes-benz/c-class/36680176.html,990000
6,2,1,2014,4,2020,2,249,42253,2,2,2,2,2,1,169344000,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,33926572,https://irkutsk.drom.ru/mercedes-benz/e-class/33926572.html,1735000
6,2,1,2012,4,2020,2,249,55302,0,2,2,3,2,1,166838400,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,35948896,https://volgograd.drom.ru/mercedes-benz/e-class/35948896.html,1050000
6,2,1,2013,4,2020,2,333,18641,0,2,2,0,2,1,0,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,37383796,https://vladivostok.drom.ru/mercedes-benz/e-class/37383796.html,1300000
6,2,2,2011,4,2020,2,249,146657,2,2,2,3,2,1,145324800,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,35866500,https://vladivostok.drom.ru/mercedes-benz/cls-class/35866500.html,1060000
6,2,2,2014,4,2020,2,265,34797,0,2,2,3,2,1,41385600,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,36296522,https://krasnodar.drom.ru/mercedes-benz/cls-class/36296522.html,1690000
6,2,1,2011,4,2020,2,272,105633,0,2,2,3,2,1,26611200,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,37359463,https://vladivostok.drom.ru/mercedes-benz/e-class/37359463.html,1100000
6,2,1,2014,4,2020,2,249,108740,0,2,2,3,2,1,-1728000,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,35748485,https://vladivostok.drom.ru/mercedes-benz/e-class/35748485.html,2100000
6,2,1,2014,4,2020,2,249,59030,0,2,2,3,2,1,107395200,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,37304259,https://krasnodar.drom.ru/mercedes-benz/e-class/37304259.html,1600000
6,2,1,2015,4,2020,2,249,57788,0,2,2,2,2,1,141955200,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,37338180,https://spb.drom.ru/mercedes-benz/e-class/37338180.html,1700000
6,2,1,2014,4,2020,2,249,52817,0,2,2,2,2,1,122342400,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,36787480,https://novosibirsk.drom.ru/mercedes-benz/e-class/36787480.html,1890000
6,2,2,2011,4,2020,2,265,43648,2,2,2,1,2,1,0,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,37326469,https://krasnodar.drom.ru/mercedes-benz/cls-class/37326469.html,1270000
6,2,2,2014,4,2020,2,258,43496,0,2,2,1,2,1,158284800,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,35108329,https://sterlitamak.drom.ru/mercedes-benz/s-class/35108329.html,3650000
6,2,1,2015,4,2020,2,333,6835,0,2,2,2,2,1,69033600,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,28788676,https://novosibirsk.drom.ru/mercedes-benz/s-class/28788676.html,4800000
6,2,1,2012,4,2020,2,231,45360,2,2,2,3,2,1,26524800,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,36310155,https://armavir.drom.ru/mercedes-benz/e-class/36310155.html,1060000
6,2,2,2015,4,2020,2,249,23084,0,2,2,1,2,1,132796800,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,36598273,https://sochi.drom.ru/mercedes-benz/s-class/36598273.html,3854000
6,2,1,2013,4,2020,2,333,73943,0,2,2,3,2,1,-3542400,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,37284593,https://omsk.drom.ru/mercedes-benz/e-class/37284593.html,1300000
6,2,1,2012,4,2020,2,306,66487,0,2,2,2,2,1,158025600,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,36479748,https://novosibirsk.drom.ru/mercedes-benz/s-class/36479748.html,1500000
6,2,1,2013,4,2020,2,249,44739,0,2,2,3,2,1,106185600,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,35536109,https://novosibirsk.drom.ru/mercedes-benz/e-class/35536109.html,1400000
6,2,1,2015,4,2020,2,249,62137,0,2,2,0,2,1,0,7366,3.5,0,4,5,1,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,36883119,https://sevastopol.drom.ru/mercedes-benz/e-class/36883119.html,1500000
