brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
2,2,1,2013,5,2019,2,333,22369,3,2,2,1,2,1,0,5469,3.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,34270809,https://vladivostok.drom.ru/infiniti/qx70/34270809.html,1980000
2,2,1,2013,5,2019,2,333,21418,3,2,2,1,2,1,0,5469,3.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,33714014,https://tyumen.drom.ru/infiniti/qx70/33714014.html,1615000
2,2,1,2013,5,2019,2,333,22991,3,2,2,1,2,1,0,5469,3.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,33753565,https://ekaterinburg.drom.ru/infiniti/fx37/33753565.html,1900000
2,2,1,2013,5,2019,2,333,25476,3,2,2,1,2,1,0,5469,3.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,32353397,https://krasnoyarsk.drom.ru/infiniti/fx37/32353397.html,1750000
2,2,1,2013,5,2019,2,333,22991,3,2,2,1,2,1,0,5469,3.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,32497189,https://kirov.drom.ru/infiniti/qx70/32497189.html,1570000
2,2,1,2013,5,2019,2,333,21127,3,2,2,1,2,1,0,5469,3.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,32826298,https://tyumen.drom.ru/infiniti/qx70/32826298.html,1920000
2,2,1,2013,5,2018,2,333,24855,3,2,2,1,2,1,0,5469,3.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,31969667,https://moscow.drom.ru/infiniti/fx37/31969667.html,1450000
2,2,1,2013,5,2018,2,333,22991,3,2,2,1,2,1,0,5469,3.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,30988841,https://moscow.drom.ru/infiniti/fx37/30988841.html,1320000
2,2,1,2013,5,2018,2,333,26098,3,2,2,1,2,1,0,5469,3.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,29561932,https://blagoveshchensk.drom.ru/infiniti/qx70/29561932.html,1890000
2,2,1,2013,5,2018,2,333,26098,3,2,2,1,2,1,0,5469,3.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,30498371,https://novosibirsk.drom.ru/infiniti/fx37/30498371.html,1599000
