brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
4,6,1,2005,4,2020,2,210,171498,0,2,2,3,2,1,123897600,12534,2.5,0,5,7,3,9,7,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,37736768,https://elets.drom.ru/volvo/s60/37736768.html,365000
4,6,1,2003,4,2020,2,170,187219,1,2,2,3,2,1,120441600,12534,2.5,0,5,7,3,9,7,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,36266955,https://novosibirsk.drom.ru/volvo/s80/36266955.html,280000
4,6,1,2004,4,2020,2,170,200343,1,2,2,3,2,1,68947200,12534,2.5,0,5,7,3,9,7,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,36029786,https://irkutsk.drom.ru/volvo/s80/36029786.html,310000
4,6,1,2003,4,2020,1,170,198839,1,2,2,3,2,1,60048000,12534,2.5,0,5,7,3,9,7,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,37206762,https://surgut.drom.ru/volvo/s80/37206762.html,370000
4,6,1,2003,4,2020,2,170,164663,1,2,2,3,2,1,212630400,12534,2.5,0,5,7,3,9,7,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,36610225,https://gubkinskiy.drom.ru/volvo/s60/36610225.html,230000
4,6,1,2003,4,2020,1,170,161557,1,2,2,3,2,1,14774400,12534,2.5,0,5,7,3,9,7,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,37100561,https://irkutsk.drom.ru/volvo/s60/37100561.html,300000
4,6,1,2005,4,2020,2,210,161557,0,2,2,3,2,1,2246400,12534,2.5,0,5,7,3,9,7,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,36675277,https://slavyansk-na-kubani.drom.ru/volvo/s80/36675277.html,330000
4,6,1,2003,4,2019,1,170,198839,1,2,2,3,2,1,17193600,12534,2.5,0,5,7,3,9,7,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,35534450,https://ekaterinburg.drom.ru/volvo/s80/35534450.html,165000
4,6,1,2004,4,2019,2,209,165906,1,2,2,3,2,1,25315200,12534,2.5,0,5,7,3,9,7,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,36022763,https://krasnodar.drom.ru/volvo/s60/36022763.html,300000
4,6,1,2003,4,2019,2,170,162666,1,2,2,3,2,1,10195200,12534,2.5,0,5,7,3,9,7,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,35989539,https://prokopyevsk.drom.ru/volvo/s60/35989539.html,270000
4,6,1,2003,4,2019,2,170,169013,1,2,2,3,2,1,202780800,12534,2.5,0,5,7,3,9,7,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,36361100,https://moscow.drom.ru/volvo/s80/36361100.html,160000
4,6,1,2005,4,2019,2,170,165285,1,2,2,3,2,1,35769600,12534,2.5,0,5,7,3,9,7,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,32448523,https://novorossiysk.drom.ru/volvo/s80/32448523.html,230000
4,6,1,2003,4,2019,2,170,186411,1,2,2,3,2,1,0,12534,2.5,0,5,7,3,9,7,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,35905755,https://novosibirsk.drom.ru/volvo/s60/35905755.html,250000
4,6,1,2005,4,2019,2,170,166527,1,2,2,3,2,1,0,12534,2.5,0,5,7,3,9,7,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,35769483,https://moscow.drom.ru/volvo/s80/35769483.html,220000
4,6,2,2003,4,2019,2,136,173984,1,2,2,3,2,1,0,12534,2.5,0,5,7,3,9,7,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,35727963,https://surgut.drom.ru/volvo/s80/35727963.html,335000
4,6,1,2003,4,2019,2,170,167770,1,2,2,3,2,1,0,12534,2.5,0,5,7,3,9,7,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,35765075,https://krasnoyarsk.drom.ru/volvo/s80/35765075.html,300000
4,6,1,2003,4,2019,2,170,173984,1,2,2,3,2,1,0,12534,2.5,0,5,7,3,9,7,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,32577012,https://krasnodar.drom.ru/volvo/s60/32577012.html,265000
4,6,1,2003,4,2019,2,210,161557,0,2,2,3,2,1,0,12534,2.5,0,5,7,3,9,7,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,35678396,https://samara.drom.ru/volvo/s60/35678396.html,250000
