brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
4,2,1,1995,4,2020,2,204,156586,2,2,2,3,2,1,76032000,34132,2.5,0,0,5,6,7,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,35806593,https://mezhdurechensk.drom.ru/volvo/960/35806593.html,130000
4,2,1,1995,4,2020,2,170,486704,1,2,2,3,2,1,40694400,34132,2.5,0,0,5,6,7,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,31494461,https://irkutsk.drom.ru/volvo/850/31494461.html,200000
4,2,1,1992,4,2020,1,131,486704,2,2,2,1,2,1,763344000,34132,2.5,0,0,5,6,7,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,37329468,https://novosibirsk.drom.ru/volvo/940/37329468.html,100000
4,2,1,1993,4,2020,1,131,124274,2,2,2,3,2,1,0,34132,2.5,0,0,5,6,7,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,37722677,https://gehi.drom.ru/volvo/940/37722677.html,145000
4,2,1,1992,4,2020,1,130,155343,2,2,2,3,2,1,3974400,34132,2.5,0,0,5,6,7,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,37684025,https://spb.drom.ru/volvo/940/37684025.html,75000
4,2,1,1992,4,2020,1,90,486704,1,2,2,3,2,1,189129600,34132,2.5,0,0,5,6,7,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,37173157,https://ekaterinburg.drom.ru/volvo/460/37173157.html,27000
4,2,1,1995,4,2020,1,90,143226,1,2,2,3,2,1,77587200,34132,2.5,0,0,5,6,7,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,37663840,https://shira.drom.ru/volvo/460/37663840.html,50000
4,2,1,1995,4,2020,1,140,196975,1,2,2,3,2,1,278380800,34132,2.5,0,0,5,6,7,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,37658951,https://tyumen.drom.ru/volvo/850/37658951.html,50000
4,2,1,1995,4,2020,1,109,486704,1,2,2,3,2,1,140572800,34132,2.5,0,0,5,6,7,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,37573468,https://novokuznetsk.drom.ru/volvo/460/37573468.html,25000
4,2,1,1995,4,2020,1,140,155343,1,2,2,0,2,1,0,34132,2.5,0,0,5,6,7,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,37166071,https://krasnoyarsk.drom.ru/volvo/850/37166071.html,150000
4,2,1,1992,4,2020,1,131,486704,2,2,2,0,2,1,0,34132,2.5,0,0,5,6,7,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,37509869,https://nizhnevartovsk.drom.ru/volvo/940/37509869.html,100000
4,2,1,1993,4,2020,1,131,242335,2,2,2,3,2,1,230688000,34132,2.5,0,0,5,6,7,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,37551570,https://ekaterinburg.drom.ru/volvo/940/37551570.html,50000
4,2,1,1995,4,2020,2,176,117167,1,2,2,0,2,1,0,34132,2.5,0,0,5,6,7,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,37321999,https://barabinsk.drom.ru/volvo/850/37321999.html,100000
4,2,1,1995,4,2020,1,135,486704,2,2,2,3,2,1,200534400,34132,2.5,0,0,5,6,7,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,37106426,https://yakutsk.drom.ru/volvo/940/37106426.html,150000
4,2,1,1996,4,2020,1,99,180198,2,2,2,3,2,1,-2160000,34132,2.5,0,0,5,6,7,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,37064872,https://samara.drom.ru/volvo/940/37064872.html,155000
4,2,1,1994,4,2020,1,126,486704,1,2,2,3,2,1,6998400,34132,2.5,0,0,5,6,7,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,37420951,https://irkutsk.drom.ru/volvo/850/37420951.html,200000
