brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
11,2,2,2015,4,2020,2,258,46603,3,2,2,2,2,1,133747200,9113,3.0,0,9,14,5,16,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,740Ld xDrive,36970452,https://novorossiysk.drom.ru/bmw/5-series/36970452.html,1400000
11,2,1,2015,4,2020,2,320,27962,3,2,2,3,2,1,1555200,9113,3.0,0,9,14,5,16,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,740Ld xDrive,36270419,https://novosibirsk.drom.ru/bmw/6-series/36270419.html,2000000
11,2,2,2015,4,2019,2,258,53438,3,2,2,3,2,1,70502400,9113,3.0,0,9,14,5,16,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,740Ld xDrive,36041592,https://moscow.drom.ru/bmw/5-series/36041592.html,1650000
11,2,2,2015,4,2019,2,258,50331,3,2,2,1,2,1,0,9113,3.0,0,9,14,5,16,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,740Ld xDrive,35979493,https://chelyabinsk.drom.ru/bmw/5-series/35979493.html,1550000
11,2,1,2015,4,2019,2,320,41010,3,2,2,1,2,1,0,9113,3.0,0,9,14,5,16,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,740Ld xDrive,34835436,https://ust-labinsk.drom.ru/bmw/7-series/34835436.html,1870000
11,2,2,2015,4,2019,2,381,55302,3,2,2,1,2,1,0,9113,3.0,0,9,14,5,16,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,740Ld xDrive,34160637,https://moscow.drom.ru/bmw/5-series/34160637.html,2490000
11,2,2,2015,4,2019,2,258,57788,3,2,2,1,2,1,0,9113,3.0,0,9,14,5,16,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,740Ld xDrive,34567925,https://simferopol.drom.ru/bmw/5-series/34567925.html,1950000
11,2,2,2015,4,2019,2,265,44565,3,2,2,1,2,1,0,9113,3.0,0,9,14,5,16,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,740Ld xDrive,34052008,https://krasnoyarsk.drom.ru/bmw/7-series/34052008.html,3595000
11,2,1,2015,4,2019,2,306,54681,3,2,2,1,2,1,0,9113,3.0,0,9,14,5,16,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,740Ld xDrive,32137962,https://simferopol.drom.ru/bmw/5-series/32137962.html,2030000
11,2,2,2015,4,2019,2,265,37282,3,2,2,1,2,1,0,9113,3.0,0,9,14,5,16,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,740Ld xDrive,31954224,https://krasnodar.drom.ru/bmw/7-series/31954224.html,2550000
11,2,2,2015,4,2019,2,258,40389,3,2,2,1,2,1,0,9113,3.0,0,9,14,5,16,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,740Ld xDrive,33780732,https://krasnodar.drom.ru/bmw/5-series/33780732.html,1785000
11,2,2,2015,4,2019,2,320,31069,3,2,2,1,2,1,0,9113,3.0,0,9,14,5,16,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,740Ld xDrive,29191306,https://novokuznetsk.drom.ru/bmw/7-series/29191306.html,3800000
11,2,2,2015,4,2019,2,258,54059,3,2,2,1,2,1,0,9113,3.0,0,9,14,5,16,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,740Ld xDrive,31341109,https://chelyabinsk.drom.ru/bmw/5-series/31341109.html,1869000
11,2,2,2015,4,2018,2,258,52195,3,2,2,1,2,1,0,9113,3.0,0,9,14,5,16,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,740Ld xDrive,31937578,https://slavyansk-na-kubani.drom.ru/bmw/5-series/31937578.html,1950000
11,2,1,2015,4,2018,2,320,46603,3,2,2,1,2,1,0,9113,3.0,0,9,14,5,16,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,740Ld xDrive,31541779,https://krasnoyarsk.drom.ru/bmw/7-series/31541779.html,1800000
11,2,1,2015,4,2018,2,306,51263,3,2,2,1,2,1,0,9113,3.0,0,9,14,5,16,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,740Ld xDrive,31991956,https://moscow.drom.ru/bmw/5-series/31991956.html,1990000
11,2,1,2015,4,2018,2,320,48328,3,2,2,1,2,1,0,9113,3.0,0,9,14,5,16,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,740Ld xDrive,31418443,https://moscow.drom.ru/bmw/7-series/31418443.html,3550000
11,2,2,2015,4,2018,2,258,45360,3,2,2,1,2,1,0,9113,3.0,0,9,14,5,16,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,740Ld xDrive,31280296,https://simferopol.drom.ru/bmw/5-series/31280296.html,2070000
11,2,2,2015,4,2018,2,258,35423,3,2,2,1,2,1,0,9113,3.0,0,9,14,5,16,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,740Ld xDrive,30651555,https://kerch.drom.ru/bmw/5-series/30651555.html,2150000
11,2,2,2015,4,2018,2,258,37904,3,2,2,1,2,1,0,9113,3.0,0,9,14,5,16,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,740Ld xDrive,30162126,https://novosibirsk.drom.ru/bmw/5-series/30162126.html,2200000
11,2,2,2015,4,2018,2,258,54059,3,2,2,1,2,1,0,9113,3.0,0,9,14,5,16,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,740Ld xDrive,31331777,https://chelyabinsk.drom.ru/bmw/5-series/31331777.html,2180000
11,2,2,2015,4,2018,2,265,52817,3,2,2,1,2,1,0,9113,3.0,0,9,14,5,16,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,740Ld xDrive,30101122,https://moscow.drom.ru/bmw/7-series/30101122.html,3400000
11,2,2,2015,4,2018,2,258,54681,3,2,2,1,2,1,0,9113,3.0,0,9,14,5,16,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,740Ld xDrive,30022767,https://moscow.drom.ru/bmw/5-series/30022767.html,2180000
