brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
5,1,1,1995,5,2020,1,54,88663,1,2,2,3,2,1,180057600,32268,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,37805241,https://iskitim.drom.ru/skoda/felicia/37805241.html,50000
5,1,1,1996,5,2020,1,75,180000,1,2,2,3,2,1,128563200,32268,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,37736253,https://novosibirsk.drom.ru/skoda/felicia/37736253.html,52000
5,1,1,1996,5,2020,1,58,118061,1,2,2,3,2,1,156729600,32268,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,37332848,https://bryansk.drom.ru/skoda/felicia/37332848.html,49000
5,1,1,1996,5,2020,1,75,82021,1,2,2,3,2,1,37411200,32268,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,37183459,https://megion.drom.ru/skoda/felicia/37183459.html,75000
5,1,1,1996,5,2020,1,60,111847,1,2,2,3,2,1,30326400,32268,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,37115459,https://kaliningrad.drom.ru/skoda/felicia/37115459.html,75000
5,1,1,1993,5,2020,1,68,124274,1,2,2,1,2,1,64195200,32268,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,36188998,https://simferopol.drom.ru/skoda/forman/36188998.html,28000
5,1,1,1996,5,2020,1,54,75807,1,2,2,3,2,1,38188800,32268,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,36409849,https://turinsk.drom.ru/skoda/felicia/36409849.html,85000
5,1,1,1996,5,2019,1,68,180000,1,2,2,3,2,1,0,32268,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,35599134,https://krasnoznamensk-moscow.drom.ru/skoda/felicia/35599134.html,95000
5,1,1,1995,5,2019,1,58,177091,1,2,2,3,2,1,0,32268,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,35200494,https://sevastopol.drom.ru/skoda/felicia/35200494.html,60000
5,1,1,1993,5,2019,1,58,111847,1,2,2,3,2,1,0,32268,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,34955168,https://simferopol.drom.ru/skoda/forman/34955168.html,79000
5,1,1,1994,5,2019,1,60,180000,1,2,2,3,2,1,0,32268,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,34970641,https://feodosiya.drom.ru/skoda/forman/34970641.html,58000
5,1,1,1996,5,2019,1,75,173984,1,2,2,3,2,1,0,32268,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,34947616,https://krasnodar.drom.ru/skoda/felicia/34947616.html,37000
5,1,1,1996,5,2019,1,64,124274,1,2,2,3,2,1,0,32268,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,34857729,https://omsk.drom.ru/skoda/felicia/34857729.html,15000
5,1,1,1993,5,2019,1,58,111847,1,2,2,3,2,1,0,32268,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,34406854,https://simferopol.drom.ru/skoda/forman/34406854.html,79000
5,1,1,1994,5,2019,1,56,87800,1,2,2,3,2,1,0,32268,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,34618893,https://kerch.drom.ru/skoda/forman/34618893.html,100000
5,1,1,1996,5,2019,1,58,180198,1,2,2,3,2,1,0,32268,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,34611789,https://novomoskovsk.drom.ru/skoda/felicia/34611789.html,50000
5,1,1,1994,5,2019,1,54,160314,1,2,2,3,2,1,0,32268,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,31754425,https://sevastopol.drom.ru/skoda/forman/31754425.html,70000
5,1,1,1996,5,2019,1,75,134216,1,2,2,3,2,1,0,32268,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,33781638,https://berdsk.drom.ru/skoda/felicia/33781638.html,50000
5,1,1,1994,5,2019,1,56,90099,1,2,2,3,2,1,0,32268,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,33644021,https://kerch.drom.ru/skoda/forman/33644021.html,100000
5,1,1,1996,5,2019,1,75,85128,1,2,2,3,2,1,0,32268,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,33515694,https://moscow.drom.ru/skoda/felicia/33515694.html,30000
5,1,1,1995,5,2019,1,58,180000,1,2,2,3,2,1,0,32268,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,33370393,https://berdsk.drom.ru/skoda/felicia/33370393.html,50000
5,1,1,1996,5,2019,1,58,180000,1,2,2,3,2,1,0,32268,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,33321238,https://kulunda.drom.ru/skoda/felicia/33321238.html,39000
5,1,1,1996,5,2019,1,54,180000,1,2,2,3,2,1,0,32268,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,33234790,https://ekaterinburg.drom.ru/skoda/felicia/33234790.html,53000
5,1,1,1996,5,2019,1,58,180000,1,2,2,3,2,1,0,32268,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,32208546,https://tara.drom.ru/skoda/felicia/32208546.html,50000
5,1,1,1996,5,2019,1,54,72079,1,2,2,3,2,1,0,32268,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,32968573,https://astrahan.drom.ru/skoda/felicia/32968573.html,95000
5,1,1,1996,5,2019,1,59,180000,1,2,2,3,2,1,0,32268,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,32684990,https://novokuznetsk.drom.ru/skoda/felicia/32684990.html,75000
5,1,1,1996,5,2019,1,58,99419,1,2,2,3,2,1,0,32268,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,31476374,https://tyumen.drom.ru/skoda/felicia/31476374.html,100000
5,1,1,1993,5,2019,1,65,111847,1,2,2,3,2,1,0,32268,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,32448989,https://simferopol.drom.ru/skoda/forman/32448989.html,60000
5,1,1,1996,5,2018,1,65,139187,1,2,2,3,2,1,0,32268,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,30097358,https://maykop.drom.ru/skoda/felicia/30097358.html,85000
5,1,1,1996,5,2018,1,68,179452,1,2,2,3,2,1,0,32268,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,31607969,https://sevastopol.drom.ru/skoda/felicia/31607969.html,90000
5,1,1,1995,5,2018,1,54,124274,1,2,2,3,2,1,0,32268,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,31910522,https://yevpatoriya.drom.ru/skoda/felicia/31910522.html,60000
5,1,1,1996,5,2018,1,68,109361,1,2,2,3,2,1,0,32268,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,31664216,https://omsk.drom.ru/skoda/felicia/31664216.html,57000
5,1,1,1995,5,2018,1,68,180198,1,2,2,3,2,1,0,32268,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,31482653,https://simferopol.drom.ru/skoda/felicia/31482653.html,150000
5,1,1,1995,5,2018,1,80,155343,1,2,2,3,2,1,0,32268,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,31283623,https://kemerovo.drom.ru/skoda/felicia/31283623.html,30000
5,1,1,1996,5,2018,1,68,36040,1,2,2,3,2,1,0,32268,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,31168341,https://omsk.drom.ru/skoda/felicia/31168341.html,155000
5,1,1,1996,5,2018,1,68,35418,1,2,2,3,2,1,0,32268,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,31155699,https://omsk.drom.ru/skoda/felicia/31155699.html,79000
5,1,1,1996,5,2018,1,68,50952,1,2,2,3,2,1,0,32268,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,31133835,https://omsk.drom.ru/skoda/felicia/31133835.html,85000
