brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
1,8,1,2011,4,2020,3,180,60273,1,2,2,3,2,1,129600000,35369,2.0,0,10,14,6,16,9,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,37182911,https://irkutsk.drom.ru/audi/a6/37182911.html,1000000
1,8,1,2011,4,2020,3,180,59652,1,2,2,3,2,1,126403200,35369,2.0,0,10,14,6,16,9,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,36703756,https://ulan-ude.drom.ru/audi/a6/36703756.html,990000
1,8,1,2011,4,2019,3,180,56545,1,2,2,3,2,1,107308800,35369,2.0,0,10,14,6,16,9,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,36100948,https://irkutsk.drom.ru/audi/a6/36100948.html,950000
1,8,1,2011,4,2019,3,180,60273,1,2,2,3,2,1,26352000,35369,2.0,0,10,14,6,16,9,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,36157374,https://simferopol.drom.ru/audi/a6/36157374.html,900000
1,8,1,2011,4,2019,3,180,55302,1,2,2,2,2,1,5443200,35369,2.0,0,10,14,6,16,9,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,35489555,https://krasnoyarsk.drom.ru/audi/a6/35489555.html,919000
1,8,1,2011,4,2019,3,180,55937,1,2,2,3,2,1,103161600,35369,2.0,0,10,14,6,16,9,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,34645695,https://irkutsk.drom.ru/audi/a6/34645695.html,850000
1,8,1,2011,4,2019,3,180,57166,1,2,2,3,2,1,247190400,35369,2.0,0,10,14,6,16,9,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,32595218,https://chelyabinsk.drom.ru/audi/a6/32595218.html,840000
1,8,1,2011,4,2019,3,180,57166,1,2,2,3,2,1,247190400,35369,2.0,0,10,14,6,16,9,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,31513008,https://chelyabinsk.drom.ru/audi/a6/31513008.html,840000
1,8,1,2011,4,2019,3,180,57166,1,2,2,3,2,1,247190400,35369,2.0,0,10,14,6,16,9,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,33282359,https://chelyabinsk.drom.ru/audi/a6/33282359.html,880000
1,8,1,2011,4,2019,3,180,57166,1,2,2,3,2,1,247190400,35369,2.0,0,10,14,6,16,9,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,31066904,https://novokuznetsk.drom.ru/audi/a6/31066904.html,925000
