brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
1,2,1,2009,4,2020,2,190,149129,1,2,2,3,2,1,96508800,23327,3.0,0,8,9,4,14,7,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Long,35764969,https://kerch.drom.ru/audi/a6/35764969.html,655000
1,2,1,2008,4,2020,2,177,132663,1,2,2,3,2,1,107481600,23327,3.0,0,8,9,4,14,7,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Long,37312578,https://prokopyevsk.drom.ru/audi/a6/37312578.html,520000
1,2,2,2008,4,2020,2,180,132352,1,2,2,3,2,1,29808000,23327,3.0,0,8,9,4,14,7,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Long,37508499,https://chelyabinsk.drom.ru/audi/a6/37508499.html,550000
1,2,2,2008,4,2020,2,233,131109,0,2,2,3,2,1,7257600,23327,3.0,0,8,9,4,14,7,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Long,36545675,https://krasnoyarsk.drom.ru/audi/a6/36545675.html,750000
1,2,1,2008,4,2020,2,177,136752,1,2,2,3,2,1,83289600,23327,3.0,0,8,9,4,14,7,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Long,37416965,https://ekaterinburg.drom.ru/audi/a6/37416965.html,520000
1,2,1,2010,4,2020,2,220,132352,0,2,2,3,2,1,181785600,23327,3.0,0,8,9,4,14,7,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Long,37386236,https://pyt-yah.drom.ru/audi/a6/37386236.html,650000
1,2,1,2008,4,2020,2,177,124274,1,2,2,3,2,1,20304000,23327,3.0,0,8,9,4,14,7,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Long,37379118,https://irkutsk.drom.ru/audi/a6/37379118.html,680000
1,2,1,2010,4,2020,2,220,124274,0,2,2,3,2,1,13478400,23327,3.0,0,8,9,4,14,7,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Long,37353729,https://perm.drom.ru/audi/a6/37353729.html,599000
1,2,1,2008,4,2020,2,177,154100,1,2,2,2,2,1,274665600,23327,3.0,0,8,9,4,14,7,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Long,32008812,https://armavir.drom.ru/audi/a6/32008812.html,580000
1,2,2,2008,4,2020,2,233,162799,0,2,2,3,2,1,91238400,23327,3.0,0,8,9,4,14,7,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Long,35468911,https://serdobsk.drom.ru/audi/a6/35468911.html,760000
1,2,2,2010,4,2020,2,239,132973,0,2,2,3,2,1,59270400,23327,3.0,0,8,9,4,14,7,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Long,35308162,https://nizhnevartovsk.drom.ru/audi/a6/35308162.html,810000
1,2,1,2010,4,2020,2,190,149129,1,2,2,1,2,1,202176000,23327,3.0,0,8,9,4,14,7,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Long,34914171,https://novorossiysk.drom.ru/audi/a6/34914171.html,790000
