brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
6,2,1,2011,4,2020,2,435,147000,0,2,2,2,2,1,228960000,7984,4.7,0,10,9,4,13,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500,37523077,https://spb.drom.ru/mercedes-benz/s-class/37523077.html,990000
6,2,1,2008,4,2020,2,340,103769,0,2,2,3,2,1,27561600,7984,4.7,0,10,9,4,13,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500,35928428,https://spb.drom.ru/mercedes-benz/s-class/35928428.html,585000
6,2,1,2011,4,2020,2,435,111847,0,2,2,2,2,1,106531200,7984,4.7,0,10,9,4,13,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500,37057216,https://ekaterinburg.drom.ru/mercedes-benz/s-class/37057216.html,1050000
6,2,1,2011,4,2020,2,435,78293,0,2,2,3,2,1,37756800,7984,4.7,0,10,9,4,13,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500,36310290,https://ekaterinburg.drom.ru/mercedes-benz/s-class/36310290.html,1340000
6,2,1,2011,4,2020,2,435,85128,0,2,2,2,2,1,143942400,7984,4.7,0,10,9,4,13,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500,36912447,https://moscow.drom.ru/mercedes-benz/s-class/36912447.html,1070000
6,2,1,2011,4,2020,2,435,70215,0,2,2,2,2,1,81561600,7984,4.7,0,10,9,4,13,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500,36926971,https://plievo.drom.ru/mercedes-benz/s-class/36926971.html,1300000
6,2,1,2012,4,2020,2,435,147000,0,2,2,2,2,1,77155200,7984,4.7,0,10,9,4,13,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500,37203744,https://kasli.drom.ru/mercedes-benz/s-class/37203744.html,1640000
6,2,1,2011,4,2020,2,435,85749,0,2,2,3,2,1,122860800,7984,4.7,0,10,9,4,13,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500,36803177,https://spb.drom.ru/mercedes-benz/s-class/36803177.html,1040000
6,2,1,2012,4,2020,2,435,62137,0,2,2,3,2,1,1123200,7984,4.7,0,10,9,4,13,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500,36937277,https://abakan.drom.ru/mercedes-benz/s-class/36937277.html,1750000
6,2,1,2008,4,2020,2,340,147000,0,2,2,3,2,1,25920000,7984,4.7,0,10,9,4,13,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500,35585859,https://volgograd.drom.ru/mercedes-benz/s-class/35585859.html,575000
