brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
7,3,1,2002,5,2020,2,85,205052,1,1,2,0,2,1,0,33985,1.4,0,4,3,2,8,2,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,37195351,https://achinsk.drom.ru/nissan/cube/37195351.html,200000
7,3,1,2002,5,2020,2,90,198839,1,1,2,0,2,1,0,33985,1.4,0,4,3,2,8,2,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,37296316,https://krasnoyarsk.drom.ru/nissan/march/37296316.html,240000
7,3,1,2002,5,2020,2,90,208159,1,1,2,0,2,1,0,33985,1.4,0,4,3,2,8,2,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,37144472,https://chelyabinsk.drom.ru/nissan/march/37144472.html,180000
7,3,1,2002,5,2019,2,85,198839,1,1,2,0,2,1,0,33985,1.4,0,4,3,2,8,2,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,36548123,https://achinsk.drom.ru/nissan/cube/36548123.html,142000
7,3,1,2002,5,2019,2,98,198839,1,1,2,3,2,1,28944000,33985,1.4,0,4,3,2,8,2,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,34876639,https://nizhniy-novgorod.drom.ru/nissan/cube/34876639.html,179000
7,3,1,2002,5,2019,2,85,196975,1,1,2,3,2,1,28944000,33985,1.4,0,4,3,2,8,2,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,35375251,https://krasnoyarsk.drom.ru/nissan/cube/35375251.html,150000
7,3,1,2002,5,2019,2,98,205052,1,1,2,3,2,1,28944000,33985,1.4,0,4,3,2,8,2,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,34846761,https://kopeysk.drom.ru/nissan/cube/34846761.html,160000
7,3,1,2002,5,2019,2,120,226179,1,1,2,3,2,1,28944000,33985,1.4,0,4,3,2,8,2,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,34851603,https://ust-koksa.drom.ru/nissan/bluebird/34851603.html,160000
7,3,1,2002,5,2019,2,98,214373,1,1,2,3,2,1,28944000,33985,1.4,0,4,3,2,8,2,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,34619973,https://krasnoyarsk.drom.ru/nissan/cube/34619973.html,250000
7,3,0,2002,5,2019,2,88,208781,1,1,2,3,2,1,28944000,33985,1.4,0,4,3,2,8,2,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,34313079,https://pogranichniy.drom.ru/nissan/cube/34313079.html,125000
7,3,1,2002,5,2019,2,90,211266,1,1,2,3,2,1,28944000,33985,1.4,0,4,3,2,8,2,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,34200362,https://biysk.drom.ru/nissan/march/34200362.html,150000
7,3,1,2002,5,2019,2,88,198839,1,1,2,3,2,1,28944000,33985,1.4,0,4,3,2,8,2,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,33090726,https://kochenyovo.drom.ru/nissan/cube/33090726.html,185000
7,3,1,2002,5,2019,2,90,196975,1,1,2,3,2,1,28944000,33985,1.4,0,4,3,2,8,2,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,33163123,https://novosibirsk.drom.ru/nissan/march/33163123.html,215000
7,3,1,2002,5,2018,2,98,227146,1,1,2,3,2,1,28944000,33985,1.4,0,4,3,2,8,2,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,31201976,https://vladivostok.drom.ru/nissan/cube/31201976.html,175000
7,3,1,2002,5,2018,2,85,217480,1,1,2,3,2,1,28944000,33985,1.4,0,4,3,2,8,2,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,31133479,https://barnaul.drom.ru/nissan/cube/31133479.html,160000
7,3,1,2002,5,2018,2,98,206295,1,1,2,3,2,1,28944000,33985,1.4,0,4,3,2,8,2,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,30904893,https://omsk.drom.ru/nissan/march/30904893.html,160000
7,3,1,2002,5,2018,2,90,198839,1,1,2,3,2,1,28944000,33985,1.4,0,4,3,2,8,2,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,30570205,https://zheleznogorsk-krasnoyarsk.drom.ru/nissan/march/30570205.html,175000
7,3,1,2002,5,2018,2,98,217480,1,1,2,3,2,1,28944000,33985,1.4,0,4,3,2,8,2,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,29622960,https://kyzyl.drom.ru/nissan/march/29622960.html,190000
7,3,1,2002,5,2017,2,90,217480,1,1,2,3,2,1,28944000,33985,1.4,0,4,3,2,8,2,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,27876495,https://seversk.drom.ru/nissan/march/27876495.html,199000
7,3,1,2002,5,2017,2,120,217480,1,1,2,3,2,1,28944000,33985,1.4,0,4,3,2,8,2,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,27660903,https://novosibirsk.drom.ru/nissan/march/27660903.html,210000
7,3,1,2002,5,2017,2,90,198839,1,1,2,3,2,1,28944000,33985,1.4,0,4,3,2,8,2,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,26887945,https://barnaul.drom.ru/nissan/march/26887945.html,200000
7,3,1,2002,5,2017,2,85,198839,1,1,2,3,2,1,28944000,33985,1.4,0,4,3,2,8,2,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,26110550,https://barnaul.drom.ru/nissan/cube/26110550.html,140000
7,3,1,2002,5,2016,2,250,217640,1,1,2,3,2,1,28944000,33985,1.4,0,4,3,2,8,2,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,23765577,https://dinskaya.drom.ru/nissan/march/23765577.html,250000
7,3,1,2002,5,2016,2,85,211266,1,1,2,3,2,1,28944000,33985,1.4,0,4,3,2,8,2,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,23242291,https://yakovlevka.drom.ru/nissan/cube/23242291.html,130000
7,3,1,2002,5,2016,2,114,217480,1,2,2,3,2,1,28944000,33985,1.4,0,4,3,2,8,2,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,22644653,https://novosibirsk.drom.ru/nissan/almera/22644653.html,299000
