brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
12,12,1,2008,5,2020,1,140,137696,3,2,2,3,2,1,37065600,15591,2.4,1,8,7,5,13,5,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,37780065,https://eiysk.drom.ru/suzuki/grand_vitara/37780065.html,700000
12,12,1,2008,5,2020,1,140,136702,3,2,2,3,2,1,122169600,15591,2.4,1,8,7,5,13,5,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,37687089,https://irkutsk.drom.ru/suzuki/grand_vitara/37687089.html,620000
12,12,1,2008,5,2020,1,140,151615,3,2,2,2,2,1,345600,15591,2.4,1,8,7,5,13,5,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,36507754,https://biysk.drom.ru/suzuki/grand_vitara/36507754.html,525000
12,12,1,2008,5,2020,1,140,138612,3,2,2,1,2,1,315878400,15591,2.4,1,8,7,5,13,5,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,37038874,https://novosibirsk.drom.ru/suzuki/grand_vitara/37038874.html,537000
12,12,1,2008,5,2020,1,169,146022,3,2,2,1,2,1,331948800,15591,2.4,1,8,7,5,13,5,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,37307028,https://moscow.drom.ru/suzuki/grand_vitara/37307028.html,650000
12,12,1,2008,5,2019,1,169,136080,3,2,2,3,2,1,20390400,15591,2.4,1,8,7,5,13,5,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,36690503,https://gelendzhik.drom.ru/suzuki/grand_vitara/36690503.html,545000
12,12,1,2008,5,2019,1,140,126760,3,2,2,2,2,1,38707200,15591,2.4,1,8,7,5,13,5,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,35144781,https://muravlenko.drom.ru/suzuki/grand_vitara/35144781.html,620000
12,12,1,2008,5,2019,1,169,126174,3,2,2,3,2,1,56332800,15591,2.4,1,8,7,5,13,5,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,33986914,https://novosibirsk.drom.ru/suzuki/grand_vitara/33986914.html,500000
12,12,1,2008,5,2019,1,169,129906,3,2,2,3,2,1,0,15591,2.4,1,8,7,5,13,5,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,34640669,https://astrahan.drom.ru/suzuki/grand_vitara/34640669.html,455000
12,12,1,2008,5,2019,1,169,127381,3,2,2,3,2,1,0,15591,2.4,1,8,7,5,13,5,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,33657785,https://sevastopol.drom.ru/suzuki/grand_vitara/33657785.html,400000
