brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
1,2,1,1994,5,2018,1,150,198839,1,2,2,3,2,1,76291200,28091,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,28535321,https://shumiha.drom.ru/audi/100/28535321.html,160000
1,2,1,1994,5,2017,1,130,183305,1,2,2,3,2,1,76291200,28091,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,26622990,https://voronezh.drom.ru/audi/a6/26622990.html,175000
1,2,1,1994,5,2017,1,174,214994,1,2,2,3,2,1,76291200,28091,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,25247135,https://stariy-oskol.drom.ru/audi/a6/25247135.html,215000
1,2,2,1994,5,2016,2,150,186411,1,2,2,3,2,1,76291200,28091,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,23980116,https://novouralsk.drom.ru/audi/a6/23980116.html,190000
1,2,2,1994,5,2016,1,115,216859,1,2,2,3,2,1,76291200,28091,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,21967855,https://kungur.drom.ru/audi/100/21967855.html,165000
1,2,1,1994,5,2016,2,150,186411,1,2,2,3,2,1,76291200,28091,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,21368255,https://simferopol.drom.ru/audi/80/21368255.html,199560
1,2,1,1994,5,2016,1,136,198311,1,2,2,3,2,1,76291200,28091,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,19723753,https://rezh.drom.ru/audi/100/19723753.html,130000
1,2,1,1994,5,2015,1,150,188275,1,2,2,3,2,1,76291200,28091,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,20286162,https://spb.drom.ru/audi/a6/20286162.html,185000
1,2,1,1994,5,2015,1,150,217480,1,2,2,3,2,1,76291200,28091,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,17628426,https://perm.drom.ru/audi/a6/17628426.html,120000
1,2,1,1994,5,2012,2,150,186411,1,2,2,3,2,1,76291200,28091,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,6912358,https://gusev.drom.ru/audi/a6/6912358.html,295000
