brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
3,4,1,2012,4,2020,4,152,75807,1,2,2,2,2,1,-1641600,3854,1.8,0,11,10,4,17,9,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,37733614,https://krasnoyarsk.drom.ru/volkswagen/passat/37733614.html,658000
3,4,1,2012,4,2020,4,152,77400,1,2,2,3,2,1,12873600,3854,1.8,0,11,10,4,17,9,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,37623192,https://nizhnevartovsk.drom.ru/volkswagen/passat_cc/37623192.html,775000
3,4,1,2012,4,2020,4,152,75807,1,2,2,2,2,1,82598400,3854,1.8,0,11,10,4,17,9,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,37652161,https://moscow.drom.ru/volkswagen/passat/37652161.html,570000
3,4,1,2012,4,2020,4,152,78914,1,2,2,3,2,1,44236800,3854,1.8,0,11,10,4,17,9,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,37637105,https://ufa.drom.ru/volkswagen/passat_cc/37637105.html,545000
3,4,1,2012,4,2020,4,152,77827,1,2,2,2,2,1,91929600,3854,1.8,0,11,10,4,17,9,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,36785150,https://krasnoyarsk.drom.ru/volkswagen/passat/36785150.html,650000
3,4,1,2012,4,2020,4,152,80778,1,2,2,2,2,1,18403200,3854,1.8,0,11,10,4,17,9,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,36724913,https://nizhnevartovsk.drom.ru/volkswagen/passat_cc/36724913.html,810000
3,4,1,2012,4,2020,4,152,80778,1,2,2,1,2,1,204422400,3854,1.8,0,11,10,4,17,9,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,37316690,https://cheboksary.drom.ru/volkswagen/passat/37316690.html,700000
3,4,1,2012,4,2020,4,152,76429,1,2,2,1,2,1,213753600,3854,1.8,0,11,10,4,17,9,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,35392177,https://berdsk.drom.ru/volkswagen/passat/35392177.html,720000
3,4,1,2012,4,2020,4,152,80157,1,2,2,3,2,1,55900800,3854,1.8,0,11,10,4,17,9,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,36441564,https://tyumen.drom.ru/volkswagen/passat/36441564.html,749000
3,4,1,2012,4,2020,4,152,81400,1,2,2,3,2,1,14860800,3854,1.8,0,11,10,4,17,9,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,36067181,https://sevastopol.drom.ru/volkswagen/passat/36067181.html,745000
3,4,1,2012,4,2020,4,152,80778,1,2,2,2,2,1,68688000,3854,1.8,0,11,10,4,17,9,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,37191854,https://krasnodar.drom.ru/volkswagen/passat_cc/37191854.html,659000
3,4,1,2012,4,2020,4,152,78231,1,2,2,3,2,1,50025600,3854,1.8,0,11,10,4,17,9,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,36504824,https://krasnoyarsk.drom.ru/volkswagen/passat_cc/36504824.html,749000
3,4,1,2012,4,2020,4,152,78914,1,2,2,3,2,1,45964800,3854,1.8,0,11,10,4,17,9,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,34937940,https://yevpatoriya.drom.ru/volkswagen/passat/34937940.html,660000
3,4,1,2012,4,2020,4,152,75807,1,2,2,3,2,1,73699200,3854,1.8,0,11,10,4,17,9,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,37084284,https://tyumen.drom.ru/volkswagen/passat_cc/37084284.html,850000
3,4,1,2012,4,2020,4,152,77671,1,2,2,3,2,1,30240000,3854,1.8,0,11,10,4,17,9,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,36254089,https://kemerovo.drom.ru/volkswagen/passat_cc/36254089.html,720000
3,4,1,2012,4,2020,4,152,77671,1,2,2,3,2,1,35510400,3854,1.8,0,11,10,4,17,9,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,36178325,https://kerch.drom.ru/volkswagen/passat/36178325.html,665000
3,4,1,2012,4,2020,4,152,80778,1,2,2,3,2,1,-4665600,3854,1.8,0,11,10,4,17,9,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,36691083,https://krasnoyarsk.drom.ru/volkswagen/passat_cc/36691083.html,850000
3,4,1,2012,4,2020,4,152,79536,1,2,2,3,2,1,39139200,3854,1.8,0,11,10,4,17,9,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,32466187,https://novokuznetsk.drom.ru/volkswagen/passat_cc/32466187.html,745000
3,4,1,2012,4,2020,4,152,78293,1,2,2,2,2,1,119923200,3854,1.8,0,11,10,4,17,9,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,36242425,https://krasnoyarsk.drom.ru/volkswagen/passat/36242425.html,677000
3,4,1,2012,4,2020,4,152,79875,1,2,2,1,2,1,230342400,3854,1.8,0,11,10,4,17,9,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,36718274,https://ekaterinburg.drom.ru/volkswagen/passat/36718274.html,715000
3,4,1,2012,4,2020,4,152,80778,1,2,2,3,2,1,58924800,3854,1.8,0,11,10,4,17,9,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,32866417,https://nefteyugansk.drom.ru/volkswagen/passat_cc/32866417.html,830000
3,4,1,2012,4,2019,4,152,77671,1,2,2,3,2,1,31881600,3854,1.8,0,11,10,4,17,9,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,36693631,https://novokuznetsk.drom.ru/volkswagen/passat/36693631.html,595000
3,4,1,2012,4,2019,4,152,78293,1,2,2,2,2,1,28425600,3854,1.8,0,11,10,4,17,9,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,36506549,https://krasnodar.drom.ru/volkswagen/passat/36506549.html,620000
3,4,1,2012,4,2019,4,152,77050,1,2,2,3,2,1,-2246400,3854,1.8,0,11,10,4,17,9,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,36670119,https://tyumen.drom.ru/volkswagen/passat_cc/36670119.html,799000
3,4,1,2012,4,2019,4,152,77050,1,2,2,3,2,1,-2505600,3854,1.8,0,11,10,4,17,9,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,36641748,https://tyumen.drom.ru/volkswagen/passat/36641748.html,750000
3,4,1,2012,4,2019,4,152,80778,1,2,2,2,2,1,40953600,3854,1.8,0,11,10,4,17,9,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,36165469,https://simferopol.drom.ru/volkswagen/passat_cc/36165469.html,700000
3,4,1,2012,4,2019,4,152,77671,1,2,2,3,2,1,2073600,3854,1.8,0,11,10,4,17,9,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,36486975,https://krasnodar.drom.ru/volkswagen/passat_cc/36486975.html,850000
3,4,1,2012,4,2019,4,152,78914,1,2,2,3,2,1,71971200,3854,1.8,0,11,10,4,17,9,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,34712122,https://lesnoy.drom.ru/volkswagen/passat/34712122.html,700000
3,4,1,2012,4,2019,4,152,77050,1,2,2,3,2,1,7689600,3854,1.8,0,11,10,4,17,9,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,36031977,https://ekaterinburg.drom.ru/volkswagen/passat_cc/36031977.html,780000
