brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
6,2,1,2011,2,2020,2,204,77671,2,2,2,3,2,1,30844800,18071,1.8,0,10,5,5,12,8,3,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,250,36131682,https://moscow.drom.ru/mercedes-benz/e-class/36131682.html,805000
6,2,1,2011,2,2019,2,204,80778,2,2,2,3,2,1,47433600,18071,1.8,0,10,5,5,12,8,3,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,250,33859960,https://habarovsk.drom.ru/mercedes-benz/c-class/33859960.html,1250000
6,2,1,2011,2,2019,2,204,77671,2,2,2,3,2,1,47433600,18071,1.8,0,10,5,5,12,8,3,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,250,35398611,https://irkutsk.drom.ru/mercedes-benz/e-class/35398611.html,1100000
6,2,1,2011,2,2019,2,204,77671,2,2,2,3,2,1,47433600,18071,1.8,0,10,5,5,12,8,3,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,250,35271453,https://ekaterinburg.drom.ru/mercedes-benz/e-class/35271453.html,1050000
6,2,1,2011,2,2019,2,204,77671,2,2,2,3,2,1,47433600,18071,1.8,0,10,5,5,12,8,3,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,250,34966639,https://tyumen.drom.ru/mercedes-benz/e-class/34966639.html,1050000
6,2,1,2011,2,2019,2,204,83264,2,2,2,3,2,1,47433600,18071,1.8,0,10,5,5,12,8,3,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,250,34295922,https://novosibirsk.drom.ru/mercedes-benz/e-class/34295922.html,950000
6,2,1,2011,2,2019,2,204,81400,2,2,2,3,2,1,47433600,18071,1.8,0,10,5,5,12,8,3,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,250,34002469,https://novosibirsk.drom.ru/mercedes-benz/e-class/34002469.html,960000
6,2,1,2011,2,2019,2,204,80157,2,2,2,3,2,1,47433600,18071,1.8,0,10,5,5,12,8,3,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,250,30985843,https://novosibirsk.drom.ru/mercedes-benz/e-class/30985843.html,1000000
6,2,1,2011,2,2019,2,204,78293,2,2,2,3,2,1,47433600,18071,1.8,0,10,5,5,12,8,3,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,250,30754287,https://krasnoyarsk.drom.ru/mercedes-benz/c-class/30754287.html,920000
6,2,1,2011,2,2019,2,204,82021,2,2,2,3,2,1,47433600,18071,1.8,0,10,5,5,12,8,3,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,250,33036132,https://moscow.drom.ru/mercedes-benz/e-class/33036132.html,830000
6,2,1,2011,2,2017,2,204,80937,2,2,2,3,2,1,47433600,18071,1.8,0,10,5,5,12,8,3,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,250,27629246,https://novosibirsk.drom.ru/mercedes-benz/c-class/27629246.html,900000
6,2,1,2011,2,2017,2,204,74565,2,2,2,3,2,1,47433600,18071,1.8,0,10,5,5,12,8,3,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,250,26496239,https://tyumen.drom.ru/mercedes-benz/c-class/26496239.html,850000
