brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
1,2,1,2005,5,2020,2,150,161557,1,2,2,3,2,1,23846400,355,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37354646,https://krasnodar.drom.ru/audi/a3/37354646.html,310000
1,2,1,2005,5,2020,2,150,200082,1,2,2,3,2,1,25315200,355,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36218021,https://afipskiy.drom.ru/audi/a3/36218021.html,330000
1,2,1,2005,5,2020,1,150,164663,1,2,2,3,2,1,258595200,355,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36285845,https://zelenokumsk.drom.ru/audi/a3/36285845.html,499000
1,2,1,2004,5,2020,1,102,196353,1,2,2,3,2,1,45273600,355,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,34891769,https://ekaterinburg.drom.ru/audi/a3/34891769.html,220000
1,2,1,2005,5,2020,1,115,169013,1,2,2,3,2,1,23932800,355,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36068809,https://moscow.drom.ru/audi/a3/36068809.html,485000
1,2,1,2003,5,2019,2,102,180198,1,2,2,3,2,1,31708800,355,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35928731,https://novosibirsk.drom.ru/audi/a3/35928731.html,195000
1,2,1,2005,5,2019,2,150,167770,1,2,2,3,2,1,23846400,355,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35338636,https://krasnodar.drom.ru/audi/a3/35338636.html,50000
1,2,1,2003,5,2019,2,102,172741,1,2,2,3,2,1,23846400,355,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,33425005,https://megion.drom.ru/audi/a3/33425005.html,250000
1,2,1,2003,5,2018,2,102,169634,1,2,2,3,2,1,23846400,355,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,30646594,https://noyabrsk.drom.ru/audi/a3/30646594.html,220000
1,2,1,2003,5,2018,1,102,186411,1,2,2,3,2,1,23846400,355,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,29494936,https://tyumen.drom.ru/audi/a3/29494936.html,350000
1,2,1,2004,5,2018,2,102,180198,1,2,2,3,2,1,23846400,355,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,26738860,https://troytsk-chelabinsk.drom.ru/audi/a3/26738860.html,230000
1,2,1,2004,5,2017,2,102,159382,1,2,2,3,2,1,23846400,355,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,24845555,https://noyabrsk.drom.ru/audi/a3/24845555.html,339000
1,2,1,2003,5,2016,1,102,161557,1,2,2,3,2,1,23846400,355,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,23337398,https://berezanskaya.drom.ru/audi/a3/23337398.html,280000
1,2,1,2003,5,2016,2,180,173984,1,1,2,3,2,1,23846400,355,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,23273074,https://krasnodar.drom.ru/audi/a3/23273074.html,200000
1,2,2,2003,5,2015,1,102,173984,1,2,2,3,2,1,23846400,355,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16195661,https://tyumen.drom.ru/audi/a3/16195661.html,400000
1,2,1,2004,5,2015,1,102,161557,1,2,2,3,2,1,23846400,355,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,19779030,https://perm.drom.ru/audi/a3/19779030.html,280000
1,2,1,2003,5,2014,1,102,186411,1,2,2,3,2,1,23846400,355,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,13625941,https://tyumen.drom.ru/audi/a3/13625941.html,360000
