brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
11,4,1,2008,2,2020,2,218,102526,3,2,2,3,2,1,43718400,30793,2.5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,325xi,33651400,https://nizhnevartovsk.drom.ru/bmw/3-series/33651400.html,660000
11,4,1,2008,2,2019,2,218,111847,3,2,2,3,2,1,44841600,30793,2.5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,325xi,36655976,https://krasnoyarsk.drom.ru/bmw/3-series/36655976.html,580000
11,4,1,2008,2,2019,2,218,104390,3,2,2,3,2,1,32140800,30793,2.5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,325xi,35526674,https://khanty-mansiysk.drom.ru/bmw/3-series/35526674.html,750000
11,4,1,2008,2,2019,2,218,104390,3,2,2,3,2,1,30931200,30793,2.5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,325xi,36387196,https://nadim.drom.ru/bmw/3-series/36387196.html,750000
11,4,1,2008,2,2019,2,218,108740,3,2,2,3,2,1,0,30793,2.5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,325xi,36107042,https://krasnoyarsk.drom.ru/bmw/3-series/36107042.html,670000
11,4,1,2008,2,2019,2,218,116818,3,2,2,3,2,1,0,30793,2.5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,325xi,33789401,https://biysk.drom.ru/bmw/3-series/33789401.html,630000
11,4,1,2008,2,2018,2,218,106876,3,2,2,3,2,1,0,30793,2.5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,325xi,31092134,https://simferopol.drom.ru/bmw/3-series/31092134.html,610000
11,4,1,2008,2,2018,2,218,105633,3,2,2,3,2,1,0,30793,2.5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,325xi,30992405,https://moscow.drom.ru/bmw/3-series/30992405.html,490000
11,4,1,2008,2,2018,2,218,119303,3,2,2,3,2,1,0,30793,2.5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,325xi,30052750,https://chelyabinsk.drom.ru/bmw/3-series/30052750.html,500000
11,4,1,2008,2,2018,2,217,109361,3,2,2,3,2,1,0,30793,2.5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,325xi,30228253,https://krasnodar.drom.ru/bmw/3-series/30228253.html,620000
11,4,1,2008,2,2018,2,215,104390,3,2,2,3,2,1,0,30793,2.5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,325xi,29969630,https://sevastopol.drom.ru/bmw/3-series/29969630.html,515000
11,4,1,2008,2,2018,2,218,104390,3,2,2,3,2,1,0,30793,2.5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,325xi,28503681,https://krasnodar.drom.ru/bmw/3-series/28503681.html,500000
11,4,1,2008,2,2018,2,218,119303,3,2,2,3,2,1,0,30793,2.5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,325xi,28880738,https://novosibirsk.drom.ru/bmw/3-series/28880738.html,820000
11,4,1,2008,2,2017,2,218,111847,3,2,2,3,2,1,0,30793,2.5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,325xi,26078391,https://novosibirsk.drom.ru/bmw/3-series/26078391.html,650000
11,4,1,2008,2,2017,2,218,111847,3,2,2,3,2,1,0,30793,2.5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,325xi,26211018,https://novosibirsk.drom.ru/bmw/3-series/26211018.html,600000
11,4,1,2008,2,2017,2,218,113711,3,2,2,3,2,1,0,30793,2.5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,325xi,26101351,https://novosibirsk.drom.ru/bmw/3-series/26101351.html,690000
