brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
2,5,1,2008,5,2020,2,302,123191,3,2,2,3,2,1,40867200,137,3.5,1,5,5,1,9,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FX35,37048183,https://krasnodar.drom.ru/infiniti/ex35/37048183.html,598000
2,5,1,2008,5,2020,2,302,129245,3,2,2,3,2,1,-2246400,137,3.5,1,5,5,1,9,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FX35,36507658,https://novosibirsk.drom.ru/infiniti/ex35/36507658.html,750000
2,5,1,2008,5,2020,2,307,133595,3,2,2,3,2,1,11059200,137,3.5,1,5,5,1,9,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FX35,37044203,https://ufa.drom.ru/infiniti/fx35/37044203.html,777000
2,5,1,2008,5,2020,2,307,123653,3,2,2,3,2,1,2246400,137,3.5,1,5,5,1,9,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FX35,37019699,https://nizhnevartovsk.drom.ru/infiniti/fx35/37019699.html,975000
2,5,1,2008,5,2020,2,302,124274,3,2,2,3,2,1,66182400,137,3.5,1,5,5,1,9,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FX35,37382033,https://yevpatoriya.drom.ru/infiniti/ex35/37382033.html,700000
2,5,1,2008,5,2020,2,302,134838,3,2,2,3,2,1,10886400,137,3.5,1,5,5,1,9,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FX35,36036787,https://prokopyevsk.drom.ru/infiniti/ex35/36036787.html,747000
2,5,1,2008,5,2020,2,302,123653,3,2,2,1,2,1,357955200,137,3.5,1,5,5,1,9,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FX35,36801032,https://tyumen.drom.ru/infiniti/ex35/36801032.html,799998
2,5,1,2008,5,2020,2,302,133595,3,2,2,3,2,1,7862400,137,3.5,1,5,5,1,9,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FX35,36982270,https://noviy-urengoy.drom.ru/infiniti/ex35/36982270.html,680000
2,5,1,2008,5,2019,2,302,124274,3,2,2,3,2,1,67305600,137,3.5,1,5,5,1,9,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FX35,33894212,https://chita.drom.ru/infiniti/ex35/33894212.html,999000
2,5,1,2008,5,2019,2,307,124896,3,2,2,3,2,1,53049600,137,3.5,1,5,5,1,9,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FX35,36295291,https://omsk.drom.ru/infiniti/fx35/36295291.html,1200000
2,5,1,2008,5,2019,2,302,128624,3,2,2,2,2,1,28944000,137,3.5,1,5,5,1,9,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FX35,35724782,https://baykalsk.drom.ru/infiniti/ex35/35724782.html,860000
2,5,1,2008,5,2019,2,302,124896,3,2,2,2,2,1,28944000,137,3.5,1,5,5,1,9,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FX35,35556680,https://moscow.drom.ru/infiniti/ex35/35556680.html,645000
2,5,1,2008,5,2019,2,307,132352,3,2,2,2,2,1,28944000,137,3.5,1,5,5,1,9,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FX35,35550302,https://perm.drom.ru/infiniti/fx35/35550302.html,900000
2,5,1,2008,5,2019,2,302,131109,3,2,2,2,2,1,28944000,137,3.5,1,5,5,1,9,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FX35,35548659,https://noviy-urengoy.drom.ru/infiniti/ex35/35548659.html,560000
2,5,1,2008,5,2019,2,307,132973,3,2,2,2,2,1,28944000,137,3.5,1,5,5,1,9,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FX35,35210206,https://izhevsk.drom.ru/infiniti/fx35/35210206.html,1100000
2,5,1,2008,5,2019,2,302,133595,3,2,2,2,2,1,28944000,137,3.5,1,5,5,1,9,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FX35,34614307,https://novosibirsk.drom.ru/infiniti/ex35/34614307.html,675000
2,5,1,2008,5,2019,2,302,131731,3,2,2,2,2,1,28944000,137,3.5,1,5,5,1,9,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FX35,34457697,https://krasnodar.drom.ru/infiniti/ex35/34457697.html,550000
2,5,1,2008,5,2019,2,307,127381,3,2,2,2,2,1,28944000,137,3.5,1,5,5,1,9,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FX35,33541313,https://irkutsk.drom.ru/infiniti/fx35/33541313.html,999999
2,5,1,2008,5,2019,2,307,124274,3,2,2,2,2,1,28944000,137,3.5,1,5,5,1,9,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FX35,34305308,https://kiselevsk.drom.ru/infiniti/fx35/34305308.html,990000
2,5,1,2008,5,2019,2,302,130488,3,2,2,2,2,1,28944000,137,3.5,1,5,5,1,9,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FX35,33741369,https://simferopol.drom.ru/infiniti/ex35/33741369.html,800000
2,5,1,2008,5,2019,2,302,130488,3,2,2,2,2,1,28944000,137,3.5,1,5,5,1,9,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FX35,33736611,https://tyumen.drom.ru/infiniti/ex35/33736611.html,630000
2,5,1,2008,5,2019,2,307,126573,3,2,2,2,2,1,28944000,137,3.5,1,5,5,1,9,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FX35,33995953,https://rostov-na-donu.drom.ru/infiniti/fx35/33995953.html,800000
2,5,1,2008,5,2018,2,307,128624,3,2,2,2,2,1,28944000,137,3.5,1,5,5,1,9,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FX35,31561715,https://tyumen.drom.ru/infiniti/fx35/31561715.html,999000
2,5,1,2008,5,2018,2,307,123293,3,2,2,2,2,1,28944000,137,3.5,1,5,5,1,9,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FX35,31499709,https://moscow.drom.ru/infiniti/fx35/31499709.html,850000
2,5,1,2008,5,2018,2,302,133595,3,2,2,2,2,1,28944000,137,3.5,1,5,5,1,9,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FX35,30682077,https://yaroslavl.drom.ru/infiniti/ex35/30682077.html,620000
2,5,1,2008,5,2017,2,307,128624,3,2,2,2,2,1,28944000,137,3.5,1,5,5,1,9,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FX35,23711304,https://tuapse.drom.ru/infiniti/fx35/23711304.html,950000
2,5,1,2008,5,2017,2,302,125971,3,2,2,2,2,1,28944000,137,3.5,1,5,5,1,9,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FX35,25048391,https://surgut.drom.ru/infiniti/ex35/25048391.html,735000
2,5,1,2008,5,2017,2,302,125971,3,2,2,2,2,1,28944000,137,3.5,1,5,5,1,9,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FX35,25755247,https://surgut.drom.ru/infiniti/ex35/25755247.html,735000
