brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
8,8,1,2005,5,2020,3,160,121789,3,2,2,3,2,1,78278400,1063,2.4,1,5,7,2,10,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,37286114,https://novosibirsk.drom.ru/mitsubishi/outlander/37286114.html,525000
8,8,1,2005,5,2020,3,160,124274,3,2,2,2,2,1,436665600,1063,2.4,1,5,7,2,10,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,37707033,https://barnaul.drom.ru/mitsubishi/outlander/37707033.html,545000
8,8,1,2005,5,2020,3,177,118682,3,2,2,2,2,1,44755200,1063,2.4,1,5,7,2,10,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,37584528,https://simferopol.drom.ru/mitsubishi/outlander/37584528.html,395000
8,8,1,2005,5,2020,3,160,124274,3,2,2,3,2,1,17193600,1063,2.4,1,5,7,2,10,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,37524513,https://tomsk.drom.ru/mitsubishi/outlander/37524513.html,437000
8,8,1,2005,5,2020,3,160,118061,3,2,2,2,2,1,237340800,1063,2.4,1,5,7,2,10,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,37451047,https://barnaul.drom.ru/mitsubishi/outlander/37451047.html,483000
8,8,1,2005,5,2020,3,160,124274,3,2,2,2,2,1,39312000,1063,2.4,1,5,7,2,10,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,37251023,https://novosibirsk.drom.ru/mitsubishi/outlander/37251023.html,465000
8,8,1,2005,5,2020,3,160,114332,3,2,2,2,2,1,164332800,1063,2.4,1,5,7,2,10,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,36947564,https://sochi.drom.ru/mitsubishi/outlander/36947564.html,480000
8,8,1,2005,5,2020,3,160,123653,3,2,2,3,2,1,14947200,1063,2.4,1,5,7,2,10,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,37205644,https://tomsk.drom.ru/mitsubishi/outlander/37205644.html,420000
8,8,1,2005,5,2020,3,160,120235,3,2,2,3,2,1,142300800,1063,2.4,1,5,7,2,10,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,36999736,https://novokuznetsk.drom.ru/mitsubishi/outlander/36999736.html,499000
8,8,1,2005,5,2020,3,160,119303,3,2,2,1,2,1,438652800,1063,2.4,1,5,7,2,10,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,36221094,https://barnaul.drom.ru/mitsubishi/outlander/36221094.html,489000
