brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
4,8,1,2007,5,2020,2,210,97555,0,2,2,2,2,1,111110400,34177,2.0,1,11,13,6,16,8,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,36867614,https://krasnoyarsk.drom.ru/volvo/xc90/36867614.html,590000
4,8,1,2007,5,2020,2,210,119303,0,2,2,3,2,1,190944000,34177,2.0,1,11,13,6,16,8,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,37643987,https://tutaev.drom.ru/volvo/xc90/37643987.html,765000
4,8,1,2008,5,2020,2,209,126946,0,2,2,3,2,1,46742400,34177,2.0,1,11,13,6,16,8,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,37431739,https://surgut.drom.ru/volvo/xc90/37431739.html,720000
4,8,1,2007,5,2020,2,209,119925,0,2,2,2,2,1,262915200,34177,2.0,1,11,13,6,16,8,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,37293410,https://chelyabinsk.drom.ru/volvo/xc90/37293410.html,595000
4,8,1,2007,5,2020,2,210,124274,0,2,2,3,2,1,133488000,34177,2.0,1,11,13,6,16,8,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,37001252,https://irkutsk.drom.ru/volvo/xc90/37001252.html,750000
4,8,1,2007,5,2020,2,210,95070,0,2,2,3,2,1,134092800,34177,2.0,1,11,13,6,16,8,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,36376019,https://bakhchysaray.drom.ru/volvo/xc90/36376019.html,520000
4,8,1,2007,5,2020,2,210,118061,0,2,2,3,2,1,110246400,34177,2.0,1,11,13,6,16,8,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,37188843,https://tver.drom.ru/volvo/xc90/37188843.html,540000
4,8,1,2007,5,2020,2,210,125828,0,2,2,3,2,1,98755200,34177,2.0,1,11,13,6,16,8,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,37174266,https://tyumen.drom.ru/volvo/xc90/37174266.html,650000
4,8,2,2008,5,2020,2,185,128624,0,2,2,3,2,1,184118400,34177,2.0,1,11,13,6,16,8,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,36091464,https://ekaterinburg.drom.ru/volvo/xc90/36091464.html,715000
4,8,1,2008,5,2020,2,210,94448,0,2,2,3,2,1,189648000,34177,2.0,1,11,13,6,16,8,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,37153525,https://moscow.drom.ru/volvo/xc90/37153525.html,729000
