brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
4,2,1,2011,4,2019,2,231,146022,1,2,2,3,2,1,32832000,13042,2.0,0,10,8,4,14,3,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,36400589,https://pskov.drom.ru/volvo/s80/36400589.html,730000
4,2,1,2011,4,2019,2,180,175848,1,2,2,2,2,1,86918400,13042,2.0,0,10,8,4,14,3,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,35080714,https://krasnodar.drom.ru/volvo/s60/35080714.html,510000
4,2,1,2009,4,2019,2,140,154721,1,2,2,2,2,1,86918400,13042,2.0,0,10,8,4,14,3,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,35403694,https://barnaul.drom.ru/volvo/s60/35403694.html,550000
4,2,1,2010,4,2019,2,231,160314,1,2,2,2,2,1,86918400,13042,2.0,0,10,8,4,14,3,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,35381365,https://lipetsk.drom.ru/volvo/s80/35381365.html,720000
4,2,2,2010,4,2019,1,109,138970,1,2,2,2,2,1,86918400,13042,2.0,0,10,8,4,14,3,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,33634461,https://krasnodar.drom.ru/volvo/s40/33634461.html,435000
4,2,1,2009,4,2019,2,140,138566,1,2,2,2,2,1,86918400,13042,2.0,0,10,8,4,14,3,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,33081230,https://chelyabinsk.drom.ru/volvo/s40/33081230.html,340000
4,2,1,2009,4,2019,2,140,155343,1,2,2,2,2,1,86918400,13042,2.0,0,10,8,4,14,3,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,32931926,https://kemerovo.drom.ru/volvo/s60/32931926.html,410000
4,2,1,2011,4,2018,2,231,172741,1,2,2,2,2,1,86918400,13042,2.0,0,10,8,4,14,3,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,31728779,https://petrozavodsk.drom.ru/volvo/s80/31728779.html,665000
4,2,1,2010,4,2018,2,203,136702,1,2,2,2,2,1,86918400,13042,2.0,0,10,8,4,14,3,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,28390386,https://ekaterinburg.drom.ru/volvo/s60/28390386.html,550000
4,2,2,2009,4,2016,2,205,136702,0,2,2,2,2,1,86918400,13042,2.0,0,10,8,4,14,3,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,23548842,https://krasnodar.drom.ru/volvo/s80/23548842.html,700000
