brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
6,2,1,2016,5,2020,2,211,13049,3,2,2,1,2,1,78278400,6158,2.0,1,15,18,6,14,11,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,250,35604744,https://habarovsk.drom.ru/mercedes-benz/glc-class/35604744.html,2200000
6,2,1,2016,5,2020,2,211,13049,3,2,2,1,2,1,123206400,6158,2.0,1,15,18,6,14,11,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,250,36197683,https://barnaul.drom.ru/mercedes-benz/gla-class/36197683.html,1750000
6,2,1,2016,5,2019,2,211,15534,3,2,2,3,2,1,35510400,6158,2.0,1,15,18,6,14,11,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,250,35039797,https://barnaul.drom.ru/mercedes-benz/gla-class/35039797.html,1630000
6,2,1,2016,5,2019,2,211,15333,3,2,2,1,2,1,62208000,6158,2.0,1,15,18,6,14,11,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,250,36483566,https://kirov.drom.ru/mercedes-benz/gla-class/36483566.html,1899000
6,2,1,2016,5,2019,2,211,13049,3,2,2,1,2,1,60480000,6158,2.0,1,15,18,6,14,11,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,250,36193511,https://ekaterinburg.drom.ru/mercedes-benz/gla-class/36193511.html,1670000
6,2,1,2016,5,2019,2,211,11558,3,2,2,1,2,1,60480000,6158,2.0,1,15,18,6,14,11,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,250,35802555,https://krasnoyarsk.drom.ru/mercedes-benz/glc_coupe/35802555.html,2780000
6,2,1,2016,5,2019,2,211,14217,3,2,2,1,2,1,60480000,6158,2.0,1,15,18,6,14,11,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,250,35206430,https://vladimir.drom.ru/mercedes-benz/gla-class/35206430.html,1528000
6,2,1,2016,5,2019,2,211,12345,3,2,2,1,2,1,60480000,6158,2.0,1,15,18,6,14,11,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,250,35264843,https://surgut.drom.ru/mercedes-benz/glc-class/35264843.html,2365000
6,2,1,2016,5,2019,2,211,12117,3,2,2,1,2,1,60480000,6158,2.0,1,15,18,6,14,11,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,250,35082130,https://dubovoe.drom.ru/mercedes-benz/gla-class/35082130.html,1550000
6,2,1,2016,5,2019,2,211,14626,3,2,2,1,2,1,60480000,6158,2.0,1,15,18,6,14,11,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,250,34998374,https://krasnoyarsk.drom.ru/mercedes-benz/glc-class/34998374.html,2590000
6,2,1,2016,5,2019,2,211,11806,3,2,2,1,2,1,60480000,6158,2.0,1,15,18,6,14,11,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,250,34631159,https://krasnoyarsk.drom.ru/mercedes-benz/glc_coupe/34631159.html,2870000
6,2,1,2016,5,2019,2,211,12618,3,2,2,1,2,1,60480000,6158,2.0,1,15,18,6,14,11,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,250,34735680,https://ekaterinburg.drom.ru/mercedes-benz/gla-class/34735680.html,1700000
6,2,1,2016,5,2019,2,211,13049,3,2,2,1,2,1,60480000,6158,2.0,1,15,18,6,14,11,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,250,34355811,https://ekaterinburg.drom.ru/mercedes-benz/gla-class/34355811.html,1750000
6,2,1,2016,5,2019,2,211,12427,3,2,2,1,2,1,60480000,6158,2.0,1,15,18,6,14,11,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,250,34690503,https://lipetsk.drom.ru/mercedes-benz/gla-class/34690503.html,1590000
6,2,1,2016,5,2019,2,211,12427,3,2,2,1,2,1,60480000,6158,2.0,1,15,18,6,14,11,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,250,34236896,https://sochi.drom.ru/mercedes-benz/gla-class/34236896.html,1750000
6,2,1,2016,5,2019,2,211,13049,3,2,2,1,2,1,60480000,6158,2.0,1,15,18,6,14,11,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,250,34136462,https://ekaterinburg.drom.ru/mercedes-benz/gla-class/34136462.html,2000000
6,2,1,2016,5,2019,2,211,14758,3,2,2,1,2,1,60480000,6158,2.0,1,15,18,6,14,11,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,250,32062758,https://orenburg.drom.ru/mercedes-benz/gla-class/32062758.html,1650000
6,2,1,2016,5,2019,2,211,16156,3,2,2,1,2,1,60480000,6158,2.0,1,15,18,6,14,11,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,250,33489861,https://moscow.drom.ru/mercedes-benz/glc-class/33489861.html,3350000
6,2,1,2016,5,2019,2,211,13919,3,2,2,1,2,1,60480000,6158,2.0,1,15,18,6,14,11,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,250,33770934,https://simferopol.drom.ru/mercedes-benz/gla-class/33770934.html,1580000
6,2,1,2016,5,2019,2,211,11806,3,2,2,1,2,1,60480000,6158,2.0,1,15,18,6,14,11,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,250,31464740,https://perm.drom.ru/mercedes-benz/glc-class/31464740.html,2650000
6,2,1,2016,5,2019,2,211,15534,3,2,2,1,2,1,60480000,6158,2.0,1,15,18,6,14,11,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,250,32363822,https://ust-labinsk.drom.ru/mercedes-benz/gla-class/32363822.html,1900000
6,2,1,2016,5,2019,2,211,14961,3,2,2,1,2,1,60480000,6158,2.0,1,15,18,6,14,11,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,250,32512122,https://tyumen.drom.ru/mercedes-benz/gla-class/32512122.html,1775000
6,2,1,2016,5,2018,2,211,14292,3,2,2,1,2,1,60480000,6158,2.0,1,15,18,6,14,11,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,250,32242799,https://sochi.drom.ru/mercedes-benz/gla-class/32242799.html,1800000
6,2,1,2016,5,2018,2,211,12347,3,2,2,1,2,1,60480000,6158,2.0,1,15,18,6,14,11,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,250,32162289,https://noviy-urengoy.drom.ru/mercedes-benz/gla-class/32162289.html,1725000
6,2,1,2016,5,2018,2,211,12386,3,2,2,1,2,1,60480000,6158,2.0,1,15,18,6,14,11,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,250,31235689,https://tyumen.drom.ru/mercedes-benz/gla-class/31235689.html,1850000
6,2,1,2016,5,2018,2,211,14913,3,2,2,1,2,1,60480000,6158,2.0,1,15,18,6,14,11,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,250,31286304,https://samara.drom.ru/mercedes-benz/gla-class/31286304.html,1790000
6,2,1,2016,5,2018,2,211,11495,3,2,2,1,2,1,60480000,6158,2.0,1,15,18,6,14,11,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,250,30389279,https://tyumen.drom.ru/mercedes-benz/gla-class/30389279.html,2100000
6,2,1,2016,5,2018,2,211,14913,3,2,2,1,2,1,60480000,6158,2.0,1,15,18,6,14,11,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,250,29161130,https://ekaterinburg.drom.ru/mercedes-benz/gla-class/29161130.html,1650000
6,2,1,2016,5,2018,2,211,11806,3,2,2,1,2,1,60480000,6158,2.0,1,15,18,6,14,11,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,250,29866955,https://novosibirsk.drom.ru/mercedes-benz/gla-class/29866955.html,1790000
