brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
8,6,1,1999,5,2019,2,52,93206,3,1,2,1,2,1,0,31592,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,33536734,https://vladivostok.drom.ru/mitsubishi/pajero_mini/33536734.html,165000
8,6,1,1999,5,2018,2,52,93206,3,1,2,1,2,1,0,31592,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,31154389,https://vanino.drom.ru/mitsubishi/pajero_mini/31154389.html,210000
8,6,1,1999,5,2018,2,52,83885,3,1,2,1,2,1,0,31592,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,30906058,https://vladivostok.drom.ru/mitsubishi/pajero_mini/30906058.html,143000
8,6,1,1999,5,2018,2,52,82642,3,1,2,1,2,1,0,31592,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,28535300,https://novosibirsk.drom.ru/mitsubishi/pajero_mini/28535300.html,210000
8,6,1,1999,5,2017,2,52,87613,3,1,2,1,2,1,0,31592,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,26382786,https://ussuriisk.drom.ru/mitsubishi/pajero_mini/26382786.html,195000
8,6,1,1999,5,2017,2,47,85749,3,1,2,1,2,1,0,31592,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,25967809,https://habarovsk.drom.ru/mitsubishi/pajero_mini/25967809.html,220000
8,6,1,1999,5,2017,2,52,91342,3,1,2,1,2,1,0,31592,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,25715233,https://pokrovka.drom.ru/mitsubishi/pajero_mini/25715233.html,180000
8,6,1,1999,5,2016,2,52,84506,3,1,2,1,2,1,0,31592,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,23147252,https://vladivostok.drom.ru/mitsubishi/pajero_mini/23147252.html,175000
8,6,1,1999,5,2016,2,52,91963,3,1,2,1,2,1,0,31592,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,23311734,https://blagoveshchensk.drom.ru/mitsubishi/pajero_mini/23311734.html,150000
8,6,1,1999,5,2016,2,52,84506,3,1,2,1,2,1,0,31592,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,21101618,https://novosibirsk.drom.ru/mitsubishi/pajero_mini/21101618.html,200000
8,6,1,1999,5,2015,2,52,82021,3,1,2,1,2,1,0,31592,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,20054927,https://mysky.drom.ru/mitsubishi/pajero_mini/20054927.html,240000
8,6,1,1999,5,2015,2,52,92895,3,1,2,1,2,1,0,31592,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,19637883,https://habarovsk.drom.ru/mitsubishi/pajero_mini/19637883.html,125000
8,6,1,1999,5,2015,2,52,83264,3,1,2,1,2,1,0,31592,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,19323330,https://novokuznetsk.drom.ru/mitsubishi/pajero_mini/19323330.html,200000
8,6,1,1999,5,2015,2,52,93206,3,1,2,1,2,1,0,31592,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,18980876,https://ussuriisk.drom.ru/mitsubishi/pajero_mini/18980876.html,165000
