brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
12,13,1,2004,4,2020,2,125,126937,1,1,2,0,2,1,0,26072,1.6,0,3,5,2,7,3,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,37379096,https://leninsk-kuznetskiy.drom.ru/suzuki/aerio/37379096.html,300000
12,13,1,2004,4,2019,2,110,142915,1,1,2,3,2,1,42163200,26072,1.6,0,3,5,2,7,3,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,34442623,https://novokuznetsk.drom.ru/suzuki/aerio/34442623.html,247000
12,13,1,2004,4,2019,2,103,123031,1,1,2,3,2,1,42163200,26072,1.6,0,3,5,2,7,3,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,34115370,https://krasnoyarsk.drom.ru/suzuki/liana/34115370.html,267000
12,13,1,2004,4,2019,2,125,127381,1,1,2,3,2,1,42163200,26072,1.6,0,3,5,2,7,3,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,33285957,https://angarsk.drom.ru/suzuki/aerio/33285957.html,300000
12,13,1,2004,4,2019,2,110,124896,1,1,2,3,2,1,42163200,26072,1.6,0,3,5,2,7,3,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,32080420,https://novosibirsk.drom.ru/suzuki/aerio/32080420.html,235000
12,13,1,2004,4,2019,2,103,134838,1,1,2,3,2,1,42163200,26072,1.6,0,3,5,2,7,3,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,33649087,https://shira.drom.ru/suzuki/liana/33649087.html,230000
12,13,1,2004,4,2018,2,121,124274,1,2,2,3,2,1,42163200,26072,1.6,0,3,5,2,7,3,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,31376532,https://tomsk.drom.ru/suzuki/forenza/31376532.html,169900
12,13,1,2004,4,2018,2,110,129507,1,1,2,3,2,1,42163200,26072,1.6,0,3,5,2,7,3,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,31309846,https://novosibirsk.drom.ru/suzuki/aerio/31309846.html,260000
12,13,1,2004,4,2018,2,125,124274,1,1,2,3,2,1,42163200,26072,1.6,0,3,5,2,7,3,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,30186119,https://chelyabinsk.drom.ru/suzuki/aerio/30186119.html,220000
12,13,1,2004,4,2018,2,125,123031,1,1,2,3,2,1,42163200,26072,1.6,0,3,5,2,7,3,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,30185950,https://gorno-altaysk.drom.ru/suzuki/aerio/30185950.html,235000
12,13,1,2004,4,2018,2,110,127381,1,1,2,3,2,1,42163200,26072,1.6,0,3,5,2,7,3,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,30566600,https://iskitim.drom.ru/suzuki/aerio/30566600.html,240000
12,13,1,2004,4,2018,2,110,127381,1,1,2,3,2,1,42163200,26072,1.6,0,3,5,2,7,3,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,30059949,https://novosibirsk.drom.ru/suzuki/aerio/30059949.html,249000
12,13,1,2004,4,2018,2,110,149129,1,1,2,3,2,1,42163200,26072,1.6,0,3,5,2,7,3,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,29806479,https://novosibirsk.drom.ru/suzuki/aerio/29806479.html,270000
12,13,1,2004,4,2018,2,121,123653,1,2,2,3,2,1,42163200,26072,1.6,0,3,5,2,7,3,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,29725680,https://tomsk.drom.ru/suzuki/forenza/29725680.html,199000
12,13,1,2004,4,2017,2,106,149129,1,2,2,3,2,1,42163200,26072,1.6,0,3,5,2,7,3,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,26736073,https://uray.drom.ru/suzuki/liana/26736073.html,215000
12,13,1,2004,4,2017,2,110,127381,1,1,2,3,2,1,42163200,26072,1.6,0,3,5,2,7,3,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,26723882,https://novosibirsk.drom.ru/suzuki/aerio/26723882.html,220000
12,13,1,2004,4,2017,2,125,136702,1,1,2,3,2,1,42163200,26072,1.6,0,3,5,2,7,3,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,26399500,https://novokuznetsk.drom.ru/suzuki/aerio/26399500.html,220000
12,13,1,2004,4,2016,2,106,127381,1,2,2,3,2,1,42163200,26072,1.6,0,3,5,2,7,3,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,21401602,https://mezhdurechenskiy.drom.ru/suzuki/liana/21401602.html,270000
12,13,1,2004,4,2016,2,106,139809,1,2,2,3,2,1,42163200,26072,1.6,0,3,5,2,7,3,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,14262862,https://barabinsk.drom.ru/suzuki/liana/14262862.html,225000
12,13,1,2004,4,2015,2,107,123031,1,1,2,3,2,1,42163200,26072,1.6,0,3,5,2,7,3,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,16699969,https://novokuznetsk.drom.ru/suzuki/aerio/16699969.html,235000
12,13,1,2004,4,2014,2,107,129245,1,1,2,3,2,1,42163200,26072,1.6,0,3,5,2,7,3,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,13994755,https://novokuznetsk.drom.ru/suzuki/aerio/13994755.html,250000
12,13,1,2004,4,2014,2,107,128624,1,1,2,3,2,1,42163200,26072,1.6,0,3,5,2,7,3,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,13572670,https://tyumen.drom.ru/suzuki/aerio/13572670.html,200000
12,13,1,2004,4,2013,2,107,128002,1,1,2,3,2,1,42163200,26072,1.6,0,3,5,2,7,3,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,13236944,https://tyumen.drom.ru/suzuki/aerio/13236944.html,205000
12,13,1,2004,4,2013,2,107,130488,1,1,2,3,2,1,42163200,26072,1.6,0,3,5,2,7,3,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,12092110,https://tyumen.drom.ru/suzuki/aerio/12092110.html,200000
