brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
6,1,1,1997,2,2020,2,220,155343,2,2,2,3,2,1,40867200,6691,3.2,0,0,3,0,0,1,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,320,37259350,https://langepas.drom.ru/mercedes-benz/e-class/37259350.html,260000
6,1,1,1997,2,2020,2,220,155343,2,2,2,3,2,1,23414400,6691,3.2,0,0,3,0,0,1,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,320,36925074,https://moscow.drom.ru/mercedes-benz/e-class/36925074.html,290000
6,1,1,1997,2,2019,2,224,155343,2,2,2,3,2,1,299894400,6691,3.2,0,0,3,0,0,1,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,320,33302803,https://chelyabinsk.drom.ru/mercedes-benz/e-class/33302803.html,190000
6,1,1,1997,2,2019,2,218,155343,2,2,2,3,2,1,299894400,6691,3.2,0,0,3,0,0,1,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,320,32505780,https://bratsk.drom.ru/mercedes-benz/e-class/32505780.html,300000
6,1,1,1997,2,2018,2,218,155343,2,2,2,3,2,1,299894400,6691,3.2,0,0,3,0,0,1,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,320,32310197,https://bratsk.drom.ru/mercedes-benz/e-class/32310197.html,250000
6,1,1,1997,2,2018,2,220,155343,2,2,2,3,2,1,299894400,6691,3.2,0,0,3,0,0,1,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,320,28585057,https://novosibirsk.drom.ru/mercedes-benz/e-class/28585057.html,215000
6,1,1,1997,2,2017,2,220,155343,2,2,2,3,2,1,299894400,6691,3.2,0,0,3,0,0,1,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,320,27968125,https://krasnodar.drom.ru/mercedes-benz/e-class/27968125.html,190000
6,1,1,1997,2,2017,2,220,155343,2,2,2,3,2,1,299894400,6691,3.2,0,0,3,0,0,1,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,320,26861790,https://omsk.drom.ru/mercedes-benz/e-class/26861790.html,300000
6,1,1,1997,2,2017,2,220,155343,2,2,2,3,2,1,299894400,6691,3.2,0,0,3,0,0,1,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,320,26632873,https://krasnodar.drom.ru/mercedes-benz/e-class/26632873.html,258000
6,1,1,1997,2,2017,2,224,155343,2,2,2,3,2,1,299894400,6691,3.2,0,0,3,0,0,1,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,320,24789489,https://barnaul.drom.ru/mercedes-benz/e-class/24789489.html,190000
6,1,1,1997,2,2016,2,224,165906,2,2,2,3,2,1,299894400,6691,3.2,0,0,3,0,0,1,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,320,21533676,https://novosibirsk.drom.ru/mercedes-benz/e-class/21533676.html,300000
6,1,1,1997,2,2016,2,220,155343,2,2,2,3,2,1,299894400,6691,3.2,0,0,3,0,0,1,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,320,16461794,https://tobolsk.drom.ru/mercedes-benz/e-class/16461794.html,230000
6,1,1,1997,2,2015,2,224,161557,2,2,2,3,2,1,299894400,6691,3.2,0,0,3,0,0,1,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,320,19846825,https://irkutsk.drom.ru/mercedes-benz/e-class/19846825.html,250000
6,1,1,1997,2,2015,2,220,161557,2,2,2,3,2,1,299894400,6691,3.2,0,0,3,0,0,1,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,320,19921461,https://novosibirsk.drom.ru/mercedes-benz/s-class/19921461.html,480000
6,1,1,1997,2,2015,2,225,158450,2,2,2,3,2,1,299894400,6691,3.2,0,0,3,0,0,1,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,320,19847782,https://krasnoyarsk.drom.ru/mercedes-benz/e-class/19847782.html,225000
6,1,1,1997,2,2015,2,224,162178,2,2,2,3,2,1,299894400,6691,3.2,0,0,3,0,0,1,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,320,19506304,https://novosibirsk.drom.ru/mercedes-benz/e-class/19506304.html,300000
6,1,1,1997,2,2015,2,224,158450,2,2,2,3,2,1,299894400,6691,3.2,0,0,3,0,0,1,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,320,18568454,https://novosibirsk.drom.ru/mercedes-benz/e-class/18568454.html,250000
