brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
4,2,1,2003,4,2019,2,170,169013,1,2,2,3,2,1,202780800,7567,2.4,0,3,13,0,7,6,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,36361100,https://moscow.drom.ru/volvo/s80/36361100.html,160000
4,2,1,2003,4,2019,2,170,167770,1,2,2,3,2,1,97286400,7567,2.4,0,3,13,0,7,6,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,35765075,https://krasnoyarsk.drom.ru/volvo/s80/35765075.html,300000
4,2,1,2003,4,2019,2,170,173984,1,2,2,3,2,1,97286400,7567,2.4,0,3,13,0,7,6,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,32577012,https://krasnodar.drom.ru/volvo/s60/32577012.html,265000
4,2,1,2003,4,2019,2,170,167770,1,1,2,3,2,1,97286400,7567,2.4,0,3,13,0,7,6,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,33838015,https://nizhniy-tagil.drom.ru/volvo/s60/33838015.html,250000
4,2,1,2003,4,2019,2,170,180198,1,2,2,3,2,1,97286400,7567,2.4,0,3,13,0,7,6,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,33842436,https://novosibirsk.drom.ru/volvo/s80/33842436.html,170000
4,2,1,2003,4,2019,2,170,169013,1,2,2,3,2,1,97286400,7567,2.4,0,3,13,0,7,6,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,33473644,https://nizhniy-tagil.drom.ru/volvo/s60/33473644.html,250000
4,2,1,2003,4,2019,2,170,170877,1,2,2,3,2,1,97286400,7567,2.4,0,3,13,0,7,6,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,31659035,https://ishim.drom.ru/volvo/s60/31659035.html,280000
4,2,1,2003,4,2019,2,170,167770,1,2,2,3,2,1,97286400,7567,2.4,0,3,13,0,7,6,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,33096251,https://verhnyaya-salda.drom.ru/volvo/s60/33096251.html,260000
4,2,1,2003,4,2019,2,170,167770,1,2,2,3,2,1,97286400,7567,2.4,0,3,13,0,7,6,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,32820569,https://verhnyaya-salda.drom.ru/volvo/s60/32820569.html,260000
4,2,1,2003,4,2018,2,170,169324,1,2,2,3,2,1,97286400,7567,2.4,0,3,13,0,7,6,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,32219928,https://ekaterinburg.drom.ru/volvo/s60/32219928.html,295000
4,2,1,2003,4,2018,2,170,180198,1,2,2,3,2,1,97286400,7567,2.4,0,3,13,0,7,6,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,28115426,https://krasnoyarsk.drom.ru/volvo/s60/28115426.html,225000
4,2,1,2003,4,2017,2,170,177712,1,2,2,3,2,1,97286400,7567,2.4,0,3,13,0,7,6,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,26401107,https://novorossiysk.drom.ru/volvo/s80/26401107.html,295000
4,2,1,2003,4,2017,2,170,172603,1,2,2,3,2,1,97286400,7567,2.4,0,3,13,0,7,6,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,25955261,https://lesnoy.drom.ru/volvo/s80/25955261.html,299000
4,2,1,2003,4,2016,2,170,180198,1,2,2,3,2,1,97286400,7567,2.4,0,3,13,0,7,6,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,23304607,https://dedovsk.drom.ru/volvo/s80/23304607.html,300000
4,2,1,2003,4,2015,2,170,168392,1,2,2,3,2,1,97286400,7567,2.4,0,3,13,0,7,6,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,18048376,https://krasnodar.drom.ru/volvo/s60/18048376.html,350000
4,2,1,2003,4,2015,2,170,183305,1,2,2,3,2,1,97286400,7567,2.4,0,3,13,0,7,6,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,19905882,https://krasnodar.drom.ru/volvo/s80/19905882.html,360000
4,2,1,2003,4,2015,2,170,180198,1,2,2,3,2,1,97286400,7567,2.4,0,3,13,0,7,6,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,18318280,https://barnaul.drom.ru/volvo/s60/18318280.html,260000
