brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
8,9,1,2014,5,2020,3,146,91963,3,2,2,1,2,1,171504000,26079,2.0,1,3,3,2,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37728957,https://surgut.drom.ru/mitsubishi/outlander/37728957.html,840000
8,9,1,2014,5,2020,3,167,93206,3,2,2,2,2,1,52358400,26079,2.0,1,3,3,2,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37381850,https://novosibirsk.drom.ru/mitsubishi/outlander/37381850.html,845000
8,9,1,2014,5,2020,3,150,100041,3,2,2,2,2,1,117849600,26079,2.0,1,3,3,2,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36745129,https://kemerovo.drom.ru/mitsubishi/asx/36745129.html,809000
8,9,1,2014,5,2020,3,146,93206,3,2,2,1,2,1,182995200,26079,2.0,1,3,3,2,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36757267,https://barnaul.drom.ru/mitsubishi/outlander/36757267.html,1029000
8,9,1,2014,5,2020,3,146,90720,3,2,2,1,2,1,167184000,26079,2.0,1,3,3,2,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36957360,https://artemovskiy.drom.ru/mitsubishi/outlander/36957360.html,800000
8,9,1,2014,5,2019,3,167,99419,3,2,2,1,2,1,157075200,26079,2.0,1,3,3,2,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36196786,https://novokuznetsk.drom.ru/mitsubishi/outlander/36196786.html,999000
8,9,1,2014,5,2019,3,146,89676,3,2,2,1,2,1,170121600,26079,2.0,1,3,3,2,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,35997247,https://ekaterinburg.drom.ru/mitsubishi/outlander/35997247.html,910000
8,9,1,2014,5,2019,3,146,103769,3,2,2,1,2,1,0,26079,2.0,1,3,3,2,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,35923000,https://krasnodar.drom.ru/mitsubishi/outlander/35923000.html,830000
8,9,1,2014,5,2019,3,167,93206,3,2,2,1,2,1,0,26079,2.0,1,3,3,2,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,35868401,https://tyumen.drom.ru/mitsubishi/outlander/35868401.html,900000
8,9,1,2014,5,2019,3,167,118682,3,2,2,1,2,1,0,26079,2.0,1,3,3,2,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,34569939,https://novosibirsk.drom.ru/mitsubishi/outlander/34569939.html,989000
8,9,1,2014,5,2019,3,167,98798,3,2,2,1,2,1,0,26079,2.0,1,3,3,2,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,34968005,https://moscow.drom.ru/mitsubishi/outlander/34968005.html,950000
8,9,1,2014,5,2019,3,167,96313,3,2,2,1,2,1,0,26079,2.0,1,3,3,2,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,34907766,https://barnaul.drom.ru/mitsubishi/outlander/34907766.html,1077000
8,9,1,2014,5,2019,3,118,88856,3,1,2,1,2,1,0,26079,2.0,1,3,3,2,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,34602804,https://vladivostok.drom.ru/mitsubishi/outlander/34602804.html,1180000
8,9,1,2014,5,2019,3,167,95758,3,2,2,1,2,1,0,26079,2.0,1,3,3,2,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,34602161,https://irkutsk.drom.ru/mitsubishi/outlander/34602161.html,1050000
8,9,1,2014,5,2019,3,146,90099,3,2,2,1,2,1,0,26079,2.0,1,3,3,2,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,33996045,https://habarovsk.drom.ru/mitsubishi/outlander/33996045.html,1198000
8,9,1,2014,5,2019,3,146,89477,3,2,2,1,2,1,0,26079,2.0,1,3,3,2,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,33313298,https://habarovsk.drom.ru/mitsubishi/outlander/33313298.html,1250000
8,9,1,2014,5,2019,3,167,98798,3,2,2,1,2,1,0,26079,2.0,1,3,3,2,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,33842854,https://nefteyugansk.drom.ru/mitsubishi/outlander/33842854.html,980000
8,9,1,2014,5,2019,3,146,93206,3,2,2,1,2,1,0,26079,2.0,1,3,3,2,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,33071620,https://krasnodar.drom.ru/mitsubishi/outlander/33071620.html,915000
8,9,1,2014,5,2019,3,146,96934,3,2,2,1,2,1,0,26079,2.0,1,3,3,2,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,33435318,https://chelyabinsk.drom.ru/mitsubishi/outlander/33435318.html,999000
8,9,1,2014,5,2019,3,146,95691,3,2,2,1,2,1,0,26079,2.0,1,3,3,2,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,32753525,https://chelyabinsk.drom.ru/mitsubishi/outlander/32753525.html,980000
8,9,1,2014,5,2019,3,167,99419,3,2,2,1,2,1,0,26079,2.0,1,3,3,2,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,32484363,https://cheremhovo.drom.ru/mitsubishi/outlander/32484363.html,950000
8,9,1,2014,5,2018,3,167,93206,3,2,2,1,2,1,0,26079,2.0,1,3,3,2,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,32388312,https://surgut.drom.ru/mitsubishi/outlander/32388312.html,950000
8,9,1,2014,5,2018,3,150,105633,3,2,2,1,2,1,0,26079,2.0,1,3,3,2,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,31974277,https://barnaul.drom.ru/mitsubishi/asx/31974277.html,839000
8,9,1,2014,5,2018,3,146,91760,3,2,2,1,2,1,0,26079,2.0,1,3,3,2,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,31914392,https://novokuznetsk.drom.ru/mitsubishi/outlander/31914392.html,910000
8,9,1,2014,5,2018,3,150,102526,3,2,2,1,2,1,0,26079,2.0,1,3,3,2,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,31290289,https://barnaul.drom.ru/mitsubishi/asx/31290289.html,915000
8,9,1,2014,5,2017,3,146,94448,3,2,2,1,2,1,0,26079,2.0,1,3,3,2,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,25403182,https://simferopol.drom.ru/mitsubishi/outlander/25403182.html,1250000
