brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
3,2,1,2011,4,2020,2,335,94448,0,2,2,1,2,1,267235200,29995,4.2,0,10,20,5,19,9,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4-Seater Long,37007641,https://ekaterinburg.drom.ru/volkswagen/phaeton/37007641.html,900000
3,2,1,2011,4,2020,2,280,64498,0,2,2,2,2,1,32400000,29995,4.2,0,10,20,5,19,9,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4-Seater Long,35949848,https://moscow.drom.ru/volkswagen/phaeton/35949848.html,919000
3,2,1,2010,4,2019,2,335,68351,0,2,2,2,2,1,0,29995,4.2,0,10,20,5,19,9,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4-Seater Long,33743819,https://habarovsk.drom.ru/volkswagen/phaeton/33743819.html,1100000
3,2,1,2009,4,2019,2,300,61516,0,2,2,2,2,1,0,29995,4.2,0,10,20,5,19,9,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4-Seater Long,32046062,https://novosibirsk.drom.ru/volkswagen/passat_cc/32046062.html,600000
3,2,1,2009,4,2019,2,300,62013,0,2,2,2,2,1,0,29995,4.2,0,10,20,5,19,9,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4-Seater Long,33443432,https://ekaterinburg.drom.ru/volkswagen/passat_cc/33443432.html,810000
3,2,1,2010,4,2019,2,335,64001,0,2,2,2,2,1,0,29995,4.2,0,10,20,5,19,9,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4-Seater Long,31270292,https://habarovsk.drom.ru/volkswagen/phaeton/31270292.html,1398000
3,2,1,2009,4,2018,2,299,103769,0,2,2,2,2,1,0,29995,4.2,0,10,20,5,19,9,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4-Seater Long,31174214,https://tomsk.drom.ru/volkswagen/passat_cc/31174214.html,800000
3,2,1,2009,4,2018,2,299,99419,0,2,2,2,2,1,0,29995,4.2,0,10,20,5,19,9,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4-Seater Long,29526652,https://tomsk.drom.ru/volkswagen/passat_cc/29526652.html,650000
3,2,1,2010,4,2018,2,299,90099,0,2,2,2,2,1,0,29995,4.2,0,10,20,5,19,9,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4-Seater Long,29726857,https://vladivostok.drom.ru/volkswagen/passat_cc/29726857.html,850000
3,2,1,2009,4,2018,2,299,86992,0,2,2,2,2,1,0,29995,4.2,0,10,20,5,19,9,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4-Seater Long,28024430,https://habarovsk.drom.ru/volkswagen/passat_cc/28024430.html,850000
3,2,1,2009,4,2018,2,299,68351,1,2,2,2,2,1,0,29995,4.2,0,10,20,5,19,9,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4-Seater Long,28553421,https://krasnodar.drom.ru/volkswagen/passat_cc/28553421.html,550000
3,2,1,2009,4,2017,2,300,99419,0,2,2,2,2,1,0,29995,4.2,0,10,20,5,19,9,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4-Seater Long,26640371,https://sochi.drom.ru/volkswagen/passat_cc/26640371.html,800000
3,2,1,2009,4,2017,2,335,74565,0,2,2,2,2,1,0,29995,4.2,0,10,20,5,19,9,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4-Seater Long,25843692,https://krasnoyarsk.drom.ru/volkswagen/phaeton/25843692.html,740000
3,2,1,2009,4,2017,2,300,86992,0,2,2,2,2,1,0,29995,4.2,0,10,20,5,19,9,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4-Seater Long,23021012,https://novosibirsk.drom.ru/volkswagen/passat_cc/23021012.html,700000
3,2,1,2009,4,2017,2,299,74565,0,2,2,2,2,1,0,29995,4.2,0,10,20,5,19,9,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4-Seater Long,22194768,https://nizhnevartovsk.drom.ru/volkswagen/passat_cc/22194768.html,830000
3,2,1,2009,4,2017,2,299,95070,0,2,2,2,2,1,0,29995,4.2,0,10,20,5,19,9,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4-Seater Long,23040161,https://krasnodar.drom.ru/volkswagen/passat_cc/23040161.html,780000
3,2,1,2009,4,2017,2,335,95691,0,2,2,2,2,1,0,29995,4.2,0,10,20,5,19,9,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4-Seater Long,24562297,https://sochi.drom.ru/volkswagen/passat_cc/24562297.html,780000
3,2,1,2009,4,2017,2,299,91963,0,2,2,2,2,1,0,29995,4.2,0,10,20,5,19,9,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4-Seater Long,24462256,https://tyumen.drom.ru/volkswagen/passat_cc/24462256.html,840000
3,2,1,2009,4,2016,2,300,80778,0,2,2,2,2,1,0,29995,4.2,0,10,20,5,19,9,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4-Seater Long,23238583,https://moscow.drom.ru/volkswagen/passat_cc/23238583.html,890000
3,2,1,2009,4,2016,2,299,80778,0,2,2,2,2,1,0,29995,4.2,0,10,20,5,19,9,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4-Seater Long,18852865,https://surgut.drom.ru/volkswagen/passat_cc/18852865.html,750000
3,2,1,2010,4,2016,2,335,76429,0,2,2,2,2,1,0,29995,4.2,0,10,20,5,19,9,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4-Seater Long,22480562,https://krasnoyarsk.drom.ru/volkswagen/passat_cc/22480562.html,800000
3,2,1,2010,4,2016,2,335,76429,0,2,2,2,2,1,0,29995,4.2,0,10,20,5,19,9,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4-Seater Long,22135677,https://krasnoyarsk.drom.ru/volkswagen/passat_cc/22135677.html,765000
3,2,1,2010,4,2016,2,300,65244,0,2,2,2,2,1,0,29995,4.2,0,10,20,5,19,9,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4-Seater Long,21510563,https://serebryanye-prudy.drom.ru/volkswagen/passat_cc/21510563.html,1000000
3,2,1,2009,4,2016,2,335,88235,0,2,2,2,2,1,0,29995,4.2,0,10,20,5,19,9,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4-Seater Long,21232593,https://nizhniy-novgorod.drom.ru/volkswagen/phaeton/21232593.html,720000
3,2,1,2009,4,2015,2,300,62758,0,2,2,2,2,1,0,29995,4.2,0,10,20,5,19,9,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4-Seater Long,15096787,https://surgut.drom.ru/volkswagen/passat_cc/15096787.html,800000
3,2,1,2009,4,2015,2,300,86992,0,2,2,2,2,1,0,29995,4.2,0,10,20,5,19,9,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4-Seater Long,19049875,https://sochi.drom.ru/volkswagen/passat_cc/19049875.html,900000
3,2,1,2011,4,2014,2,335,68351,0,2,2,2,2,1,0,29995,4.2,0,10,20,5,19,9,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4-Seater Long,13578245,https://spb.drom.ru/volkswagen/phaeton/13578245.html,3180000
3,2,1,2009,4,2013,2,335,62137,0,2,2,2,2,1,0,29995,4.2,0,10,20,5,19,9,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4-Seater Long,12587227,https://novosibirsk.drom.ru/volkswagen/passat_cc/12587227.html,1000000
