brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
4,5,2,2014,5,2020,2,200,94200,0,2,2,2,2,1,79574400,4652,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36404806,https://spb.drom.ru/volvo/xc90/36404806.html,1349000
4,5,2,2013,5,2020,2,163,95070,0,2,2,1,2,1,188697600,4652,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,31961908,https://chelyabinsk.drom.ru/volvo/xc60/31961908.html,1220000
4,5,2,2014,5,2020,2,215,113377,0,2,2,1,2,1,165715200,4652,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36986653,https://krasnoyarsk.drom.ru/volvo/xc60/36986653.html,1450000
4,5,2,2013,5,2020,2,163,136702,0,2,2,1,2,1,196819200,4652,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36555704,https://kolpashevo.drom.ru/volvo/xc60/36555704.html,1200000
4,5,2,2015,5,2020,2,190,98798,0,2,2,1,2,1,134265600,4652,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36627595,https://chelyabinsk.drom.ru/volvo/xc60/36627595.html,1299000
4,5,2,2014,5,2019,2,181,95070,0,2,2,1,2,1,175824000,4652,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36254730,https://ekaterinburg.drom.ru/volvo/xc60/36254730.html,1299000
4,5,2,2013,5,2019,2,163,97617,0,2,2,2,2,1,110678400,4652,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36173995,https://rostov-na-donu.drom.ru/volvo/xc70/36173995.html,1050000
4,5,2,2015,5,2019,2,190,99419,0,2,2,1,2,1,132364800,4652,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36113751,https://chelyabinsk.drom.ru/volvo/xc60/36113751.html,1230000
4,5,2,2014,5,2019,2,200,105633,0,2,2,3,2,1,54172800,4652,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,33091320,https://spb.drom.ru/volvo/xc90/33091320.html,1270000
4,5,2,2014,5,2019,2,181,102526,0,2,2,1,2,1,0,4652,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35777536,https://tyumen.drom.ru/volvo/xc60/35777536.html,1350000
