brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
4,11,2,2014,5,2020,2,181,42253,3,2,2,2,2,1,20304000,33977,2.0,1,8,11,6,16,11,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,36893928,https://spb.drom.ru/volvo/xc60/36893928.html,1650000
4,11,2,2014,5,2020,2,214,54778,3,2,2,1,2,1,186796800,33977,2.0,1,8,11,6,16,11,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,37238483,https://ekaterinburg.drom.ru/volvo/xc60/37238483.html,1700000
4,11,2,2014,5,2020,2,181,49710,3,2,2,1,2,1,169430400,33977,2.0,1,8,11,6,16,11,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,37060485,https://spb.drom.ru/volvo/xc60/37060485.html,1250000
4,11,2,2014,5,2020,2,181,30447,3,2,2,2,2,1,4147200,33977,2.0,1,8,11,6,16,11,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,36299056,https://samara.drom.ru/volvo/xc60/36299056.html,1580000
4,11,2,2014,5,2020,2,181,34175,3,2,2,1,2,1,186451200,33977,2.0,1,8,11,6,16,11,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,36791566,https://spb.drom.ru/volvo/xc60/36791566.html,1599000
4,11,2,2014,5,2020,2,181,30652,3,2,2,2,2,1,82598400,33977,2.0,1,8,11,6,16,11,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,31081766,https://tyumen.drom.ru/volvo/xc60/31081766.html,1400000
4,11,2,2014,5,2019,2,181,50952,3,2,2,2,2,1,110592000,33977,2.0,1,8,11,6,16,11,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,36600151,https://moscow.drom.ru/volvo/xc60/36600151.html,1250000
4,11,2,2014,5,2019,2,181,37282,3,2,2,1,2,1,180748800,33977,2.0,1,8,11,6,16,11,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,36265585,https://surgut.drom.ru/volvo/xc70/36265585.html,1650000
4,11,2,2014,5,2019,2,181,53562,3,2,2,1,2,1,173491200,33977,2.0,1,8,11,6,16,11,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,36328895,https://krasnoyarsk.drom.ru/volvo/xc60/36328895.html,1520000
4,11,2,2014,5,2019,2,181,36040,3,2,2,2,2,1,2764800,33977,2.0,1,8,11,6,16,11,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,35866933,https://moscow.drom.ru/volvo/xc60/35866933.html,1530000
4,11,2,2014,5,2019,2,181,33865,3,2,2,2,2,1,126057600,33977,2.0,1,8,11,6,16,11,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,36172644,https://noviy-urengoy.drom.ru/volvo/xc60/36172644.html,1500000
4,11,2,2014,5,2019,2,181,50331,3,2,2,1,2,1,0,33977,2.0,1,8,11,6,16,11,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,35998095,https://novoivanovskoe.drom.ru/volvo/xc60/35998095.html,1349000
4,11,2,2014,5,2019,2,181,34175,3,2,2,1,2,1,0,33977,2.0,1,8,11,6,16,11,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,35911858,https://irkutsk.drom.ru/volvo/xc60/35911858.html,1349733
4,11,2,2014,5,2019,2,181,29826,3,2,2,1,2,1,0,33977,2.0,1,8,11,6,16,11,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,35796092,https://tyumen.drom.ru/volvo/xc60/35796092.html,1550000
4,11,2,2014,5,2019,2,181,52195,3,2,2,1,2,1,0,33977,2.0,1,8,11,6,16,11,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,35565288,https://tyumen.drom.ru/volvo/xc60/35565288.html,1550000
4,11,2,2014,5,2019,2,215,49710,3,2,2,1,2,1,0,33977,2.0,1,8,11,6,16,11,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,35503219,https://moscow.drom.ru/volvo/xc60/35503219.html,1480000
4,11,2,2014,5,2019,2,181,35760,3,2,2,1,2,1,0,33977,2.0,1,8,11,6,16,11,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,34755963,https://krasnoyarsk.drom.ru/volvo/xc60/34755963.html,1650000
4,11,2,2014,5,2019,2,181,44925,3,2,2,1,2,1,0,33977,2.0,1,8,11,6,16,11,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,35115132,https://perm.drom.ru/volvo/xc60/35115132.html,1380000
4,11,2,2014,5,2019,2,215,43496,3,2,2,1,2,1,0,33977,2.0,1,8,11,6,16,11,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,34691504,https://novokuznetsk.drom.ru/volvo/xc60/34691504.html,1570000
4,11,2,2014,5,2019,2,181,39146,3,2,2,1,2,1,0,33977,2.0,1,8,11,6,16,11,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,34828088,https://moscow.drom.ru/volvo/xc60/34828088.html,1600000
4,11,2,2014,5,2019,2,181,39768,3,2,2,1,2,1,0,33977,2.0,1,8,11,6,16,11,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,34305403,https://tyumen.drom.ru/volvo/xc60/34305403.html,1490000
4,11,2,2014,5,2019,2,181,44739,3,2,2,1,2,1,0,33977,2.0,1,8,11,6,16,11,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,34780901,https://moscow.drom.ru/volvo/xc60/34780901.html,1630000
4,11,2,2014,5,2019,2,181,34175,3,2,2,1,2,1,0,33977,2.0,1,8,11,6,16,11,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,34710291,https://perm.drom.ru/volvo/xc70/34710291.html,1470000
