brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
13,2,1,2006,4,2020,2,381,111225,2,2,2,3,2,1,7257600,34141,4.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460 L,37486181,https://kurgan.drom.ru/lexus/ls460/37486181.html,800000
13,2,1,2006,4,2020,2,381,124274,2,2,2,3,2,1,6652800,34141,4.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460 L,37705123,https://chelyabinsk.drom.ru/lexus/ls460/37705123.html,900000
13,2,1,2006,4,2020,2,381,104390,2,2,2,3,2,1,113356800,34141,4.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460 L,37667484,https://krasnodar.drom.ru/lexus/ls460/37667484.html,680000
13,2,1,2006,4,2020,2,381,124274,2,2,2,3,2,1,6307200,34141,4.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460 L,37651011,https://chelyabinsk.drom.ru/lexus/ls460l/37651011.html,590000
13,2,1,2006,4,2020,2,380,114954,2,2,2,3,2,1,31190400,34141,4.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460 L,37382735,https://habarovsk.drom.ru/lexus/ls460l/37382735.html,1250000
13,2,1,2006,4,2020,2,380,121167,2,2,2,3,2,1,6393600,34141,4.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460 L,35966263,https://nakhodka.drom.ru/lexus/ls460l/35966263.html,1400000
13,2,1,2006,4,2020,2,380,115100,2,2,2,3,2,1,-518400,34141,4.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460 L,36416011,https://serov.drom.ru/lexus/ls460/36416011.html,800000
13,2,1,2006,4,2020,2,381,111847,2,2,2,3,2,1,35164800,34141,4.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460 L,33488245,https://belogorsk.drom.ru/lexus/ls460/33488245.html,800000
13,2,1,2006,4,2019,2,380,111225,2,2,2,3,2,1,23500800,34141,4.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460 L,33087315,https://tyumen.drom.ru/lexus/ls460/33087315.html,850000
13,2,1,2006,4,2019,2,380,105012,2,2,2,3,2,1,35942400,34141,4.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460 L,31911830,https://chita.drom.ru/lexus/ls460l/31911830.html,950000
13,2,1,2006,4,2019,2,380,122410,2,2,2,3,2,1,8035200,34141,4.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460 L,35205278,https://irkutsk.drom.ru/lexus/ls460l/35205278.html,670000
13,2,1,2006,4,2019,2,380,123653,2,2,2,3,2,1,0,34141,4.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460 L,35250422,https://chelyabinsk.drom.ru/lexus/ls460l/35250422.html,735000
13,2,1,2006,4,2019,2,380,105633,2,2,2,3,2,1,0,34141,4.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460 L,34314457,https://nizhnevartovsk.drom.ru/lexus/ls460l/34314457.html,810000
13,2,1,2006,4,2019,2,380,114954,2,2,2,3,2,1,0,34141,4.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460 L,35237834,https://vladivostok.drom.ru/lexus/ls460/35237834.html,1000000
13,2,1,2006,4,2019,2,380,123653,2,2,2,3,2,1,0,34141,4.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460 L,35504125,https://chelyabinsk.drom.ru/lexus/ls460l/35504125.html,785000
