brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
6,6,2,2006,5,2020,2,224,205052,0,2,2,3,2,1,29808000,29507,3.5,1,0,8,3,1,7,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,350,37804012,https://mysky.drom.ru/mercedes-benz/m-class/37804012.html,770000
6,6,1,2005,5,2020,2,272,217480,0,2,2,3,2,1,94780800,29507,3.5,1,0,8,3,1,7,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,350,37647771,https://chelyabinsk.drom.ru/mercedes-benz/m-class/37647771.html,390000
6,6,1,2005,5,2020,2,272,211266,0,2,2,3,2,1,8035200,29507,3.5,1,0,8,3,1,7,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,350,37304249,https://kemerovo.drom.ru/mercedes-benz/m-class/37304249.html,590000
6,6,2,2006,5,2020,2,224,198839,0,2,2,3,2,1,25920000,29507,3.5,1,0,8,3,1,7,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,350,37224893,https://hasavyurt.drom.ru/mercedes-benz/m-class/37224893.html,730000
6,6,1,2005,5,2020,2,272,188275,0,2,2,0,2,1,360288000,29507,3.5,1,0,8,3,1,7,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,350,36135019,https://novosibirsk.drom.ru/mercedes-benz/m-class/36135019.html,620000
6,6,1,2005,5,2020,2,272,191735,0,2,2,3,2,1,360288000,29507,3.5,1,0,8,3,1,7,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,350,34380972,https://nalchik.drom.ru/mercedes-benz/m-class/34380972.html,630000
6,6,1,2006,5,2020,2,272,189518,0,2,2,3,2,1,47174400,29507,3.5,1,0,8,3,1,7,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,350,35638746,https://tyumen.drom.ru/mercedes-benz/m-class/35638746.html,480000
6,6,1,2005,5,2019,2,272,206917,0,2,2,3,2,1,360288000,29507,3.5,1,0,8,3,1,7,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,350,34089721,https://kemerovo.drom.ru/mercedes-benz/m-class/34089721.html,800000
6,6,2,2005,5,2019,2,224,208159,0,2,2,3,2,1,360288000,29507,3.5,1,0,8,3,1,7,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,350,35636759,https://sochi.drom.ru/mercedes-benz/m-class/35636759.html,535000
6,6,1,2004,5,2019,2,235,212171,0,2,2,3,2,1,360288000,29507,3.5,1,0,8,3,1,7,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,350,35039898,https://leninsk-kuznetskiy.drom.ru/mercedes-benz/m-class/35039898.html,670000
6,6,1,2005,5,2019,2,272,188275,0,2,2,3,2,1,360288000,29507,3.5,1,0,8,3,1,7,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,350,35170843,https://bilimbay.drom.ru/mercedes-benz/m-class/35170843.html,550000
6,6,1,2004,5,2019,2,235,207227,0,2,2,3,2,1,360288000,29507,3.5,1,0,8,3,1,7,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,350,33268504,https://krasnoyarsk.drom.ru/mercedes-benz/m-class/33268504.html,450000
6,6,1,2005,5,2019,2,272,217480,0,2,2,3,2,1,360288000,29507,3.5,1,0,8,3,1,7,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,350,32886701,https://novosibirsk.drom.ru/mercedes-benz/m-class/32886701.html,540000
6,6,1,2005,5,2019,2,272,189518,0,2,2,3,2,1,360288000,29507,3.5,1,0,8,3,1,7,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,350,32685132,https://elektrostal.drom.ru/mercedes-benz/m-class/32685132.html,600000
6,6,1,2005,5,2019,2,272,190140,0,2,2,3,2,1,360288000,29507,3.5,1,0,8,3,1,7,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,350,32461325,https://sochi.drom.ru/mercedes-benz/m-class/32461325.html,499999
6,6,1,2005,5,2019,2,272,198839,0,2,2,3,2,1,360288000,29507,3.5,1,0,8,3,1,7,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,350,32057844,https://tyumen.drom.ru/mercedes-benz/m-class/32057844.html,680000
6,6,1,2006,5,2018,2,272,226800,0,2,2,3,2,1,360288000,29507,3.5,1,0,8,3,1,7,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,350,31453334,https://simferopol.drom.ru/mercedes-benz/m-class/31453334.html,770000
6,6,1,2005,5,2018,2,272,189518,0,2,2,3,2,1,360288000,29507,3.5,1,0,8,3,1,7,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,350,31514258,https://elektrostal.drom.ru/mercedes-benz/m-class/31514258.html,575000
6,6,1,2004,5,2018,2,235,205052,0,2,2,3,2,1,360288000,29507,3.5,1,0,8,3,1,7,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,350,31031239,https://krasnoyarsk.drom.ru/mercedes-benz/m-class/31031239.html,550000
