brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
7,5,1,2010,5,2020,1,114,90099,1,2,2,3,2,1,39916800,8855,1.6,1,5,7,1,8,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,35376911,https://kurgan.drom.ru/nissan/qashqai/35376911.html,500000
7,5,1,2010,5,2020,1,114,93206,1,2,2,2,2,1,141523200,8855,1.6,1,5,7,1,8,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37653571,https://omsk.drom.ru/nissan/qashqai_2/37653571.html,580000
7,5,1,2010,5,2020,1,114,93206,1,2,2,2,2,1,54172800,8855,1.6,1,5,7,1,8,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37633199,https://ekaterinburg.drom.ru/nissan/qashqai/37633199.html,558000
7,5,1,2010,5,2020,1,114,91064,1,2,2,3,2,1,127785600,8855,1.6,1,5,7,1,8,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37220286,https://nizhnevartovsk.drom.ru/nissan/qashqai/37220286.html,590000
7,5,1,2010,5,2020,1,114,90099,1,2,2,3,2,1,126748800,8855,1.6,1,5,7,1,8,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36725884,https://megion.drom.ru/nissan/qashqai/36725884.html,595000
7,5,1,2010,5,2020,1,114,82021,1,2,2,3,2,1,2246400,8855,1.6,1,5,7,1,8,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36783103,https://nizhniy-tagil.drom.ru/nissan/qashqai/36783103.html,599000
7,5,1,2010,5,2020,1,114,86992,1,2,2,1,2,1,0,8855,1.6,1,5,7,1,8,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,35831564,https://stavropol.drom.ru/nissan/qashqai/35831564.html,580000
7,5,1,2010,5,2020,1,115,93206,1,2,2,2,2,1,101606400,8855,1.6,1,5,7,1,8,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36740098,https://kirov.drom.ru/nissan/qashqai_2/36740098.html,679000
7,5,1,2010,5,2020,1,115,92422,1,2,2,1,2,1,282009600,8855,1.6,1,5,7,1,8,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36414485,https://tyumen.drom.ru/nissan/qashqai_2/36414485.html,650000
7,5,1,2010,5,2020,1,114,87913,1,2,2,1,2,1,291859200,8855,1.6,1,5,7,1,8,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36721464,https://tyumen.drom.ru/nissan/qashqai/36721464.html,590000
7,5,1,2010,5,2019,1,114,88856,1,2,2,0,2,1,0,8855,1.6,1,5,7,1,8,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,35277495,https://kropotkin.drom.ru/nissan/qashqai/35277495.html,600000
7,5,1,2010,5,2019,1,114,90720,1,2,2,2,2,1,92188800,8855,1.6,1,5,7,1,8,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36195384,https://ekaterinburg.drom.ru/nissan/qashqai/36195384.html,589000
7,5,1,2010,5,2019,1,114,86371,1,2,2,2,2,1,227836800,8855,1.6,1,5,7,1,8,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36122612,https://ekaterinburg.drom.ru/nissan/qashqai/36122612.html,579000
7,5,1,2010,5,2019,1,114,87613,1,2,2,1,2,1,0,8855,1.6,1,5,7,1,8,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,35726568,https://noyabrsk.drom.ru/nissan/qashqai/35726568.html,580000
7,5,1,2010,5,2019,1,114,87278,1,2,2,1,2,1,0,8855,1.6,1,5,7,1,8,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,35815345,https://ishim.drom.ru/nissan/qashqai/35815345.html,570000
7,5,1,2010,5,2019,1,114,91963,1,2,2,1,2,1,0,8855,1.6,1,5,7,1,8,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,35008112,https://krasnodar.drom.ru/nissan/qashqai/35008112.html,570000
7,5,1,2010,5,2019,1,115,90720,1,2,2,1,2,1,0,8855,1.6,1,5,7,1,8,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,35530915,https://kazan.drom.ru/nissan/qashqai_2/35530915.html,575000
7,5,1,2010,5,2019,1,117,93206,1,2,2,1,2,1,0,8855,1.6,1,5,7,1,8,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,32059029,https://vladikavkaz.drom.ru/nissan/qashqai/32059029.html,630000
7,5,1,2010,5,2019,1,114,88235,1,2,2,1,2,1,0,8855,1.6,1,5,7,1,8,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,34590383,https://omsk.drom.ru/nissan/qashqai/34590383.html,535000
7,5,1,2010,5,2019,1,114,86992,1,2,2,1,2,1,0,8855,1.6,1,5,7,1,8,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,34934529,https://ekaterinburg.drom.ru/nissan/qashqai/34934529.html,557000
7,5,1,2010,5,2019,1,114,90099,1,2,2,1,2,1,0,8855,1.6,1,5,7,1,8,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,34803519,https://chelyabinsk.drom.ru/nissan/qashqai/34803519.html,470000
7,5,1,2010,5,2019,1,114,82642,1,2,2,1,2,1,0,8855,1.6,1,5,7,1,8,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,34923100,https://noyabrsk.drom.ru/nissan/qashqai/34923100.html,380000
7,5,1,2010,5,2019,1,114,83264,1,2,2,1,2,1,0,8855,1.6,1,5,7,1,8,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,34833364,https://kurgan.drom.ru/nissan/qashqai/34833364.html,530000
