brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
2,4,1,2013,5,2020,3,262,45981,3,2,2,1,2,1,208396800,12761,3.5,1,12,17,6,17,8,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,37751178,https://tyumen.drom.ru/infiniti/jx35/37751178.html,1400000
2,4,1,2013,5,2020,3,262,45981,3,2,2,3,2,1,116035200,12761,3.5,1,12,17,6,17,8,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,37257210,https://vidnoe.drom.ru/infiniti/jx35/37257210.html,1100000
2,4,1,2013,5,2019,3,262,48032,3,2,2,2,2,1,150076800,12761,3.5,1,12,17,6,17,8,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,35425588,https://krasnodar.drom.ru/infiniti/jx35/35425588.html,1540000
2,4,1,2013,5,2019,3,262,43061,3,2,2,2,2,1,150076800,12761,3.5,1,12,17,6,17,8,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,34347875,https://novorossiysk.drom.ru/infiniti/jx35/34347875.html,1400000
2,4,1,2013,5,2019,3,262,44739,3,2,2,2,2,1,150076800,12761,3.5,1,12,17,6,17,8,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,32955510,https://vladivostok.drom.ru/infiniti/jx35/32955510.html,2000000
2,4,1,2013,5,2019,3,262,46603,3,2,2,2,2,1,150076800,12761,3.5,1,12,17,6,17,8,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,33744110,https://moscow.drom.ru/infiniti/qx60/33744110.html,1500000
2,4,1,2013,5,2019,3,262,46603,3,2,2,2,2,1,150076800,12761,3.5,1,12,17,6,17,8,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,32411502,https://krasnoyarsk.drom.ru/infiniti/jx35/32411502.html,1499000
2,4,1,2013,5,2018,3,262,44739,3,2,2,2,2,1,150076800,12761,3.5,1,12,17,6,17,8,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,31055436,https://irkutsk.drom.ru/infiniti/jx35/31055436.html,1326000
2,4,1,2013,5,2018,3,262,48156,3,2,2,2,2,1,150076800,12761,3.5,1,12,17,6,17,8,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,31822881,https://tyumen.drom.ru/infiniti/jx35/31822881.html,1750000
2,4,1,2013,5,2018,3,262,46603,3,2,2,2,2,1,150076800,12761,3.5,1,12,17,6,17,8,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,30984887,https://nizhnevartovsk.drom.ru/infiniti/jx35/30984887.html,1620000
2,4,1,2013,5,2018,3,262,44117,3,2,2,2,2,1,150076800,12761,3.5,1,12,17,6,17,8,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,30012332,https://habarovsk.drom.ru/infiniti/jx35/30012332.html,1808000
2,4,1,2013,5,2018,3,262,46603,3,2,2,2,2,1,150076800,12761,3.5,1,12,17,6,17,8,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,29770176,https://dzhankoy.drom.ru/infiniti/jx35/29770176.html,1590000
2,4,1,2013,5,2018,3,262,44117,3,2,2,2,2,1,150076800,12761,3.5,1,12,17,6,17,8,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,30033263,https://tyumen.drom.ru/infiniti/jx35/30033263.html,1600000
2,4,1,2013,5,2018,3,262,47535,3,2,2,2,2,1,150076800,12761,3.5,1,12,17,6,17,8,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,30067084,https://perm.drom.ru/infiniti/jx35/30067084.html,1290000
2,4,1,2013,5,2018,3,262,46603,3,2,2,2,2,1,150076800,12761,3.5,1,12,17,6,17,8,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,27130731,https://kamensk-shahtinskiy.drom.ru/infiniti/jx35/27130731.html,1490000
2,4,1,2013,5,2018,3,262,47224,3,2,2,2,2,1,150076800,12761,3.5,1,12,17,6,17,8,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,29841629,https://perm.drom.ru/infiniti/jx35/29841629.html,1150000
2,4,1,2013,5,2018,3,262,46603,3,2,2,2,2,1,150076800,12761,3.5,1,12,17,6,17,8,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,29386469,https://krasnogvardeyskoe.drom.ru/infiniti/jx35/29386469.html,1690000
