brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
1,2,1,1993,4,2020,1,150,293794,1,2,2,3,2,1,246931200,28580,2.6,0,2,5,3,8,2,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,37668698,https://novovoronezh.drom.ru/audi/100/37668698.html,115000
1,2,1,1994,4,2020,1,150,307579,0,2,2,3,2,1,24364800,28580,2.6,0,2,5,3,8,2,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,37306703,https://voronezh.drom.ru/audi/a6/37306703.html,210000
1,2,2,1995,4,2019,2,114,292666,1,2,2,3,2,1,80524800,28580,2.6,0,2,5,3,8,2,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,32536581,https://armavir.drom.ru/audi/a6/32536581.html,115000
1,2,1,1995,4,2019,1,115,329327,1,2,2,3,2,1,0,28580,2.6,0,2,5,3,8,2,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,35190771,https://petrozavodsk.drom.ru/audi/a6/35190771.html,170000
1,2,1,1995,4,2019,1,150,302704,1,2,2,3,2,1,0,28580,2.6,0,2,5,3,8,2,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,34390843,https://krasnodar.drom.ru/audi/a6/34390843.html,130000
1,2,1,1993,4,2019,1,90,310686,1,2,2,3,2,1,0,28580,2.6,0,2,5,3,8,2,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,34230080,https://krasnodar.drom.ru/audi/80/34230080.html,110000
1,2,2,1994,4,2019,1,115,310686,1,2,2,3,2,1,0,28580,2.6,0,2,5,3,8,2,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,33622259,https://razdolnoe-krym.drom.ru/audi/a6/33622259.html,145000
1,2,1,1995,4,2019,1,115,326220,1,2,2,3,2,1,0,28580,2.6,0,2,5,3,8,2,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,34155332,https://shumiha.drom.ru/audi/a6/34155332.html,220000
1,2,1,1995,4,2019,2,115,310686,1,2,2,3,2,1,0,28580,2.6,0,2,5,3,8,2,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,32791676,https://kislovodsk.drom.ru/audi/a6/32791676.html,200000
1,2,1,1994,4,2019,1,150,298069,1,2,2,3,2,1,0,28580,2.6,0,2,5,3,8,2,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,32658229,https://kalininskaya.drom.ru/audi/a6/32658229.html,147000
1,2,1,1993,4,2018,1,150,292044,1,2,2,3,2,1,0,28580,2.6,0,2,5,3,8,2,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,32334562,https://moscow.drom.ru/audi/100/32334562.html,149000
1,2,1,1993,4,2018,1,100,298258,1,2,2,3,2,1,0,28580,2.6,0,2,5,3,8,2,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,29781740,https://simferopol.drom.ru/audi/100/29781740.html,150000
1,2,1,1994,4,2018,2,115,310686,1,2,2,3,2,1,0,28580,2.6,0,2,5,3,8,2,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,28349837,https://armavir.drom.ru/audi/a6/28349837.html,110000
1,2,1,1995,4,2018,1,115,298888,1,2,2,3,2,1,0,28580,2.6,0,2,5,3,8,2,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,29432068,https://surgut.drom.ru/audi/a6/29432068.html,150000
1,2,2,1994,4,2018,1,82,309134,1,2,2,3,2,1,0,28580,2.6,0,2,5,3,8,2,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,28650334,https://norilsk.drom.ru/audi/100/28650334.html,178000
1,2,1,1993,4,2017,1,115,292044,1,2,2,3,2,1,0,28580,2.6,0,2,5,3,8,2,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,26130988,https://omsk.drom.ru/audi/100/26130988.html,200000
1,2,1,1994,4,2017,2,115,326220,1,2,2,3,2,1,0,28580,2.6,0,2,5,3,8,2,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,26212732,https://chelyabinsk.drom.ru/audi/a6/26212732.html,200000
1,2,1,1995,4,2017,1,115,308200,1,2,2,3,2,1,0,28580,2.6,0,2,5,3,8,2,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,27723325,https://miass.drom.ru/audi/a6/27723325.html,120000
1,2,1,1995,4,2017,1,115,306336,1,2,2,3,2,1,0,28580,2.6,0,2,5,3,8,2,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,27081365,https://miass.drom.ru/audi/a6/27081365.html,145000
1,2,1,1993,4,2017,1,115,323113,1,2,2,3,2,1,0,28580,2.6,0,2,5,3,8,2,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,26757964,https://voronezh.drom.ru/audi/100/26757964.html,180000
1,2,1,1995,4,2017,2,174,310686,1,2,2,3,2,1,0,28580,2.6,0,2,5,3,8,2,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,26176915,https://armavir.drom.ru/audi/a8/26176915.html,220000
1,2,1,1993,4,2017,1,133,292044,1,2,2,3,2,1,0,28580,2.6,0,2,5,3,8,2,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,25119964,https://zhiryatino.drom.ru/audi/100/25119964.html,140000
1,2,1,1994,4,2017,1,116,292044,1,2,2,3,2,1,0,28580,2.6,0,2,5,3,8,2,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,24436360,https://zheleznogorsk-kursk.drom.ru/audi/a6/24436360.html,210000
1,2,1,1995,4,2017,2,149,310686,1,2,2,3,2,1,0,28580,2.6,0,2,5,3,8,2,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,24729401,https://yevpatoriya.drom.ru/audi/a6/24729401.html,300000
1,2,1,1995,4,2017,1,115,304472,1,2,2,3,2,1,0,28580,2.6,0,2,5,3,8,2,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,24853957,https://shumiha.drom.ru/audi/a6/24853957.html,175000
