brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
10,6,1,2000,5,2020,2,150,123653,0,1,2,0,2,1,0,19136,3.0,1,5,4,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37337058,https://arsenyev.drom.ru/toyota/land_cruiser_prado/37337058.html,880000
10,6,1,2000,5,2020,2,150,59030,0,1,2,0,2,1,0,19136,3.0,1,5,4,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36161439,https://ussuriisk.drom.ru/toyota/hilux_surf/36161439.html,790000
10,6,1,1998,5,2020,2,220,136702,0,1,2,0,2,1,0,19136,3.0,1,5,4,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37880932,https://biysk.drom.ru/toyota/harrier/37880932.html,435000
10,6,2,2000,5,2020,2,145,149129,0,1,2,0,2,1,0,19136,3.0,1,5,4,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37983821,https://ussuriisk.drom.ru/toyota/land_cruiser_prado/37983821.html,900000
10,6,1,1998,5,2020,2,220,142915,0,1,2,0,2,1,0,19136,3.0,1,5,4,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36904949,https://rostov-na-donu.drom.ru/toyota/harrier/36904949.html,450000
10,6,2,2001,5,2020,2,170,406166,0,1,2,0,2,1,0,19136,3.0,1,5,4,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37982391,https://shilka.drom.ru/toyota/hilux_surf/37982391.html,950000
10,6,1,1998,5,2020,2,150,130985,0,1,2,0,2,1,0,19136,3.0,1,5,4,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37981485,https://magadan.drom.ru/toyota/hilux_surf/37981485.html,550000
10,6,1,1998,5,2020,2,220,133595,0,1,2,0,2,1,0,19136,3.0,1,5,4,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37981027,https://habarovsk.drom.ru/toyota/harrier/37981027.html,500000
10,6,1,2001,5,2020,2,220,137944,0,1,2,0,2,1,0,19136,3.0,1,5,4,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37842293,https://chita.drom.ru/toyota/harrier/37842293.html,618000
10,6,1,2001,5,2020,2,220,110604,0,1,2,0,2,1,0,19136,3.0,1,5,4,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37980008,https://abakan.drom.ru/toyota/harrier/37980008.html,270000
10,6,1,2001,5,2020,2,150,159692,0,1,2,0,2,1,0,19136,3.0,1,5,4,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37877752,https://vladivostok.drom.ru/toyota/hilux_surf/37877752.html,650000
10,6,1,2000,5,2020,2,150,96934,0,1,2,0,2,1,0,19136,3.0,1,5,4,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36966569,https://magadan.drom.ru/toyota/land_cruiser_prado/36966569.html,750000
10,6,2,2000,5,2020,2,145,149129,0,1,2,0,2,1,0,19136,3.0,1,5,4,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37553680,https://birobidzhan.drom.ru/toyota/land_cruiser_prado/37553680.html,829000
10,6,1,1997,5,2020,2,150,224315,0,1,2,0,2,1,0,19136,3.0,1,5,4,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37372850,https://habarovsk.drom.ru/toyota/land_cruiser_prado/37372850.html,649000
10,6,1,1999,5,2020,2,185,130488,0,1,2,0,2,1,0,19136,3.0,1,5,4,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37115954,https://petropavlovsk-kamchatskiy.drom.ru/toyota/land_cruiser_prado/37115954.html,450000
10,6,1,1998,5,2020,2,185,109983,0,1,2,0,2,1,0,19136,3.0,1,5,4,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37773950,https://petropavlovsk-kamchatskiy.drom.ru/toyota/land_cruiser_prado/37773950.html,910000
10,6,1,1998,5,2020,2,154,186411,0,1,2,0,2,1,0,19136,3.0,1,5,4,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37973389,https://hilok.drom.ru/toyota/harrier/37973389.html,260000
10,6,1,1997,5,2020,2,185,136702,0,1,2,0,2,1,0,19136,3.0,1,5,4,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37759773,https://habarovsk.drom.ru/toyota/hilux_surf/37759773.html,620000
10,6,2,1998,5,2020,2,140,192625,0,1,2,0,2,1,0,19136,3.0,1,5,4,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36834155,https://petropavlovsk-kamchatskiy.drom.ru/toyota/land_cruiser_prado/36834155.html,800000
10,6,1,1999,5,2020,2,150,102526,0,1,2,0,2,1,0,19136,3.0,1,5,4,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37661729,https://arsenyev.drom.ru/toyota/land_cruiser_prado/37661729.html,570000
10,6,2,1998,5,2020,2,140,137323,0,1,2,0,2,1,0,19136,3.0,1,5,4,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36065914,https://lensk.drom.ru/toyota/land_cruiser_prado/36065914.html,580000
10,6,1,2001,5,2020,2,150,197596,0,1,2,0,2,1,0,19136,3.0,1,5,4,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37717642,https://novosibirsk.drom.ru/toyota/hilux_surf/37717642.html,589000
10,6,1,1998,5,2020,2,220,155343,0,1,2,0,2,1,0,19136,3.0,1,5,4,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37969643,https://novosibirsk.drom.ru/toyota/harrier/37969643.html,470000
10,6,1,2000,5,2020,2,160,406166,0,1,2,0,2,1,0,19136,3.0,1,5,4,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37599877,https://ussuriisk.drom.ru/toyota/kluger_v/37599877.html,1000000
10,6,1,2001,5,2020,2,223,182062,0,2,2,3,2,1,-1036800,19136,3.0,1,5,4,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37969627,https://barnaul.drom.ru/toyota/highlander/37969627.html,550000
10,6,1,1999,5,2020,2,150,125729,0,1,2,0,2,1,0,19136,3.0,1,5,4,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37648121,https://habarovsk.drom.ru/toyota/hilux_surf/37648121.html,500000
10,6,2,2001,5,2020,2,170,112468,0,1,2,0,2,1,0,19136,3.0,1,5,4,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37506168,https://vladivostok.drom.ru/toyota/hilux_surf/37506168.html,785000
10,6,2,1997,5,2020,2,130,155343,0,1,2,0,2,1,0,19136,3.0,1,5,4,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37561247,https://chita.drom.ru/toyota/hilux_surf/37561247.html,600000
