brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
7,2,1,2014,4,2020,3,173,97555,1,2,2,1,2,1,166665600,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,37670622,https://irkutsk.drom.ru/nissan/teana/37670622.html,899000
7,2,1,2014,4,2020,3,173,78293,1,2,2,1,2,1,170726400,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,37436732,https://molodezhniy-irk.drom.ru/nissan/teana/37436732.html,835000
7,2,1,2014,4,2020,3,173,88333,1,2,2,2,2,1,3456000,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,37581383,https://tyumen.drom.ru/nissan/teana/37581383.html,950000
7,2,1,2014,4,2020,3,173,77671,1,2,2,3,2,1,113184000,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,37385888,https://irkutsk.drom.ru/nissan/teana/37385888.html,850000
7,2,1,2014,4,2020,3,173,83885,1,2,2,2,2,1,88560000,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,35178847,https://ekaterinburg.drom.ru/nissan/teana/35178847.html,900000
7,2,1,2014,4,2020,3,173,96934,1,2,2,1,2,1,165715200,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,37520399,https://irkutsk.drom.ru/nissan/teana/37520399.html,980000
7,2,1,2014,4,2020,3,173,101594,1,2,2,2,2,1,34041600,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,37488386,https://krasnodar.drom.ru/nissan/teana/37488386.html,769000
7,2,1,2014,4,2020,3,173,77671,1,2,2,3,2,1,57283200,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,37357350,https://barnaul.drom.ru/nissan/teana/37357350.html,775000
7,2,1,2014,4,2020,3,173,82642,1,2,2,3,2,1,-3715200,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,36672166,https://tyumen.drom.ru/nissan/teana/36672166.html,910000
7,2,1,2014,4,2020,3,173,90099,1,2,2,2,2,1,51667200,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,36206572,https://ulan-ude.drom.ru/nissan/teana/36206572.html,900000
7,2,1,2014,4,2020,3,173,79536,1,2,2,3,2,1,47779200,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,36801652,https://pyt-yah.drom.ru/nissan/teana/36801652.html,825000
7,2,1,2014,4,2020,3,173,80778,1,2,2,3,2,1,13392000,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,37340954,https://krasnodar.drom.ru/nissan/teana/37340954.html,799000
7,2,1,2014,4,2020,3,173,100041,1,2,2,3,2,1,43459200,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,37318015,https://moscow.drom.ru/nissan/teana/37318015.html,750000
7,2,1,2014,4,2020,3,173,100487,1,2,2,2,2,1,20736000,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,36553612,https://chelyabinsk.drom.ru/nissan/teana/36553612.html,795000
7,2,1,2014,4,2020,3,173,99419,1,2,2,3,2,1,7084800,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,36760063,https://novosibirsk.drom.ru/nissan/teana/36760063.html,1000030
7,2,1,2014,4,2020,3,173,80319,1,2,2,2,2,1,127008000,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,36160112,https://surgut.drom.ru/nissan/teana/36160112.html,820000
7,2,1,2014,4,2020,3,173,80778,1,2,2,3,2,1,27043200,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,36755146,https://simferopol.drom.ru/nissan/teana/36755146.html,950000
7,2,1,2014,4,2020,3,173,82021,1,2,2,3,2,1,-604800,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,36509598,https://barnaul.drom.ru/nissan/teana/36509598.html,879000
7,2,1,2014,4,2019,3,173,78914,1,2,2,1,2,1,158457600,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,36282994,https://novosibirsk.drom.ru/nissan/teana/36282994.html,999999
7,2,1,2014,4,2019,3,173,78914,1,2,2,3,2,1,-10281600,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,35099601,https://tyumen.drom.ru/nissan/teana/35099601.html,910000
7,2,1,2014,4,2019,3,173,77671,1,2,2,3,2,1,-259200,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,36370725,https://barnaul.drom.ru/nissan/teana/36370725.html,960000
7,2,1,2014,4,2019,3,173,81400,1,2,2,3,2,1,-2678400,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,35996905,https://barnaul.drom.ru/nissan/teana/35996905.html,925000
7,2,1,2014,4,2019,3,173,85749,1,2,2,0,2,1,0,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,35592552,https://gulkevichi.drom.ru/nissan/teana/35592552.html,825000
7,2,1,2014,4,2019,3,173,79432,1,2,2,1,2,1,174960000,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,35770910,https://novosibirsk.drom.ru/nissan/teana/35770910.html,920000
7,2,1,2014,4,2019,3,173,83885,1,2,2,1,2,1,167443200,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,34703428,https://barnaul.drom.ru/nissan/teana/34703428.html,940000
7,2,1,2014,4,2019,3,173,81400,1,2,2,2,2,1,53827200,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,36198712,https://moscow.drom.ru/nissan/teana/36198712.html,870000
7,2,1,2014,4,2019,3,182,91963,1,2,2,0,2,1,0,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,35710323,https://kazan.drom.ru/nissan/altima/35710323.html,570000
7,2,1,2014,4,2019,3,173,80778,1,2,2,1,2,1,163209600,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,36085241,https://krasnodar.drom.ru/nissan/teana/36085241.html,805000
7,2,1,2014,4,2019,3,173,77671,1,2,2,2,2,1,43286400,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,34502115,https://krasnoyarsk.drom.ru/nissan/teana/34502115.html,899000
7,2,1,2014,4,2019,3,173,77671,1,2,2,2,2,1,13219200,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,35095079,https://biysk.drom.ru/nissan/teana/35095079.html,960000
7,2,1,2014,4,2019,3,173,93350,1,2,2,3,2,1,-1036800,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,35921962,https://berdsk.drom.ru/nissan/teana/35921962.html,899000
7,2,1,2014,4,2019,3,173,95691,1,2,2,1,2,1,153187200,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,33949913,https://surgut.drom.ru/nissan/teana/33949913.html,890000
7,2,1,2014,4,2019,3,173,101905,1,2,2,3,2,1,39830400,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,35763437,https://ulan-ude.drom.ru/nissan/teana/35763437.html,950000
7,2,1,2014,4,2019,3,173,82021,1,2,2,3,2,1,0,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,36007082,https://achinsk.drom.ru/nissan/teana/36007082.html,999000
7,2,1,2014,4,2019,3,173,82021,1,2,2,3,2,1,0,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,35765118,https://barnaul.drom.ru/nissan/teana/35765118.html,989000
7,2,1,2014,4,2019,3,173,95469,1,2,2,3,2,1,0,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,35057478,https://novosibirsk.drom.ru/nissan/teana/35057478.html,939000
7,2,1,2014,4,2019,3,172,83264,1,2,2,3,2,1,0,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,35020412,https://krasnodar.drom.ru/nissan/teana/35020412.html,750000
7,2,1,2014,4,2019,3,173,80778,1,2,2,3,2,1,0,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,35422182,https://irkutsk.drom.ru/nissan/teana/35422182.html,1000000
7,2,1,2014,4,2019,3,173,83885,1,2,2,3,2,1,0,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,35175944,https://chelyabinsk.drom.ru/nissan/teana/35175944.html,820000
7,2,1,2014,4,2019,3,173,77671,1,2,2,3,2,1,0,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,35041922,https://vladivostok.drom.ru/nissan/teana/35041922.html,935000
7,2,1,2014,4,2019,3,173,88856,1,2,2,3,2,1,0,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,34827091,https://irkutsk.drom.ru/nissan/teana/34827091.html,870000
7,2,1,2014,4,2019,3,173,84858,1,2,2,3,2,1,0,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,35060362,https://novosibirsk.drom.ru/nissan/teana/35060362.html,870000
7,2,1,2014,4,2019,3,173,87613,1,2,2,3,2,1,0,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,34930391,https://samara.drom.ru/nissan/teana/34930391.html,730000
7,2,1,2014,4,2019,3,173,88856,1,2,2,3,2,1,0,21289,2.5,0,10,9,7,14,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,34520702,https://sochi.drom.ru/nissan/teana/34520702.html,950000
