brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
11,5,1,2012,5,2020,2,555,31690,0,2,2,2,2,1,81561600,7662,4.4,1,9,10,4,13,7,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50i,37810037,https://surgut.drom.ru/bmw/x6/37810037.html,2250000
11,5,1,2015,5,2020,2,575,48156,0,2,2,3,2,1,26784000,7662,4.4,1,9,10,4,13,7,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50i,35920430,https://novosibirsk.drom.ru/bmw/x6/35920430.html,3430000
11,5,1,2013,5,2020,2,450,63228,0,2,2,3,2,1,35164800,7662,4.4,1,9,10,4,13,7,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50i,36540428,https://vladivostok.drom.ru/bmw/x5/36540428.html,1870000
11,5,1,2011,5,2020,2,555,57294,0,2,2,3,2,1,50112000,7662,4.4,1,9,10,4,13,7,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50i,35493807,https://nizhniy-novgorod.drom.ru/bmw/x6/35493807.html,1050000
11,5,1,2011,5,2020,2,555,60273,0,2,2,3,2,1,43891200,7662,4.4,1,9,10,4,13,7,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50i,37747089,https://ekaterinburg.drom.ru/bmw/x6/37747089.html,1700000
11,5,1,2012,5,2020,2,555,42253,0,2,2,3,2,1,75859200,7662,4.4,1,9,10,4,13,7,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50i,31158061,https://kamensk-shahtinskiy.drom.ru/bmw/x6/31158061.html,2350000
11,5,1,2012,5,2020,2,555,78293,0,2,2,3,2,1,12700800,7662,4.4,1,9,10,4,13,7,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50i,37728727,https://labinsk.drom.ru/bmw/x5/37728727.html,1630000
11,5,1,2011,5,2020,2,555,66487,0,2,2,3,2,1,864000,7662,4.4,1,9,10,4,13,7,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50i,37318853,https://spb.drom.ru/bmw/x6/37318853.html,1050000
11,5,1,2013,5,2020,2,555,41010,0,2,2,3,2,1,0,7662,4.4,1,9,10,4,13,7,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50i,36026009,https://moscow.drom.ru/bmw/x6/36026009.html,1929000
11,5,1,2014,5,2020,2,450,62137,0,2,2,3,2,1,1728000,7662,4.4,1,9,10,4,13,7,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50i,37561800,https://simferopol.drom.ru/bmw/x5/37561800.html,2100000
