brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
1,2,1,2004,4,2020,2,217,167770,3,2,2,3,2,1,-1036800,5876,3.0,0,4,6,2,7,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36797557,https://surgut.drom.ru/audi/a6/36797557.html,490000
1,2,1,2004,4,2020,2,218,180198,3,2,2,3,2,1,31276800,5876,3.0,0,4,6,2,7,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36761936,https://moscow.drom.ru/audi/a6/36761936.html,390000
1,2,1,2004,4,2020,2,218,176345,3,2,2,3,2,1,78883200,5876,3.0,0,4,6,2,7,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36378790,https://novosibirsk.drom.ru/audi/a6/36378790.html,430000
1,2,1,2004,4,2019,2,218,176469,3,2,2,3,2,1,77587200,5876,3.0,0,4,6,2,7,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36579332,https://biysk.drom.ru/audi/a6/36579332.html,430000
1,2,1,2004,4,2019,2,218,163793,3,2,2,3,2,1,42681600,5876,3.0,0,4,6,2,7,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,32702090,https://asbest.drom.ru/audi/a6/32702090.html,420000
1,2,1,2004,4,2019,2,218,179576,3,2,2,3,2,1,0,5876,3.0,0,4,6,2,7,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,33162053,https://novosibirsk.drom.ru/audi/a6/33162053.html,530000
1,2,1,2004,4,2019,2,220,165906,3,2,2,3,2,1,0,5876,3.0,0,4,6,2,7,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,32438721,https://sevastopol.drom.ru/audi/a6/32438721.html,295000
1,2,1,2004,4,2018,2,218,172120,3,2,2,3,2,1,0,5876,3.0,0,4,6,2,7,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,28532577,https://kogalym.drom.ru/audi/a6/28532577.html,320000
1,2,1,2004,4,2018,2,218,179576,3,2,2,3,2,1,0,5876,3.0,0,4,6,2,7,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,31239259,https://krasnodar.drom.ru/audi/a6/31239259.html,500000
1,2,2,2004,4,2018,2,224,176469,3,2,2,3,2,1,0,5876,3.0,0,4,6,2,7,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,31459629,https://novosibirsk.drom.ru/audi/a6/31459629.html,500000
1,2,1,2004,4,2018,2,218,164663,3,2,2,3,2,1,0,5876,3.0,0,4,6,2,7,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,30287405,https://nefteyugansk.drom.ru/audi/a6/30287405.html,555555
1,2,1,2004,4,2018,2,218,165285,3,2,2,3,2,1,0,5876,3.0,0,4,6,2,7,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,29174384,https://nizhnevartovsk.drom.ru/audi/a6/29174384.html,400000
1,2,1,2004,4,2018,2,218,167770,3,2,2,3,2,1,0,5876,3.0,0,4,6,2,7,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,29978301,https://surgut.drom.ru/audi/a6/29978301.html,385000
1,2,1,2004,4,2017,2,218,163421,3,2,2,3,2,1,0,5876,3.0,0,4,6,2,7,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,27678376,https://ekaterinburg.drom.ru/audi/a6/27678376.html,560000
1,2,1,2004,4,2017,2,210,180198,3,2,2,3,2,1,0,5876,3.0,0,4,6,2,7,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,26328723,https://novosibirsk.drom.ru/audi/a6/26328723.html,430000
1,2,1,2004,4,2017,2,218,171498,3,2,2,3,2,1,0,5876,3.0,0,4,6,2,7,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,26021063,https://kurgan.drom.ru/audi/a6/26021063.html,300000
1,2,1,2004,4,2017,2,218,164663,3,2,2,3,2,1,0,5876,3.0,0,4,6,2,7,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,26023316,https://gorno-altaysk.drom.ru/audi/a6/26023316.html,500000
1,2,1,2004,4,2017,2,220,180198,3,2,2,3,2,1,0,5876,3.0,0,4,6,2,7,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,24852776,https://tomsk.drom.ru/audi/a6/24852776.html,540000
1,2,1,2004,4,2017,2,218,164663,3,2,2,3,2,1,0,5876,3.0,0,4,6,2,7,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,24720973,https://barnaul.drom.ru/audi/a6/24720973.html,570000
1,2,2,2004,4,2016,2,224,173984,3,2,2,3,2,1,0,5876,3.0,0,4,6,2,7,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,23560646,https://primorsko-ahtarsk.drom.ru/audi/a6/23560646.html,530000
1,2,2,2004,4,2016,2,224,180198,3,2,2,3,2,1,0,5876,3.0,0,4,6,2,7,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,22451735,https://eiysk.drom.ru/audi/a6/22451735.html,495000
1,2,1,2004,4,2015,2,218,173984,3,2,2,3,2,1,0,5876,3.0,0,4,6,2,7,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,18345019,https://krasnodar.drom.ru/audi/a6/18345019.html,440000
