brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
6,11,1,1994,4,2018,2,394,73943,2,2,2,3,2,1,0,20026,6.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600 Long,29040951,https://omsk.drom.ru/mercedes-benz/s-class/29040951.html,470000
6,11,1,1994,4,2017,2,394,83264,2,2,2,3,2,1,0,20026,6.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600 Long,25094437,https://chita.drom.ru/mercedes-benz/s-class/25094437.html,800000
6,11,1,1994,4,2016,2,394,80157,2,2,2,3,2,1,0,20026,6.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600 Long,23191087,https://kislovodsk.drom.ru/mercedes-benz/s-class/23191087.html,200000
6,11,1,1994,4,2015,2,394,74565,2,2,2,3,2,1,0,20026,6.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600 Long,18933584,https://irkutsk.drom.ru/mercedes-benz/s-class/18933584.html,1300000
6,11,1,1994,4,2015,2,394,60894,2,2,2,3,2,1,0,20026,6.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600 Long,16074133,https://ussuriisk.drom.ru/mercedes-benz/s-class/16074133.html,400000
6,11,1,1994,4,2013,2,394,59030,2,2,2,3,2,1,0,20026,6.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600 Long,12721807,https://ussuriisk.drom.ru/mercedes-benz/s-class/12721807.html,200000
6,11,1,1994,4,2013,2,394,59030,2,2,2,3,2,1,0,20026,6.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600 Long,12266013,https://ussuriisk.drom.ru/mercedes-benz/s-class/12266013.html,200000
6,11,1,1994,4,2012,2,394,86992,2,2,2,3,2,1,0,20026,6.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600 Long,8698275,https://novosibirsk.drom.ru/mercedes-benz/s-class/8698275.html,280000
6,11,1,1994,4,2012,2,394,61516,2,2,2,3,2,1,0,20026,6.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600 Long,8221238,https://chita.drom.ru/mercedes-benz/s-class/8221238.html,290000
6,11,0,1994,4,2012,2,394,61516,2,2,2,3,2,1,0,20026,6.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600 Long,7636409,https://chita.drom.ru/mercedes-benz/s-class/7636409.html,330000
6,11,1,1994,4,2012,2,394,75186,2,2,2,3,2,1,0,20026,6.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600 Long,7629997,https://kazan.drom.ru/mercedes-benz/s-class/7629997.html,300000
6,11,1,1994,4,2012,2,394,61516,2,2,2,3,2,1,0,20026,6.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600 Long,7056412,https://chita.drom.ru/mercedes-benz/s-class/7056412.html,197000
6,11,1,1994,4,2011,2,394,69594,2,2,2,3,2,1,0,20026,6.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600 Long,5961107,https://abakan.drom.ru/mercedes-benz/s-class/5961107.html,280000
6,11,1,1994,4,2011,2,394,83885,2,2,2,3,2,1,0,20026,6.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600 Long,4636452,https://barnaul.drom.ru/mercedes-benz/s-class/4636452.html,450000
6,11,1,1994,4,2011,2,394,80778,2,2,2,3,2,1,0,20026,6.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600 Long,4479885,https://novosibirsk.drom.ru/mercedes-benz/s-class/4479885.html,450000
6,11,1,1994,4,2009,2,394,77671,2,2,2,3,2,1,0,20026,6.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600 Long,2734850,https://habarovsk.drom.ru/mercedes-benz/s-class/2734850.html,674981
