brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
6,2,1,2010,4,2020,2,525,67565,2,2,2,3,2,1,92016000,15761,6.2,0,9,6,5,10,4,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,63 AMG,36720189,https://moscow.drom.ru/mercedes-benz/e-class/36720189.html,1500000
6,2,1,2008,4,2019,2,525,102526,2,2,2,3,2,1,131500800,15761,6.2,0,9,6,5,10,4,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,63 AMG,32391144,https://raduzhniy-hanty.drom.ru/mercedes-benz/s-class/32391144.html,990000
6,2,1,2008,4,2019,2,525,82021,2,2,2,3,2,1,131500800,15761,6.2,0,9,6,5,10,4,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,63 AMG,35419646,https://omsk.drom.ru/mercedes-benz/s-class/35419646.html,1200000
6,2,1,2008,4,2019,2,514,80778,2,2,2,3,2,1,131500800,15761,6.2,0,9,6,5,10,4,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,63 AMG,31753024,https://sochi.drom.ru/mercedes-benz/e-class/31753024.html,850000
6,2,1,2009,4,2019,2,525,88235,2,2,2,3,2,1,131500800,15761,6.2,0,9,6,5,10,4,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,63 AMG,32984189,https://krasnodar.drom.ru/mercedes-benz/s-class/32984189.html,1280000
6,2,1,2008,4,2019,2,525,91963,2,2,2,3,2,1,131500800,15761,6.2,0,9,6,5,10,4,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,63 AMG,34027864,https://makhachkala.drom.ru/mercedes-benz/s-class/34027864.html,1190000
6,2,1,2008,4,2019,2,525,80574,2,2,2,3,2,1,131500800,15761,6.2,0,9,6,5,10,4,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,63 AMG,33886582,https://krasnodar.drom.ru/mercedes-benz/s-class/33886582.html,1250000
6,2,1,2010,4,2019,2,525,83885,2,2,2,3,2,1,131500800,15761,6.2,0,9,6,5,10,4,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,63 AMG,31642432,https://moscow.drom.ru/mercedes-benz/s-class/31642432.html,1800000
6,2,1,2008,4,2018,2,525,86992,2,2,2,3,2,1,131500800,15761,6.2,0,9,6,5,10,4,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,63 AMG,31722175,https://novorossiysk.drom.ru/mercedes-benz/s-class/31722175.html,1450000
6,2,1,2008,4,2018,2,525,73322,2,2,2,3,2,1,131500800,15761,6.2,0,9,6,5,10,4,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,63 AMG,29863988,https://vladivostok.drom.ru/mercedes-benz/s-class/29863988.html,2000000
6,2,1,2008,4,2018,2,525,105633,2,2,2,3,2,1,131500800,15761,6.2,0,9,6,5,10,4,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,63 AMG,28172076,https://krasnodar.drom.ru/mercedes-benz/s-class/28172076.html,1300000
6,2,1,2009,4,2018,2,525,93206,2,2,2,3,2,1,131500800,15761,6.2,0,9,6,5,10,4,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,63 AMG,29317679,https://krasnodar.drom.ru/mercedes-benz/s-class/29317679.html,1400000
6,2,1,2010,4,2017,2,457,71458,2,2,2,3,2,1,131500800,15761,6.2,0,9,6,5,10,4,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,63 AMG,27171695,https://moscow.drom.ru/mercedes-benz/c-class/27171695.html,1449999
6,2,1,2009,4,2017,2,457,70215,2,2,2,3,2,1,131500800,15761,6.2,0,9,6,5,10,4,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,63 AMG,25916369,https://smolensk.drom.ru/mercedes-benz/c-class/25916369.html,1650000
6,2,1,2009,4,2017,2,517,93206,2,2,2,3,2,1,131500800,15761,6.2,0,9,6,5,10,4,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,63 AMG,24540088,https://ekaterinburg.drom.ru/mercedes-benz/s-class/24540088.html,1250000
6,2,0,2008,4,2017,2,525,69041,2,2,2,3,2,1,131500800,15761,6.2,0,9,6,5,10,4,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,63 AMG,25060579,https://surgut.drom.ru/mercedes-benz/s-class/25060579.html,850000
6,2,1,2010,4,2017,2,517,82021,2,2,2,3,2,1,131500800,15761,6.2,0,9,6,5,10,4,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,63 AMG,24755604,https://krasnodar.drom.ru/mercedes-benz/s-class/24755604.html,1999000
