brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
10,5,1,2012,5,2020,3,146,42253,1,2,2,1,2,1,220838400,27618,2.0,1,8,4,4,13,8,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37412755,https://omsk.drom.ru/toyota/rav4/37412755.html,1070000
10,5,1,2012,5,2019,3,146,28108,1,2,2,1,2,1,134179200,27618,2.0,1,8,4,4,13,8,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,34759449,https://saratov.drom.ru/toyota/rav4/34759449.html,1020000
10,5,1,2012,5,2019,3,146,32599,1,2,2,1,2,1,134179200,27618,2.0,1,8,4,4,13,8,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,33254972,https://chita.drom.ru/toyota/rav4/33254972.html,1150000
10,5,1,2012,5,2019,3,146,31984,1,2,2,1,2,1,134179200,27618,2.0,1,8,4,4,13,8,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,33510334,https://kyzyl.drom.ru/toyota/rav4/33510334.html,900000
10,5,1,2012,5,2018,3,146,51574,1,2,2,1,2,1,134179200,27618,2.0,1,8,4,4,13,8,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,31643212,https://ekaterinburg.drom.ru/toyota/rav4/31643212.html,1150000
10,5,1,2012,5,2018,3,146,50952,1,2,2,1,2,1,134179200,27618,2.0,1,8,4,4,13,8,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,31418340,https://ekaterinburg.drom.ru/toyota/rav4/31418340.html,1070000
10,5,1,2012,5,2018,3,146,45360,1,2,2,1,2,1,134179200,27618,2.0,1,8,4,4,13,8,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,31023335,https://barnaul.drom.ru/toyota/rav4/31023335.html,1250000
10,5,1,2012,5,2018,3,146,44987,1,2,2,1,2,1,134179200,27618,2.0,1,8,4,4,13,8,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,30279971,https://barnaul.drom.ru/toyota/rav4/30279971.html,1160000
10,5,1,2012,5,2018,3,148,29204,1,2,2,1,2,1,134179200,27618,2.0,1,8,4,4,13,8,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,30510565,https://gorno-altaysk.drom.ru/toyota/rav4/30510565.html,1050000
10,5,1,2012,5,2018,3,146,45360,1,2,2,1,2,1,134179200,27618,2.0,1,8,4,4,13,8,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,28348481,https://ulan-ude.drom.ru/toyota/rav4/28348481.html,1258000
10,5,1,2012,5,2018,3,146,40389,1,2,2,1,2,1,134179200,27618,2.0,1,8,4,4,13,8,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,27604824,https://blagoveshchensk.drom.ru/toyota/rav4/27604824.html,1330000
10,5,1,2012,5,2018,3,146,28583,1,2,2,1,2,1,134179200,27618,2.0,1,8,4,4,13,8,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,29099820,https://yugorsk.drom.ru/toyota/rav4/29099820.html,1250000
10,5,1,2012,5,2018,3,148,41632,1,2,2,1,2,1,134179200,27618,2.0,1,8,4,4,13,8,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,28591286,https://ulan-ude.drom.ru/toyota/rav4/28591286.html,1120000
10,5,1,2012,5,2017,3,146,46603,1,2,2,1,2,1,134179200,27618,2.0,1,8,4,4,13,8,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,26874075,https://ulan-ude.drom.ru/toyota/rav4/26874075.html,1195000
10,5,1,2012,5,2016,3,145,34175,1,2,2,1,2,1,134179200,27618,2.0,1,8,4,4,13,8,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,22135025,https://sochi.drom.ru/toyota/rav4/22135025.html,1250000
10,5,1,2012,5,2016,3,146,37282,1,2,2,1,2,1,134179200,27618,2.0,1,8,4,4,13,8,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,21529923,https://nizhnevartovsk.drom.ru/toyota/rav4/21529923.html,1100000
10,5,1,2012,5,2016,3,146,31069,1,2,2,1,2,1,134179200,27618,2.0,1,8,4,4,13,8,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,20885181,https://chelyabinsk.drom.ru/toyota/rav4/20885181.html,1200000
10,5,1,2012,5,2015,3,158,49710,1,2,2,1,2,1,134179200,27618,2.0,1,8,4,4,13,8,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,18692887,https://omsk.drom.ru/toyota/rav4/18692887.html,1100000
