brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
11,2,1,2008,4,2019,2,156,84665,2,2,2,2,2,1,228787200,32652,2.0,0,8,10,5,14,5,3,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,320i,35489416,https://lesosibirsk.drom.ru/bmw/3-series/35489416.html,570000
11,2,1,2008,4,2019,2,156,83885,2,2,2,2,2,1,228787200,32652,2.0,0,8,10,5,14,5,3,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,320i,35402600,https://almetievsk.drom.ru/bmw/3-series/35402600.html,475000
11,2,1,2008,4,2019,2,156,83885,2,2,2,2,2,1,228787200,32652,2.0,0,8,10,5,14,5,3,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,320i,34077591,https://krasnodar.drom.ru/bmw/3-series/34077591.html,490000
11,2,1,2008,4,2019,2,156,85314,2,2,2,2,2,1,228787200,32652,2.0,0,8,10,5,14,5,3,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,320i,33182932,https://novorossiysk.drom.ru/bmw/3-series/33182932.html,495000
11,2,1,2008,4,2019,2,156,82642,2,2,2,2,2,1,228787200,32652,2.0,0,8,10,5,14,5,3,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,320i,33181984,https://krasnoyarsk.drom.ru/bmw/5-series/33181984.html,717000
11,2,1,2008,4,2019,2,156,86992,2,2,2,2,2,1,228787200,32652,2.0,0,8,10,5,14,5,3,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,320i,33465194,https://pangody.drom.ru/bmw/5-series/33465194.html,840000
11,2,1,2008,4,2018,2,156,86992,2,2,2,2,2,1,228787200,32652,2.0,0,8,10,5,14,5,3,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,320i,29175996,https://kalininskaya.drom.ru/bmw/3-series/29175996.html,620000
11,2,1,2008,4,2018,2,156,85749,2,2,2,2,2,1,228787200,32652,2.0,0,8,10,5,14,5,3,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,320i,29894072,https://krasnoyarsk.drom.ru/bmw/5-series/29894072.html,810000
11,2,1,2008,4,2018,2,156,86992,2,2,2,2,2,1,228787200,32652,2.0,0,8,10,5,14,5,3,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,320i,29478483,https://chelyabinsk.drom.ru/bmw/3-series/29478483.html,578000
11,2,1,2008,4,2018,2,156,83885,2,2,2,2,2,1,228787200,32652,2.0,0,8,10,5,14,5,3,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,320i,28440857,https://krasnodar.drom.ru/bmw/3-series/28440857.html,525000
