brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
7,4,1,1985,4,2020,1,95,139809,2,1,2,0,2,1,0,33778,2.0,1,0,6,1,7,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,,37169352,https://orsk.drom.ru/nissan/datsun/37169352.html,99000
7,4,1,1986,4,2020,1,91,320000,0,1,2,0,2,1,0,33778,2.0,1,0,6,1,7,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,,36784495,https://barnaul.drom.ru/nissan/datsun/36784495.html,250000
7,4,2,1987,4,2020,1,104,320000,0,1,2,0,2,1,18489600,33778,2.0,1,0,6,1,7,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,,36812430,https://habarovsk.drom.ru/nissan/datsun/36812430.html,600000
7,4,2,1987,4,2019,1,73,142915,0,1,2,0,2,1,0,33778,2.0,1,0,6,1,7,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,,33223142,https://ussuriisk.drom.ru/nissan/datsun/33223142.html,255000
7,4,2,1986,4,2019,1,85,186411,0,1,2,0,2,1,0,33778,2.0,1,0,6,1,7,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,,36623559,https://ulan-ude.drom.ru/nissan/datsun/36623559.html,250000
7,4,1,1985,4,2019,1,91,320000,0,1,2,0,2,1,0,33778,2.0,1,0,6,1,7,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,,36427182,https://habarovsk.drom.ru/nissan/datsun/36427182.html,150000
7,4,2,1987,4,2019,1,78,186411,0,1,2,0,2,1,0,33778,2.0,1,0,6,1,7,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,,36377820,https://borzya.drom.ru/nissan/datsun/36377820.html,250000
7,4,2,1984,4,2019,1,84,33554,2,2,2,2,2,1,18489600,33778,2.0,1,0,6,1,7,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,,35641910,https://belyy-yar.drom.ru/nissan/datsun/35641910.html,35000
7,4,2,1986,4,2019,1,75,48778,0,1,2,2,2,1,18489600,33778,2.0,1,0,6,1,7,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,,34766914,https://chelyabinsk.drom.ru/nissan/datsun/34766914.html,120000
7,4,1,1986,4,2019,1,105,123031,0,1,2,2,2,1,18489600,33778,2.0,1,0,6,1,7,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,,35745758,https://krasnoyarsk.drom.ru/nissan/datsun/35745758.html,300000
