brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
7,4,1,2013,5,2020,3,141,74565,3,2,2,2,2,1,112060800,28034,2.0,1,3,8,4,11,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37010422,https://krasnoyarsk.drom.ru/nissan/qashqai_2/37010422.html,888000
7,4,1,2013,5,2020,3,141,70836,3,2,2,1,2,1,217987200,28034,2.0,1,3,8,4,11,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37604132,https://prokopyevsk.drom.ru/nissan/x-trail/37604132.html,950000
7,4,1,2013,5,2020,3,141,75807,3,2,2,1,2,1,202262400,28034,2.0,1,3,8,4,11,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37711017,https://kemerovo.drom.ru/nissan/qashqai/37711017.html,770000
7,4,1,2013,5,2020,3,141,78914,3,2,2,1,2,1,201571200,28034,2.0,1,3,8,4,11,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37332721,https://samara.drom.ru/nissan/x-trail/37332721.html,860000
7,4,1,2013,5,2020,3,141,81710,3,2,2,1,2,1,191203200,28034,2.0,1,3,8,4,11,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37293536,https://noyabrsk.drom.ru/nissan/x-trail/37293536.html,935000
7,4,1,2013,5,2020,3,141,74565,3,2,2,2,2,1,8035200,28034,2.0,1,3,8,4,11,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37641640,https://volgograd.drom.ru/nissan/x-trail/37641640.html,745000
7,4,1,2013,5,2020,3,141,74565,3,2,2,1,2,1,197337600,28034,2.0,1,3,8,4,11,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,35824365,https://irkutsk.drom.ru/nissan/x-trail/35824365.html,800000
7,4,1,2013,5,2020,3,141,72700,3,2,2,3,2,1,11836800,28034,2.0,1,3,8,4,11,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37595850,https://novosibirsk.drom.ru/nissan/qashqai/37595850.html,750000
7,4,1,2013,5,2020,3,141,75186,3,2,2,3,2,1,53827200,28034,2.0,1,3,8,4,11,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37583374,https://krasnoyarsk.drom.ru/nissan/qashqai/37583374.html,830000
7,4,1,2013,5,2020,3,141,74565,3,2,2,1,2,1,204249600,28034,2.0,1,3,8,4,11,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37465745,https://abakan.drom.ru/nissan/x-trail/37465745.html,879000
7,4,1,2013,5,2020,3,141,74565,3,2,2,2,2,1,18835200,28034,2.0,1,3,8,4,11,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,34919072,https://novosibirsk.drom.ru/nissan/x-trail/34919072.html,900000
7,4,1,2013,5,2020,3,141,72079,3,2,2,1,2,1,209606400,28034,2.0,1,3,8,4,11,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37455721,https://irkutsk.drom.ru/nissan/qashqai/37455721.html,795000
7,4,1,2013,5,2020,3,141,77671,3,2,2,2,2,1,12096000,28034,2.0,1,3,8,4,11,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36821103,https://novosibirsk.drom.ru/nissan/x-trail/36821103.html,860000
7,4,1,2013,5,2020,3,141,80778,3,2,2,2,2,1,14083200,28034,2.0,1,3,8,4,11,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,35366641,https://chita.drom.ru/nissan/x-trail/35366641.html,955000
7,4,1,2013,5,2020,3,141,76429,3,2,2,2,2,1,2937600,28034,2.0,1,3,8,4,11,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36111163,https://bratsk.drom.ru/nissan/qashqai_2/36111163.html,750000
7,4,1,2013,5,2020,3,141,80157,3,2,2,3,2,1,184291200,28034,2.0,1,3,8,4,11,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37232451,https://irkutsk.drom.ru/nissan/qashqai_2/37232451.html,799000
7,4,1,2013,5,2020,3,141,77671,3,2,2,1,2,1,217382400,28034,2.0,1,3,8,4,11,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36080012,https://abakan.drom.ru/nissan/qashqai/36080012.html,820000
7,4,1,2013,5,2020,3,141,75186,3,2,2,2,2,1,-1296000,28034,2.0,1,3,8,4,11,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,35596246,https://surgut.drom.ru/nissan/x-trail/35596246.html,760000
7,4,1,2013,5,2020,3,141,74565,3,2,2,2,2,1,177120000,28034,2.0,1,3,8,4,11,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,34447505,https://novokuznetsk.drom.ru/nissan/qashqai/34447505.html,850000
7,4,1,2013,5,2020,3,141,75186,3,2,2,1,2,1,220147200,28034,2.0,1,3,8,4,11,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37098617,https://krasnoyarsk.drom.ru/nissan/x-trail/37098617.html,890000
7,4,1,2013,5,2020,3,141,69594,3,2,2,1,2,1,192326400,28034,2.0,1,3,8,4,11,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,37025433,https://kurgan.drom.ru/nissan/x-trail/37025433.html,840000
7,4,1,2013,5,2020,3,141,77671,3,2,2,1,2,1,183427200,28034,2.0,1,3,8,4,11,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36597789,https://krasnoyarsk.drom.ru/nissan/qashqai/36597789.html,828000
7,4,1,2013,5,2020,3,141,70215,3,2,2,2,2,1,146534400,28034,2.0,1,3,8,4,11,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36045438,https://abakan.drom.ru/nissan/qashqai/36045438.html,837000
7,4,1,2013,5,2020,3,141,80778,3,2,2,2,2,1,37411200,28034,2.0,1,3,8,4,11,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36919593,https://simferopol.drom.ru/nissan/x-trail/36919593.html,850000
7,4,1,2013,5,2020,3,141,74584,3,2,2,2,2,1,159667200,28034,2.0,1,3,8,4,11,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36234530,https://barnaul.drom.ru/nissan/qashqai_2/36234530.html,920000
7,4,1,2013,5,2019,3,141,74565,3,2,2,1,2,1,193968000,28034,2.0,1,3,8,4,11,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36656490,https://kemerovo.drom.ru/nissan/qashqai/36656490.html,830000
7,4,1,2013,5,2019,3,141,72079,3,2,2,2,2,1,37324800,28034,2.0,1,3,8,4,11,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36164752,https://kerch.drom.ru/nissan/x-trail/36164752.html,870000
7,4,1,2013,5,2019,3,141,80778,3,2,2,3,2,1,23328000,28034,2.0,1,3,8,4,11,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,34534110,https://ussuriisk.drom.ru/nissan/x-trail/34534110.html,925000
7,4,1,2013,5,2019,3,141,73943,3,2,2,1,2,1,191980800,28034,2.0,1,3,8,4,11,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36375447,https://kemerovo.drom.ru/nissan/qashqai/36375447.html,895000
7,4,1,2013,5,2019,3,141,72700,3,2,2,2,2,1,26352000,28034,2.0,1,3,8,4,11,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,32834045,https://novosibirsk.drom.ru/nissan/x-trail/32834045.html,885000
7,4,1,2013,5,2019,3,141,76304,3,2,2,2,2,1,70588800,28034,2.0,1,3,8,4,11,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,35247182,https://troytsk-chelabinsk.drom.ru/nissan/x-trail/35247182.html,880000
7,4,1,2013,5,2019,3,141,73322,3,2,2,1,2,1,0,28034,2.0,1,3,8,4,11,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,35865520,https://omsk.drom.ru/nissan/x-trail/35865520.html,880000
7,4,1,2013,5,2019,3,141,70572,3,2,2,1,2,1,0,28034,2.0,1,3,8,4,11,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36009540,https://ekaterinburg.drom.ru/nissan/x-trail/36009540.html,940000
7,4,1,2013,5,2019,3,141,74565,3,2,2,1,2,1,0,28034,2.0,1,3,8,4,11,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,36008566,https://irkutsk.drom.ru/nissan/x-trail/36008566.html,965000
7,4,1,2013,5,2019,3,141,80778,3,2,2,1,2,1,0,28034,2.0,1,3,8,4,11,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,35976934,https://chelyabinsk.drom.ru/nissan/x-trail/35976934.html,740000
