brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
8,6,1,2010,5,2020,2,147,93206,1,2,2,2,2,1,5529600,32424,1.6,1,3,6,3,9,2,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,37179966,https://barnaul.drom.ru/mitsubishi/outlander/37179966.html,760000
8,6,1,2012,5,2020,2,140,60273,1,2,2,2,2,1,4320000,32424,1.6,1,3,6,3,9,2,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,37744290,https://krasnoyarsk.drom.ru/mitsubishi/asx/37744290.html,730000
8,6,1,2011,5,2020,2,140,73042,1,2,2,3,2,1,4838400,32424,1.6,1,3,6,3,9,2,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,37798783,https://novosibirsk.drom.ru/mitsubishi/asx/37798783.html,630000
8,6,1,2011,5,2020,2,140,38525,1,2,2,2,2,1,98668800,32424,1.6,1,3,6,3,9,2,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,37651377,https://moscow.drom.ru/mitsubishi/asx/37651377.html,745000
8,6,1,2010,5,2020,2,147,77050,0,2,2,2,2,1,107913600,32424,1.6,1,3,6,3,9,2,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,37815698,https://novosibirsk.drom.ru/mitsubishi/outlander/37815698.html,775000
8,6,1,2010,5,2020,1,117,72079,1,2,2,1,2,1,276307200,32424,1.6,1,3,6,3,9,2,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,37981934,https://astrahan.drom.ru/mitsubishi/asx/37981934.html,450000
8,6,1,2012,5,2020,2,140,80778,1,2,2,2,2,1,160790400,32424,1.6,1,3,6,3,9,2,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,37741440,https://kemerovo.drom.ru/mitsubishi/asx/37741440.html,639000
8,6,1,2011,5,2020,2,150,60894,0,2,2,2,2,1,205200000,32424,1.6,1,3,6,3,9,2,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,36537344,https://irkutsk.drom.ru/mitsubishi/asx/36537344.html,740000
8,6,1,2011,5,2020,2,140,24233,1,2,2,2,2,1,236390400,32424,1.6,1,3,6,3,9,2,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,37661833,https://vologda.drom.ru/mitsubishi/asx/37661833.html,685000
8,6,1,2012,5,2020,1,117,90720,1,2,2,2,2,1,148780800,32424,1.6,1,3,6,3,9,2,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,37977276,https://ekaterinburg.drom.ru/mitsubishi/asx/37977276.html,600000
