brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
1,2,1,2011,4,2020,4,204,86371,3,2,2,2,2,1,26870400,6714,2.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35910705,https://krasnoyarsk.drom.ru/audi/a6/35910705.html,920000
1,2,1,2011,4,2020,4,204,83885,3,2,2,3,2,1,75168000,6714,2.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36597986,https://sevastopol.drom.ru/audi/a6/36597986.html,750000
1,2,1,2011,4,2020,4,204,91963,3,2,2,3,2,1,20563200,6714,2.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36898895,https://meleuz.drom.ru/audi/a6/36898895.html,780000
1,2,1,2011,4,2020,4,204,92030,3,2,2,3,2,1,20217600,6714,2.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36546356,https://ufa.drom.ru/audi/a6/36546356.html,848000
1,2,1,2011,4,2019,4,204,93206,3,2,2,3,2,1,39916800,6714,2.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35712025,https://kropotkin.drom.ru/audi/a6/35712025.html,930000
1,2,1,2011,4,2019,4,204,93206,3,2,2,3,2,1,0,6714,2.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35374229,https://kropotkin.drom.ru/audi/a6/35374229.html,930000
1,2,1,2011,4,2019,4,204,83574,3,2,2,3,2,1,0,6714,2.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35309811,https://togliatti.drom.ru/audi/a6/35309811.html,890000
1,2,1,2011,4,2019,4,204,90720,3,2,2,3,2,1,0,6714,2.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35057080,https://tyumen.drom.ru/audi/a6/35057080.html,925000
1,2,1,2011,4,2019,4,204,90099,3,2,2,3,2,1,0,6714,2.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,31549032,https://krasnodar.drom.ru/audi/a6/31549032.html,990000
1,2,1,2011,4,2019,4,204,84310,3,2,2,3,2,1,0,6714,2.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,33117941,https://nizhniy-novgorod.drom.ru/audi/a6/33117941.html,899000
1,2,1,2011,4,2019,4,204,93206,3,2,2,3,2,1,0,6714,2.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,32738644,https://novosibirsk.drom.ru/audi/a6/32738644.html,1050000
1,2,1,2011,4,2018,4,204,83885,3,2,2,3,2,1,0,6714,2.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,32057898,https://spb.drom.ru/audi/a6/32057898.html,990000
1,2,1,2011,4,2018,4,204,89477,3,2,2,3,2,1,0,6714,2.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,31239751,https://zarechniy-sverd.drom.ru/audi/a6/31239751.html,900000
1,2,1,2011,4,2018,4,204,90720,3,2,2,3,2,1,0,6714,2.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,31268910,https://kropotkin.drom.ru/audi/a6/31268910.html,950000
1,2,1,2011,4,2018,4,204,83885,3,2,2,3,2,1,0,6714,2.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,31278491,https://ekaterinburg.drom.ru/audi/a6/31278491.html,950000
1,2,1,2011,4,2018,4,204,85128,3,2,2,3,2,1,0,6714,2.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,30800106,https://irkutsk.drom.ru/audi/a6/30800106.html,1250000
1,2,1,2011,4,2018,4,204,82021,3,2,2,3,2,1,0,6714,2.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,29647673,https://bratsk.drom.ru/audi/a6/29647673.html,1250000
1,2,1,2011,4,2018,4,204,91963,3,2,2,3,2,1,0,6714,2.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,28133942,https://kazan.drom.ru/audi/a6/28133942.html,869999
1,2,1,2011,4,2018,4,204,85473,3,2,2,3,2,1,0,6714,2.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,28679275,https://ekaterinburg.drom.ru/audi/a6/28679275.html,1069000
