brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
1,2,1,2012,4,2020,2,249,118682,0,2,2,2,2,1,124675200,20464,3.0,0,7,10,3,15,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Long,37114329,https://krasnodar.drom.ru/audi/a8/37114329.html,1300000
1,2,1,2012,4,2020,2,310,105633,0,2,2,2,2,1,50889600,20464,3.0,0,7,10,3,15,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Long,30624344,https://irkutsk.drom.ru/audi/a6/30624344.html,1000000
1,2,2,2012,4,2020,2,250,121167,0,2,2,3,2,1,0,20464,3.0,0,7,10,3,15,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Long,36228096,https://stavropol.drom.ru/audi/a8/36228096.html,1320000
1,2,2,2012,4,2020,2,245,116196,0,2,2,2,2,1,74649600,20464,3.0,0,7,10,3,15,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Long,37010735,https://ryazan.drom.ru/audi/a6/37010735.html,1150000
1,2,2,2012,4,2020,2,250,104390,0,2,2,3,2,1,0,20464,3.0,0,7,10,3,15,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Long,36816954,https://ulyanovsk.drom.ru/audi/a8/36816954.html,1249000
1,2,1,2013,4,2019,2,290,136702,0,2,2,3,2,1,47520000,20464,3.0,0,7,10,3,15,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Long,35062228,https://krasnoyarsk.drom.ru/audi/a8/35062228.html,1349000
1,2,1,2012,4,2019,2,290,113711,0,2,2,2,2,1,158457600,20464,3.0,0,7,10,3,15,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Long,35817045,https://moscow.drom.ru/audi/a8/35817045.html,990000
1,2,1,2013,4,2019,2,310,136080,1,2,2,0,2,1,0,20464,3.0,0,7,10,3,15,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Long,36199869,https://yuzhnouralsk.drom.ru/audi/a6/36199869.html,830000
1,2,1,2014,4,2019,2,204,129245,0,2,2,2,2,1,76723200,20464,3.0,0,7,10,3,15,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Long,36062143,https://murmansk.drom.ru/audi/a6/36062143.html,965000
1,2,2,2012,4,2019,2,245,114295,0,2,2,3,2,1,0,20464,3.0,0,7,10,3,15,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Long,35907030,https://chelyabinsk.drom.ru/audi/a6/35907030.html,1050000
