brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
2,8,2,2013,5,2019,2,238,29826,3,2,2,2,2,1,0,23355,3.0,1,9,14,4,17,9,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,33411548,https://simferopol.drom.ru/infiniti/fx30d/33411548.html,1749000
2,8,2,2013,5,2019,2,238,31690,3,2,2,2,2,1,0,23355,3.0,1,9,14,4,17,9,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,32416189,https://moscow.drom.ru/infiniti/fx30d/32416189.html,1500000
2,8,2,2013,5,2018,2,238,34175,3,2,2,2,2,1,0,23355,3.0,1,9,14,4,17,9,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,30076920,https://krasnoyarsk.drom.ru/infiniti/fx30d/30076920.html,1547000
2,8,2,2013,5,2017,2,238,34175,3,2,2,2,2,1,0,23355,3.0,1,9,14,4,17,9,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,28120802,https://krasnodar.drom.ru/infiniti/fx30d/28120802.html,1785000
2,8,2,2013,5,2017,2,238,29204,3,2,2,2,2,1,0,23355,3.0,1,9,14,4,17,9,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,28117454,https://novosibirsk.drom.ru/infiniti/qx70/28117454.html,2200000
2,8,2,2013,5,2017,2,238,30447,3,2,2,2,2,1,0,23355,3.0,1,9,14,4,17,9,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,27547721,https://voronezh.drom.ru/infiniti/qx70/27547721.html,1780000
2,8,2,2013,5,2017,2,238,29036,3,2,2,2,2,1,0,23355,3.0,1,9,14,4,17,9,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,26786181,https://voronezh.drom.ru/infiniti/qx70/26786181.html,2000000
2,8,2,2013,5,2017,2,238,32311,3,2,2,2,2,1,0,23355,3.0,1,9,14,4,17,9,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,26605921,https://novokuznetsk.drom.ru/infiniti/qx70/26605921.html,1900000
2,8,2,2013,5,2017,2,238,29826,3,2,2,2,2,1,0,23355,3.0,1,9,14,4,17,9,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,24741253,https://spb.drom.ru/infiniti/qx70/24741253.html,1750000
2,8,2,2013,5,2016,2,238,34175,3,2,2,2,2,1,0,23355,3.0,1,9,14,4,17,9,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,23100937,https://krasnodar.drom.ru/infiniti/qx70/23100937.html,2049999
2,8,2,2013,5,2016,2,238,31069,3,2,2,2,2,1,0,23355,3.0,1,9,14,4,17,9,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,21526195,https://ekaterinburg.drom.ru/infiniti/fx30d/21526195.html,1910000
2,8,2,2013,5,2015,2,238,31690,3,2,2,2,2,1,0,23355,3.0,1,9,14,4,17,9,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,20125865,https://moscow.drom.ru/infiniti/fx30d/20125865.html,2150000
2,8,2,2013,5,2015,2,238,30447,3,2,2,2,2,1,0,23355,3.0,1,9,14,4,17,9,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,18480278,https://kazan.drom.ru/infiniti/fx30d/18480278.html,2100000
2,8,2,2013,5,2015,2,238,34175,3,2,2,2,2,1,0,23355,3.0,1,9,14,4,17,9,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,19264137,https://habarovsk.drom.ru/infiniti/fx30d/19264137.html,2280000
2,8,2,2013,5,2015,2,238,33554,3,2,2,2,2,1,0,23355,3.0,1,9,14,4,17,9,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,18571330,https://voronezh.drom.ru/infiniti/fx30d/18571330.html,1860000
