brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
6,4,1,2004,4,2020,1,177,214684,2,2,2,1,2,1,398390400,16649,3.0,0,7,11,4,13,7,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,320,37744630,https://krasnoyarsk.drom.ru/mercedes-benz/e-class/37744630.html,450000
6,4,1,2005,4,2020,2,28,248548,2,2,2,3,2,1,31017600,16649,3.0,0,7,11,4,13,7,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,320,37330380,https://komsomolsk.drom.ru/mercedes-benz/s-class/37330380.html,550000
6,4,1,2005,4,2020,2,235,211266,2,1,2,3,2,1,-2937600,16649,3.0,0,7,11,4,13,7,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,320,37283606,https://abakan.drom.ru/mercedes-benz/e-class/37283606.html,540000
6,4,1,2005,4,2019,2,272,236121,0,2,2,3,2,1,6220800,16649,3.0,0,7,11,4,13,7,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,320,36655548,https://astrahan.drom.ru/mercedes-benz/e-class/36655548.html,399000
6,4,1,2005,4,2019,2,272,240471,2,2,2,3,2,1,25056000,16649,3.0,0,7,11,4,13,7,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,320,36219939,https://sevastopol.drom.ru/mercedes-benz/s-class/36219939.html,500000
6,4,1,2005,4,2019,2,177,234878,2,2,2,3,2,1,950400,16649,3.0,0,7,11,4,13,7,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,320,35800062,https://nizhniy-tagil.drom.ru/mercedes-benz/e-class/35800062.html,375000
6,4,1,2004,4,2019,2,177,211266,2,2,2,2,2,1,339984000,16649,3.0,0,7,11,4,13,7,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,320,36125100,https://ekaterinburg.drom.ru/mercedes-benz/e-class/36125100.html,450000
6,4,1,2004,4,2019,2,224,218101,0,2,2,3,2,1,89337600,16649,3.0,0,7,11,4,13,7,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,320,35868465,https://novosibirsk.drom.ru/mercedes-benz/e-class/35868465.html,777777
6,4,1,2004,4,2019,2,224,236121,2,2,2,3,2,1,89337600,16649,3.0,0,7,11,4,13,7,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,320,35824186,https://krasnodar.drom.ru/mercedes-benz/e-class/35824186.html,370000
6,4,1,2004,4,2019,2,177,213036,2,2,2,3,2,1,89337600,16649,3.0,0,7,11,4,13,7,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,320,35739582,https://chelyabinsk.drom.ru/mercedes-benz/e-class/35739582.html,400000
