brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
13,9,1,2014,5,2020,2,155,91318,0,2,2,2,2,1,15638400,21682,2.5,1,7,11,4,14,10,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,300h,35699499,https://surgut.drom.ru/lexus/nx300h/35699499.html,1695000
13,9,1,2013,5,2020,2,188,91240,1,2,2,3,2,1,16502400,21682,2.5,1,7,11,4,14,10,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,300h,36812352,https://nizhniy-novgorod.drom.ru/lexus/rx270/36812352.html,1500000
13,9,1,2013,5,2020,2,188,105633,1,2,2,3,2,1,-2592000,21682,2.5,1,7,11,4,14,10,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,300h,36827717,https://moscow.drom.ru/lexus/rx270/36827717.html,1500000
13,9,1,2013,5,2019,2,188,93330,1,2,2,3,2,1,43459200,21682,2.5,1,7,11,4,14,10,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,300h,36649112,https://novokuznetsk.drom.ru/lexus/rx270/36649112.html,1199000
13,9,1,2015,5,2019,2,238,101905,0,2,2,0,2,1,0,21682,2.5,1,7,11,4,14,10,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,300h,35920246,https://barnaul.drom.ru/lexus/rx200t/35920246.html,2850000
13,9,1,2013,5,2019,2,188,93206,1,2,2,3,2,1,42336000,21682,2.5,1,7,11,4,14,10,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,300h,35679634,https://novokuznetsk.drom.ru/lexus/rx270/35679634.html,1499000
13,9,1,2013,5,2019,2,188,91615,1,2,2,1,2,1,0,21682,2.5,1,7,11,4,14,10,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,300h,35822903,https://togliatti.drom.ru/lexus/rx270/35822903.html,1620000
13,9,1,2014,5,2019,2,188,105633,1,2,2,1,2,1,0,21682,2.5,1,7,11,4,14,10,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,300h,35398298,https://kyzyl.drom.ru/lexus/rx270/35398298.html,1450000
13,9,1,2013,5,2019,2,188,97555,1,2,2,1,2,1,0,21682,2.5,1,7,11,4,14,10,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,300h,35288922,https://barnaul.drom.ru/lexus/rx270/35288922.html,1695000
13,9,1,2013,5,2019,2,188,96050,1,2,2,1,2,1,0,21682,2.5,1,7,11,4,14,10,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,300h,35050157,https://saratov.drom.ru/lexus/rx270/35050157.html,1520000
13,9,1,2014,5,2019,2,188,90099,1,2,2,1,2,1,0,21682,2.5,1,7,11,4,14,10,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,300h,30888887,https://abakan.drom.ru/lexus/rx270/30888887.html,1790000
