brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
6,2,1,2013,4,2020,2,333,55342,3,2,2,3,2,1,60998400,12032,3.0,0,14,18,7,16,8,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,350 CDI BlueTEC,36200124,https://kemerovo.drom.ru/mercedes-benz/e-class/36200124.html,1585000
6,2,1,2013,4,2020,2,333,73943,3,2,2,3,2,1,-3542400,12032,3.0,0,14,18,7,16,8,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,350 CDI BlueTEC,37284593,https://omsk.drom.ru/mercedes-benz/e-class/37284593.html,1300000
6,2,1,2013,4,2020,2,333,46603,3,2,2,3,2,1,55468800,12032,3.0,0,14,18,7,16,8,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,350 CDI BlueTEC,36935026,https://krasnodar.drom.ru/mercedes-benz/e-class/36935026.html,1900000
6,2,2,2013,4,2020,2,265,70836,3,2,2,3,2,1,15206400,12032,3.0,0,14,18,7,16,8,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,350 CDI BlueTEC,35228348,https://krasnodar.drom.ru/mercedes-benz/cls-class/35228348.html,1550000
6,2,2,2013,4,2020,2,265,47846,3,2,2,3,2,1,11318400,12032,3.0,0,14,18,7,16,8,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,350 CDI BlueTEC,36911431,https://novosibirsk.drom.ru/mercedes-benz/cls-class/36911431.html,1800000
6,2,1,2013,4,2020,2,333,60894,3,2,2,3,2,1,3196800,12032,3.0,0,14,18,7,16,8,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,350 CDI BlueTEC,36783156,https://ekaterinburg.drom.ru/mercedes-benz/e-class/36783156.html,1500000
6,2,2,2013,4,2020,2,211,57788,3,2,2,3,2,1,60307200,12032,3.0,0,14,18,7,16,8,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,350 CDI BlueTEC,36720724,https://kolomna.drom.ru/mercedes-benz/mercedes/36720724.html,3990000
6,2,1,2013,4,2019,2,333,70836,3,2,2,1,2,1,185155200,12032,3.0,0,14,18,7,16,8,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,350 CDI BlueTEC,36099270,https://krasnoyarsk.drom.ru/mercedes-benz/e-class/36099270.html,1400000
6,2,2,2013,4,2019,2,265,52195,3,2,2,2,2,1,0,12032,3.0,0,14,18,7,16,8,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,350 CDI BlueTEC,35825465,https://ekaterinburg.drom.ru/mercedes-benz/cls-class/35825465.html,1280000
6,2,1,2013,4,2019,2,333,52817,3,2,2,2,2,1,0,12032,3.0,0,14,18,7,16,8,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,350 CDI BlueTEC,35209290,https://vladivostok.drom.ru/mercedes-benz/e-class/35209290.html,1480000
6,2,1,2013,4,2019,2,333,57166,3,2,2,2,2,1,0,12032,3.0,0,14,18,7,16,8,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,350 CDI BlueTEC,34253865,https://barnaul.drom.ru/mercedes-benz/s-class/34253865.html,2580000
6,2,2,2013,4,2019,2,265,68351,3,2,2,2,2,1,0,12032,3.0,0,14,18,7,16,8,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,350 CDI BlueTEC,35344961,https://penza.drom.ru/mercedes-benz/cls-class/35344961.html,1600000
6,2,2,2013,4,2019,2,265,55923,3,2,2,2,2,1,0,12032,3.0,0,14,18,7,16,8,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,350 CDI BlueTEC,35125515,https://izhevsk.drom.ru/mercedes-benz/cls-class/35125515.html,1700000
6,2,2,2013,4,2019,2,265,51574,3,2,2,2,2,1,0,12032,3.0,0,14,18,7,16,8,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,350 CDI BlueTEC,34900598,https://moscow.drom.ru/mercedes-benz/cls-class/34900598.html,1615000
6,2,2,2013,4,2019,2,265,60273,3,2,2,2,2,1,0,12032,3.0,0,14,18,7,16,8,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,350 CDI BlueTEC,32004477,https://armavir.drom.ru/mercedes-benz/cls-class/32004477.html,888888
6,2,1,2013,4,2019,2,333,49088,3,2,2,2,2,1,0,12032,3.0,0,14,18,7,16,8,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,350 CDI BlueTEC,33647641,https://vladivostok.drom.ru/mercedes-benz/e-class/33647641.html,1350000
6,2,2,2013,4,2019,2,265,55302,3,2,2,2,2,1,0,12032,3.0,0,14,18,7,16,8,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,350 CDI BlueTEC,32134188,https://perm.drom.ru/mercedes-benz/cls-class/32134188.html,1530000
6,2,2,2013,4,2019,2,265,54059,3,2,2,2,2,1,0,12032,3.0,0,14,18,7,16,8,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,350 CDI BlueTEC,33163009,https://krasnodar.drom.ru/mercedes-benz/cls-class/33163009.html,1350000
6,2,1,2013,4,2019,2,333,47473,3,2,2,2,2,1,0,12032,3.0,0,14,18,7,16,8,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,350 CDI BlueTEC,32544053,https://moscow.drom.ru/mercedes-benz/e-class/32544053.html,1600000
6,2,2,2013,4,2019,2,265,64001,3,2,2,2,2,1,0,12032,3.0,0,14,18,7,16,8,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,350 CDI BlueTEC,32538755,https://perm.drom.ru/mercedes-benz/cls-class/32538755.html,1697000
6,2,1,2013,4,2018,2,333,55923,3,2,2,2,2,1,0,12032,3.0,0,14,18,7,16,8,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,350 CDI BlueTEC,32341912,https://krasnodar.drom.ru/mercedes-benz/e-class/32341912.html,1700000
6,2,1,2013,4,2018,2,249,46603,3,2,2,2,2,1,0,12032,3.0,0,14,18,7,16,8,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,350 CDI BlueTEC,27869161,https://moscow.drom.ru/mercedes-benz/e-class/27869161.html,1550000
6,2,2,2013,4,2018,2,258,55923,3,2,2,2,2,1,0,12032,3.0,0,14,18,7,16,8,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,350 CDI BlueTEC,31574161,https://chelyabinsk.drom.ru/mercedes-benz/s-class/31574161.html,1350000
6,2,1,2013,4,2018,2,333,55923,3,2,2,2,2,1,0,12032,3.0,0,14,18,7,16,8,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,350 CDI BlueTEC,28950004,https://stavropol.drom.ru/mercedes-benz/e-class/28950004.html,2000000
6,2,1,2013,4,2018,2,333,67729,3,2,2,2,2,1,0,12032,3.0,0,14,18,7,16,8,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,350 CDI BlueTEC,30879344,https://chelyabinsk.drom.ru/mercedes-benz/e-class/30879344.html,1585000
6,2,1,2013,4,2018,2,333,67729,3,2,2,2,2,1,0,12032,3.0,0,14,18,7,16,8,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,350 CDI BlueTEC,30619601,https://chelyabinsk.drom.ru/mercedes-benz/e-class/30619601.html,1650000
6,2,2,2013,4,2018,2,286,49710,3,2,2,2,2,1,0,12032,3.0,0,14,18,7,16,8,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,350 CDI BlueTEC,29893363,https://perm.drom.ru/mercedes-benz/cls-class/29893363.html,1650000
6,2,1,2013,4,2018,2,333,68351,3,2,2,2,2,1,0,12032,3.0,0,14,18,7,16,8,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,350 CDI BlueTEC,29849107,https://krasnodar.drom.ru/mercedes-benz/e-class/29849107.html,1600000
6,2,1,2013,4,2018,2,333,55923,3,2,2,2,2,1,0,12032,3.0,0,14,18,7,16,8,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,350 CDI BlueTEC,26231961,https://vladivostok.drom.ru/mercedes-benz/e-class/26231961.html,1999999
