brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
3,4,1,1996,4,2019,1,150,149129,1,2,2,3,2,1,59184000,6879,1.8,0,3,6,2,7,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,36651603,https://zheleznogorsk-krasnoyarsk.drom.ru/volkswagen/passat/36651603.html,170000
3,4,1,1996,4,2019,1,101,155343,1,2,2,3,2,1,365558400,6879,1.8,0,3,6,2,7,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,34520222,https://maryanovka.drom.ru/volkswagen/passat/34520222.html,160000
3,4,1,1996,4,2019,1,100,140989,1,2,2,3,2,1,365558400,6879,1.8,0,3,6,2,7,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,34332455,https://nizhniya-tura.drom.ru/volkswagen/passat/34332455.html,170000
3,4,1,1996,4,2018,1,107,142915,1,2,2,3,2,1,365558400,6879,1.8,0,3,6,2,7,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,31888308,https://ekaterinburg.drom.ru/volkswagen/passat/31888308.html,150000
3,4,1,1996,4,2018,1,150,160314,1,2,2,3,2,1,365558400,6879,1.8,0,3,6,2,7,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,30492403,https://korkino.drom.ru/volkswagen/passat/30492403.html,210000
3,4,1,1996,4,2018,1,150,159568,1,2,2,3,2,1,365558400,6879,1.8,0,3,6,2,7,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,30216702,https://severskaya.drom.ru/volkswagen/passat/30216702.html,150000
3,4,1,1996,4,2018,1,125,155343,1,2,2,3,2,1,365558400,6879,1.8,0,3,6,2,7,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,29459864,https://irkutsk.drom.ru/volkswagen/passat/29459864.html,100000
3,4,1,1996,4,2017,1,100,155343,1,2,2,3,2,1,365558400,6879,1.8,0,3,6,2,7,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,28164359,https://irkutsk.drom.ru/volkswagen/passat/28164359.html,160000
3,4,1,1996,4,2017,1,115,155343,1,2,2,3,2,1,365558400,6879,1.8,0,3,6,2,7,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,26711350,https://yevpatoriya.drom.ru/volkswagen/passat/26711350.html,150000
3,4,1,1996,4,2016,1,150,138864,1,2,2,3,2,1,365558400,6879,1.8,0,3,6,2,7,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,23882908,https://balashov.drom.ru/volkswagen/passat/23882908.html,160000
3,4,1,1996,4,2016,1,100,155964,1,2,2,3,2,1,365558400,6879,1.8,0,3,6,2,7,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,22794799,https://magnitogorsk.drom.ru/volkswagen/passat/22794799.html,200000
3,4,1,1996,4,2016,1,150,159071,1,2,2,3,2,1,365558400,6879,1.8,0,3,6,2,7,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,20764353,https://novokuznetsk.drom.ru/volkswagen/passat/20764353.html,190000
3,4,1,1996,4,2016,1,150,155343,1,2,2,3,2,1,365558400,6879,1.8,0,3,6,2,7,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,20984426,https://plast.drom.ru/volkswagen/passat/20984426.html,130000
3,4,1,1996,4,2016,1,115,146022,1,2,2,3,2,1,365558400,6879,1.8,0,3,6,2,7,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,20831541,https://ekaterinburg.drom.ru/volkswagen/passat/20831541.html,146000
3,4,1,1996,4,2015,1,100,155343,1,2,2,3,2,1,365558400,6879,1.8,0,3,6,2,7,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,19848581,https://magnitogorsk.drom.ru/volkswagen/passat/19848581.html,210000
