brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
12,6,1,2014,5,2020,2,117,46603,1,2,2,1,2,1,166406400,1449,1.6,1,3,4,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37093223,https://krasnoyarsk.drom.ru/suzuki/sx4/37093223.html,705000
12,6,1,2014,5,2020,2,117,52195,1,2,2,2,2,1,68947200,1449,1.6,1,3,4,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,29988904,https://irkutsk.drom.ru/suzuki/sx4/29988904.html,765999
12,6,1,2014,5,2020,2,117,42688,1,2,2,1,2,1,159926400,1449,1.6,1,3,4,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36387166,https://omsk.drom.ru/suzuki/sx4/36387166.html,758000
12,6,1,2014,5,2020,2,117,48778,1,2,2,1,2,1,150336000,1449,1.6,1,3,4,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36432540,https://novosibirsk.drom.ru/suzuki/sx4/36432540.html,725000
12,6,1,2014,5,2019,2,117,43246,1,2,2,1,2,1,167184000,1449,1.6,1,3,4,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35990901,https://tyumen.drom.ru/suzuki/sx4/35990901.html,695000
12,6,1,2014,5,2019,2,117,48467,1,2,2,1,2,1,172281600,1449,1.6,1,3,4,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,34934976,https://ekaterinburg.drom.ru/suzuki/sx4/34934976.html,420000
12,6,1,2014,5,2019,2,117,49337,1,2,2,1,2,1,0,1449,1.6,1,3,4,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35127440,https://belovo.drom.ru/suzuki/sx4/35127440.html,745000
12,6,1,2014,5,2019,2,117,52817,1,2,2,1,2,1,0,1449,1.6,1,3,4,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,34990208,https://barnaul.drom.ru/suzuki/sx4/34990208.html,738000
12,6,1,2014,5,2019,2,117,42005,1,2,2,1,2,1,0,1449,1.6,1,3,4,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,34912006,https://gorno-altaysk.drom.ru/suzuki/sx4/34912006.html,700000
12,6,1,2014,5,2019,2,117,45360,1,2,2,1,2,1,0,1449,1.6,1,3,4,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,34176128,https://novosibirsk.drom.ru/suzuki/sx4/34176128.html,760000
12,6,1,2014,5,2019,2,117,48467,1,2,2,1,2,1,0,1449,1.6,1,3,4,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,33406636,https://ekaterinburg.drom.ru/suzuki/sx4/33406636.html,488000
12,6,1,2014,5,2019,2,117,49710,1,2,2,1,2,1,0,1449,1.6,1,3,4,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,32816081,https://ekaterinburg.drom.ru/suzuki/sx4/32816081.html,639000
12,6,1,2014,5,2019,2,112,41632,1,2,2,1,2,1,0,1449,1.6,1,3,4,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,32898181,https://bakhchysaray.drom.ru/suzuki/sx4/32898181.html,770000
12,6,1,2014,5,2019,2,117,41010,1,2,2,1,2,1,0,1449,1.6,1,3,4,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,31864322,https://simferopol.drom.ru/suzuki/sx4/31864322.html,750000
12,6,1,2014,5,2018,2,117,44117,1,2,2,1,2,1,0,1449,1.6,1,3,4,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,30277628,https://novosibirsk.drom.ru/suzuki/sx4/30277628.html,735000
12,6,1,2014,5,2018,2,117,42875,1,2,2,1,2,1,0,1449,1.6,1,3,4,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,31512148,https://novosibirsk.drom.ru/suzuki/sx4/31512148.html,825000
12,6,1,2014,5,2018,2,117,50952,1,2,2,1,2,1,0,1449,1.6,1,3,4,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,31737890,https://sevastopol.drom.ru/suzuki/sx4/31737890.html,850000
12,6,1,2014,5,2018,2,117,50331,1,2,2,1,2,1,0,1449,1.6,1,3,4,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,30931199,https://surgut.drom.ru/suzuki/sx4/30931199.html,850000
12,6,1,2014,5,2018,2,117,47224,1,2,2,1,2,1,0,1449,1.6,1,3,4,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,30019929,https://novosibirsk.drom.ru/suzuki/sx4/30019929.html,799000
12,6,1,2014,5,2018,2,117,49710,1,2,2,1,2,1,0,1449,1.6,1,3,4,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,30638525,https://tyumen.drom.ru/suzuki/sx4/30638525.html,715000
12,6,1,2014,5,2018,2,117,48467,1,2,2,1,2,1,0,1449,1.6,1,3,4,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,30345670,https://ekaterinburg.drom.ru/suzuki/sx4/30345670.html,599000
12,6,1,2014,5,2018,2,117,41632,1,2,2,1,2,1,0,1449,1.6,1,3,4,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,29897688,https://novosibirsk.drom.ru/suzuki/sx4/29897688.html,870000
12,6,1,2014,5,2018,2,117,43496,1,2,2,1,2,1,0,1449,1.6,1,3,4,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,29397004,https://novokuznetsk.drom.ru/suzuki/sx4/29397004.html,700000
12,6,1,2014,5,2018,2,117,45360,1,2,2,1,2,1,0,1449,1.6,1,3,4,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,29329390,https://novosibirsk.drom.ru/suzuki/sx4/29329390.html,849000
