brand,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,enginePower,mileage,Привод,Руль,Состояние,Владельцы,ПТС,Таможня,Владение,id,motor,внедорожник,Безопасность,Салон,Мультимедиа,Комфорт,Обзор,Защита от угона,седан,хэтчбек,Элементы экстерьера,Прочее,лифтбек,купе,пикап,минивэн,компактвэн,универсал,родстер,кабриолет,фургон,микровэн,тарга,лимузин,model,car_id,url,price
2,4,1,2014,5,2020,2,405,42253,3,2,2,3,2,1,48211200,26717,5.6,1,11,18,7,18,9,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,37322646,https://berdsk.drom.ru/infiniti/qx80/37322646.html,2390000
2,4,1,2014,5,2020,2,405,44739,3,2,2,2,2,1,71280000,26717,5.6,1,11,18,7,18,9,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,28311797,https://novosibirsk.drom.ru/infiniti/qx80/28311797.html,2599000
2,4,1,2014,5,2020,2,405,46865,3,2,2,2,2,1,133660800,26717,5.6,1,11,18,7,18,9,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,37414708,https://samara.drom.ru/infiniti/qx80/37414708.html,1720000
2,4,1,2014,5,2020,2,405,50331,3,2,2,2,2,1,55900800,26717,5.6,1,11,18,7,18,9,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,35736683,https://surgut.drom.ru/infiniti/qx80/35736683.html,2300000
2,4,1,2014,5,2020,2,405,59030,3,2,2,2,2,1,115948800,26717,5.6,1,11,18,7,18,9,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,35081465,https://moscow.drom.ru/infiniti/qx80/35081465.html,2190000
2,4,1,2014,5,2020,2,405,49710,3,2,2,3,2,1,78192000,26717,5.6,1,11,18,7,18,9,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,36056526,https://vladivostok.drom.ru/infiniti/qx80/36056526.html,2100000
2,4,1,2014,5,2020,2,405,55302,3,2,2,3,2,1,22723200,26717,5.6,1,11,18,7,18,9,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,36030213,https://irkutsk.drom.ru/infiniti/qx80/36030213.html,2290000
2,4,1,2014,5,2020,2,405,57788,3,2,2,1,2,1,133660800,26717,5.6,1,11,18,7,18,9,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,36442068,https://ekaterinburg.drom.ru/infiniti/qx80/36442068.html,1670000
2,4,1,2014,5,2020,2,405,47846,3,2,2,3,2,1,109123200,26717,5.6,1,11,18,7,18,9,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,36715969,https://omsk.drom.ru/infiniti/qx80/36715969.html,2390000
2,4,1,2014,5,2019,2,405,45981,3,2,2,3,2,1,-345600,26717,5.6,1,11,18,7,18,9,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,35062422,https://omsk.drom.ru/infiniti/qx80/35062422.html,2329000
2,4,1,2014,5,2019,2,405,62448,3,2,2,3,2,1,115776000,26717,5.6,1,11,18,7,18,9,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,35520178,https://krasnodar.drom.ru/infiniti/qx80/35520178.html,2050000
2,4,1,2014,5,2019,2,405,58409,3,2,2,3,2,1,115776000,26717,5.6,1,11,18,7,18,9,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,35461547,https://krasnoyarsk.drom.ru/infiniti/qx80/35461547.html,2300000
2,4,1,2014,5,2019,2,405,44375,3,2,2,3,2,1,115776000,26717,5.6,1,11,18,7,18,9,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,35200302,https://vladivostok.drom.ru/infiniti/qx80/35200302.html,2100000
